Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,435.2,436.5,420.6,420.8,2104.0,40599000,9532
2016-01-12,416.0,435.0,414.5,430.8,2154.0,42901000,9532
2016-01-18,424.8,432.0,400.0,423.2,2116.0,43525000,9532
2016-01-25,429.5,455.0,419.3,453.4,2267.0,45471000,9532
2016-02-01,460.0,464.7,436.2,444.9,2224.5,50293000,9532
2016-02-08,441.1,452.7,411.5,415.9,2079.5,47652000,9532
2016-02-15,431.9,451.5,419.7,439.0,2195.0,45485000,9532
2016-02-22,436.4,447.3,430.7,438.9,2194.5,28790000,9532
2016-02-29,443.9,461.5,422.2,457.6,2288.0,39148000,9532
2016-03-07,455.8,456.3,412.3,425.6,2128.0,64715000,9532
2016-03-14,428.7,432.2,414.5,417.2,2086.0,39905000,9532
2016-03-22,417.5,433.5,416.3,431.8,2159.0,23005000,9532
2016-03-28,434.0,440.5,414.6,415.4,2077.0,34188000,9532
2016-04-04,417.0,422.9,388.2,397.4,1987.0,41923000,9532
2016-04-11,395.0,419.7,391.6,418.4,2092.0,24564000,9532
2016-04-18,410.4,427.8,409.0,423.4,2117.0,29860000,9532
2016-04-25,421.0,421.5,395.1,396.8,1984.0,26464000,9532
2016-05-02,385.0,397.6,383.4,395.8,1979.0,21374000,9532
2016-05-09,399.2,418.4,394.1,408.2,2041.0,29113000,9532
2016-05-16,408.1,422.9,406.0,417.2,2086.0,27626000,9532
2016-05-23,413.3,413.3,402.8,408.2,2041.0,28534000,9532
2016-05-30,411.8,417.5,399.2,402.0,2010.0,24987000,9532
2016-06-06,398.0,415.0,395.5,411.9,2059.5,33120000,9532
2016-06-13,401.0,402.3,385.0,390.1,1950.5,33620000,9532
2016-06-20,395.6,400.8,360.4,366.7,1833.5,33370000,9532
2016-06-27,374.3,398.8,373.1,393.9,1969.5,36791000,9532
2016-07-04,391.7,399.9,390.1,390.5,1952.5,25853000,9532
2016-07-11,398.5,413.6,395.7,406.9,2034.5,28865000,9532
2016-07-19,410.9,435.7,406.5,423.4,2117.0,33389000,9532
2016-07-25,427.3,434.6,409.0,416.2,2081.0,31245000,9532
