Date,Open,High,Low,Close,Adj Close,Volume,Code
2017-06-12,4657,4812,4652,4782,4782,8757100,3382
2017-06-19,4760,4822,4689,4759,4759,8512900,3382
2017-06-26,4759,4785,4600,4628,4628,8061700,3382
2017-07-03,4622,4665,4491,4560,4560,11131500,3382
2017-07-10,4575,4577,4500,4520,4520,8913600,3382
2017-07-18,4450,4491,4375,4432,4432,12785700,3382
2017-07-24,4438,4530,4418,4490,4490,10957600,3382
2017-07-31,4490,4515,4425,4503,4503,10541700,3382
2017-08-07,4520,4527,4441,4469,4469,6862500,3382
2017-08-14,4455,4524,4370,4382,4382,10484900,3382
2017-08-21,4386,4430,4340,4377,4377,8420600,3382
2017-08-28,4387,4435,4336,4347,4347,10183300,3382
2017-09-04,4339,4344,4234,4271,4271,10281500,3382
2017-09-11,4305,4339,4271,4310,4310,10221000,3382
2017-09-19,4357,4416,4346,4366,4366,10895100,3382
2017-09-25,4356,4380,4308,4345,4345,11133400,3382
2017-10-02,4371,4440,4326,4328,4328,9056700,3382
2017-10-10,4373,4586,4368,4550,4550,11584800,3382
2017-10-16,4568,4725,4563,4701,4701,13804200,3382
2017-10-23,4725,4725,4552,4590,4590,10862900,3382
2017-10-30,4571,4611,4533,4591,4591,9215900,3382
2017-11-06,4595,4746,4560,4667,4667,11941600,3382
2017-11-13,4651,4652,4486,4543,4543,10709000,3382
2017-11-20,4503,4589,4453,4482,4482,7107600,3382
2017-11-27,4484,4679,4435,4617,4617,12988200,3382
2017-12-04,4602,4693,4556,4683,4683,17666800,3382
2017-12-11,4700,4780,4632,4737,4737,12305600,3382
2017-12-18,4756,4794,4686,4702,4702,7908500,3382
2017-12-25,4683,4732,4676,4683,4683,4016800,3382
2018-01-04,4710,4782,4696,4773,4773,3961700,3382
2018-01-09,4800,4827,4562,4586,4586,10480600,3382
2018-01-15,4600,4603,4524,4538,4538,11253100,3382
2018-01-22,4550,4664,4533,4622,4622,12767900,3382
2018-01-29,4592,4616,4485,4567,4567,10464100,3382
2018-02-05,4522,4564,4313,4412,4412,16694300,3382
2018-02-13,4430,4519,4387,4424,4424,9743900,3382
2018-02-19,4468,4535,4407,4433,4433,12755200,3382
2018-02-26,4416,4521,4275,4309,4309,12490500,3382
2018-03-05,4311,4434,4301,4375,4375,12125500,3382
2018-03-12,4445,4487,4381,4467,4467,10731100,3382
2018-03-19,4466,4500,4356,4369,4369,10190500,3382
2018-03-26,4332,4580,4324,4564,4564,15871500,3382
2018-04-02,4568,4817,4512,4780,4780,13663400,3382
2018-04-09,4804,4852,4664,4684,4684,12623400,3382
2018-04-16,4716,4806,4703,4760,4760,10805400,3382
2018-04-23,4752,4813,4737,4805,4805,9816300,3382
2018-05-01,4850,4857,4756,4774,4774,3831000,3382
2018-05-07,4800,4825,4742,4806,4806,8713100,3382
2018-05-14,4800,4888,4777,4822,4822,7925900,3382
2018-05-21,4827,4935,4794,4901,4901,9113900,3382
2018-05-28,4908,4922,4792,4792,4792,9974600,3382
2018-06-04,4801,4967,4784,4908,4908,8965600,3382
2018-06-11,4945,5067,4926,4946,4946,10060000,3382
2018-06-18,4928,4944,4781,4820,4820,8049000,3382
2018-06-25,4845,4881,4765,4831,4831,8393100,3382
2018-07-02,4788,4803,4562,4566,4566,10361200,3382
2018-07-09,4521,4566,4467,4514,4514,10612700,3382
2018-07-17,4555,4712,4521,4627,4627,6535300,3382
2018-07-23,4570,4638,4563,4628,4628,5718800,3382
2018-07-30,4600,4612,4495,4503,4503,6529100,3382
2018-08-06,4523,4610,4497,4526,4526,5293800,3382
2018-08-13,4521,4609,4492,4608,4608,8167600,3382
2018-08-20,4608,4625,4500,4552,4552,7178700,3382
2018-08-27,4568,4611,4496,4525,4525,7710900,3382
2018-09-03,4530,4567,4486,4553,4553,6090400,3382
2018-09-10,4570,5009,4550,4980,4980,12775400,3382
2018-09-18,4950,5100,4937,5072,5072,13933000,3382
2018-09-25,5038,5134,5023,5060,5060,9937800,3382
2018-10-01,5041,5203,5007,5114,5114,13744100,3382
2018-10-09,5125,5139,4840,4848,4848,11791400,3382
2018-10-15,4820,4863,4733,4844,4844,11308600,3382
2018-10-22,4840,4858,4732,4766,4766,11039700,3382
2018-10-29,4800,4977,4786,4917,4917,13041300,3382
2018-11-05,4891,5052,4805,5008,5008,9864800,3382
2018-11-12,5008,5044,4896,5001,5001,8388300,3382
2018-11-19,5015,5031,4915,4989,4989,6006800,3382
2018-11-26,5027,5089,4762,4943,4943,14886500,3382
2018-12-03,4973,4980,4716,4910,4910,10541900,3382
2018-12-10,4904,4996,4827,4873,4873,13832600,3382
2018-12-17,4921,4962,4714,4764,4764,15651800,3382
2018-12-25,4750,4881,4530,4783,4783,9586600,3382
