Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,1650.0,1659.0,1586.0,1610.5,1610.5,18014900,2503
2016-01-12,1585.0,1612.5,1541.5,1568.5,1568.5,11313000,2503
2016-01-18,1544.0,1575.0,1463.0,1551.5,1551.5,14323800,2503
2016-01-25,1586.5,1700.0,1560.0,1694.5,1694.5,12879400,2503
2016-02-01,1702.5,1734.5,1606.5,1649.5,1649.5,13359300,2503
2016-02-08,1629.0,1674.5,1452.0,1470.0,1470.0,18713600,2503
2016-02-15,1510.0,1611.5,1436.5,1476.0,1476.0,23464800,2503
2016-02-22,1469.0,1518.0,1454.5,1502.5,1502.5,13223900,2503
2016-02-29,1530.0,1572.5,1463.0,1559.5,1559.5,16467900,2503
2016-03-07,1544.0,1549.0,1474.0,1507.5,1507.5,15058900,2503
2016-03-14,1526.5,1548.0,1496.5,1517.0,1517.0,13558200,2503
2016-03-22,1546.5,1605.5,1531.0,1588.0,1588.0,9416400,2503
2016-03-28,1601.0,1627.5,1517.5,1524.0,1524.0,12893800,2503
2016-04-04,1536.5,1580.0,1502.0,1559.5,1559.5,15113000,2503
2016-04-11,1544.0,1666.0,1536.5,1658.0,1658.0,14995800,2503
2016-04-18,1618.0,1664.5,1608.5,1649.5,1649.5,17116200,2503
2016-04-25,1646.5,1713.0,1589.5,1591.5,1591.5,12993200,2503
2016-05-02,1751.5,1751.5,1657.5,1709.5,1709.5,13839200,2503
2016-05-09,1743.0,1844.0,1737.0,1806.0,1806.0,25515600,2503
2016-05-16,1786.0,1863.5,1780.0,1821.0,1821.0,21780300,2503
2016-05-23,1805.0,1862.0,1787.5,1827.0,1827.0,13407900,2503
2016-05-30,1867.0,1873.0,1804.0,1831.5,1831.5,16250400,2503
2016-06-06,1801.5,1865.0,1788.0,1842.5,1842.5,13179100,2503
2016-06-13,1800.0,1813.5,1676.5,1681.5,1681.5,15197000,2503
2016-06-20,1712.0,1745.5,1591.0,1608.0,1608.0,13216300,2503
2016-06-27,1648.0,1763.0,1638.5,1748.5,1748.5,18573100,2503
2016-07-04,1740.0,1828.0,1739.5,1778.5,1778.5,17539000,2503
2016-07-11,1809.0,1829.5,1739.0,1742.0,1742.0,16558000,2503
2016-07-19,1767.0,1835.0,1730.5,1808.0,1808.0,11928600,2503
2016-07-25,1807.5,1807.5,1731.5,1767.0,1767.0,20558400,2503
2016-08-01,1754.0,1762.5,1604.0,1619.5,1619.5,15266500,2503
2016-08-08,1644.0,1688.0,1605.5,1671.0,1671.0,11866100,2503
2016-08-15,1672.0,1760.0,1626.5,1641.0,1641.0,15923700,2503
2016-08-22,1650.5,1720.5,1635.0,1700.0,1700.0,15063900,2503
2016-08-29,1719.0,1744.0,1669.5,1736.0,1736.0,14262700,2503
2016-09-05,1759.5,1760.0,1679.0,1679.0,1679.0,11747100,2503
2016-09-12,1664.0,1693.5,1612.0,1617.0,1617.0,14162700,2503
2016-09-20,1617.0,1668.5,1615.0,1654.5,1654.5,8569800,2503
