Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,490,495,456,461,461,23059000,3861
2016-01-12,458,469,446,453,453,15864000,3861
2016-01-18,445,455,421,449,449,24018000,3861
2016-01-25,459,485,442,483,483,23821000,3861
2016-02-01,488,490,445,466,466,20985000,3861
2016-02-08,464,481,403,410,410,23976000,3861
2016-02-15,426,446,414,430,430,23180000,3861
2016-02-22,427,448,423,438,438,14205000,3861
2016-02-29,443,457,417,456,456,16337000,3861
2016-03-07,451,464,441,461,461,21616000,3861
2016-03-14,465,482,461,467,467,16860000,3861
2016-03-22,472,480,462,466,466,8583000,3861
2016-03-28,474,477,424,427,427,17197000,3861
2016-04-04,432,438,412,428,428,14699000,3861
2016-04-11,427,475,419,470,470,14705000,3861
2016-04-18,451,485,451,485,485,13173000,3861
2016-04-25,485,485,452,453,453,13405000,3861
2016-05-02,437,438,421,427,427,10624000,3861
2016-05-09,434,455,421,424,424,22452000,3861
2016-05-16,423,429,410,423,423,18300000,3861
2016-05-23,423,445,417,437,437,20357000,3861
2016-05-30,445,459,435,437,437,21800000,3861
2016-06-06,434,448,422,427,427,18210000,3861
2016-06-13,422,422,398,399,399,23687000,3861
2016-06-20,408,420,378,379,379,16080000,3861
2016-06-27,383,404,379,400,400,26078000,3861
2016-07-04,392,404,384,384,384,16770000,3861
2016-07-11,392,427,391,421,421,16974000,3861
2016-07-19,426,441,424,426,426,11499000,3861
2016-07-25,433,444,416,430,430,17829000,3861
2016-08-01,423,432,396,397,397,18113000,3861
2016-08-08,404,415,400,414,414,10301000,3861
2016-08-15,413,413,387,394,394,14091000,3861
2016-08-22,397,406,395,396,396,13865000,3861
2016-08-29,404,425,402,420,420,14063000,3861
2016-09-05,425,431,413,416,416,12644000,3861
2016-09-12,410,410,399,404,404,12087000,3861
2016-09-20,400,417,398,416,416,9421000,3861
2016-09-26,410,412,396,398,398,15589000,3861
2016-10-03,402,410,393,409,409,13303000,3861
2016-10-11,405,418,402,410,410,11473000,3861
2016-10-17,409,428,406,427,427,10489000,3861
2016-10-24,426,444,426,443,443,13436000,3861
2016-10-31,444,448,429,433,433,10170000,3861
2016-11-07,433,438,392,429,429,25356000,3861
2016-11-14,437,451,435,449,449,16703000,3861
2016-11-21,450,479,450,476,476,10167000,3861
2016-11-28,476,484,466,484,484,16693000,3861
2016-12-05,486,500,475,495,495,22280000,3861
2016-12-12,494,505,486,499,499,24874000,3861
2016-12-19,498,502,489,494,494,13290000,3861
2016-12-26,493,494,471,476,476,10462000,3861
2017-01-04,483,502,483,498,498,9135000,3861
2017-01-10,496,509,487,504,504,22165000,3861
2017-01-16,499,505,483,503,503,14564000,3861
2017-01-23,497,512,490,510,510,14633000,3861
2017-01-30,505,509,492,500,500,11943000,3861
2017-02-06,505,522,494,519,519,19237000,3861
2017-02-13,525,529,514,520,520,15743000,3861
2017-02-20,515,547,513,540,540,19466000,3861
2017-02-27,538,548,528,531,531,22666000,3861
2017-03-06,531,545,525,545,545,17670000,3861
2017-03-13,542,549,533,546,546,14064000,3861
2017-03-21,542,549,527,549,549,13468000,3861
2017-03-27,540,545,521,521,521,18055000,3861
2017-04-03,521,523,502,513,513,21528000,3861
2017-04-10,515,521,504,507,507,14075000,3861
2017-04-17,504,522,503,519,519,12240000,3861
2017-04-24,528,541,522,539,539,14400000,3861
2017-05-01,534,541,532,539,539,4137000,3861
2017-05-08,544,549,523,524,524,17716000,3861
2017-05-15,522,558,522,558,558,20986000,3861
2017-05-22,561,571,551,556,556,17623000,3861
2017-05-29,556,564,540,564,564,18558000,3861
2017-06-05,564,569,554,566,566,15770000,3861
2017-06-12,567,581,564,580,580,14713000,3861
2017-06-19,580,588,570,571,571,10304000,3861
2017-06-26,572,592,567,580,580,13724000,3861
2017-07-03,578,584,566,570,570,10450000,3861
2017-07-10,578,588,573,586,586,8747000,3861
2017-07-18,584,598,581,596,596,8110000,3861
2017-07-24,593,594,554,560,560,16700000,3861
2017-07-31,553,578,552,562,562,16675000,3861
2017-08-07,566,578,560,563,563,9618000,3861
2017-08-14,564,580,557,559,559,12373000,3861
2017-08-21,557,580,556,577,577,10897000,3861
2017-08-28,580,587,567,578,578,12436000,3861
2017-09-04,578,583,559,570,570,12289000,3861
2017-09-11,577,596,577,593,593,13766000,3861
2017-09-19,595,609,588,604,604,12300000,3861
2017-09-25,606,614,598,607,607,15282000,3861
2017-10-02,610,613,598,600,600,12876000,3861
2017-10-10,600,608,595,601,601,13878000,3861
2017-10-16,601,614,597,598,598,16079000,3861
2017-10-23,610,649,609,649,649,21543000,3861
2017-10-30,669,686,656,684,684,28478000,3861
2017-11-06,681,697,649,680,680,24436000,3861
2017-11-13,676,688,657,668,668,19770000,3861
2017-11-20,665,682,664,672,672,10141000,3861
2017-11-27,674,689,658,679,679,17821000,3861
2017-12-04,686,700,668,700,700,22239000,3861
2017-12-11,705,729,687,717,717,19323000,3861
2017-12-18,727,772,727,748,748,15688000,3861
2017-12-25,750,755,742,750,750,7366000,3861
2018-01-04,760,769,753,768,768,6196000,3861
2018-01-09,770,796,754,782,782,16985000,3861
2018-01-15,780,785,766,775,775,10367000,3861
2018-01-22,778,784,762,762,762,10056000,3861
2018-01-29,747,770,733,756,756,15887000,3861
2018-02-05,745,748,669,675,675,24337000,3861
2018-02-13,686,705,670,702,702,11723000,3861
2018-02-19,708,717,698,704,704,9050000,3861
2018-02-26,714,721,688,693,693,11503000,3861
2018-03-05,683,710,675,696,696,14868000,3861
2018-03-12,706,711,691,707,707,10323000,3861
2018-03-19,702,703,647,648,648,10544000,3861
2018-03-26,650,699,650,684,684,17084000,3861
2018-04-02,682,704,667,687,687,9861000,3861
2018-04-09,687,709,684,700,700,10628000,3861
2018-04-16,700,746,699,745,745,11071000,3861
2018-04-23,745,770,735,770,770,12225000,3861
2018-05-01,755,769,745,764,764,5442000,3861
2018-05-07,761,780,747,767,767,17189000,3861
2018-05-14,756,770,716,767,767,17639000,3861
2018-05-21,770,784,740,748,748,12157000,3861
2018-05-28,741,766,715,723,723,15749000,3861
2018-06-04,734,776,727,760,760,15360000,3861
2018-06-11,763,768,705,715,715,20922000,3861
2018-06-18,708,711,647,649,649,16708000,3861
2018-06-25,656,708,652,687,687,21801000,3861
2018-07-02,685,691,665,675,675,13348000,3861
2018-07-09,675,679,657,673,673,12827000,3861
2018-07-17,680,694,668,674,674,9959000,3861
2018-07-23,681,698,668,689,689,11419000,3861
2018-07-30,683,750,660,740,740,24494000,3861
2018-08-06,745,754,725,735,735,19387000,3861
2018-08-13,720,730,704,713,713,12405000,3861
2018-08-20,720,739,703,739,739,14917000,3861
2018-08-27,749,766,744,761,761,16199000,3861
2018-09-03,751,775,740,768,768,15754000,3861
2018-09-10,770,784,760,779,779,17989000,3861
2018-09-18,783,822,779,816,816,16061000,3861
2018-09-25,825,841,817,825,825,14955000,3861
2018-10-01,821,856,818,849,849,19170600,3861
2018-10-09,854,861,778,793,793,21535400,3861
2018-10-15,784,799,769,782,782,18036600,3861
2018-10-22,777,785,723,751,751,21056800,3861
2018-10-29,764,839,727,739,739,35502700,3861
2018-11-05,731,762,710,761,761,20961500,3861
2018-11-12,754,765,678,684,684,21677900,3861
2018-11-19,675,680,646,667,667,16766100,3861
2018-11-26,658,691,655,664,664,21519300,3861
2018-12-03,670,676,620,641,641,19667100,3861
2018-12-10,629,634,610,617,617,22026400,3861
2018-12-17,625,628,561,576,576,23664500,3861
2018-12-25,550,571,542,565,565,18316700,3861
