Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,6620,6660,6150,6250,6250,6089600,4324
2016-01-12,6270,6480,6110,6290,6290,5348100,4324
2016-01-18,6140,6290,5690,6010,6010,7287100,4324
2016-01-25,6060,6320,5900,6310,6310,6268900,4324
2016-02-01,6270,6400,5940,6060,6060,6369500,4324
2016-02-08,5910,6080,5140,5190,5190,8053400,4324
2016-02-15,5300,5620,5300,5510,5510,7826500,4324
2016-02-22,5460,5590,5150,5290,5290,5291500,4324
2016-02-29,5360,5620,5200,5590,5590,7130900,4324
2016-03-07,5610,5690,5280,5560,5560,11081600,4324
2016-03-14,5660,5760,5370,5400,5400,6499600,4324
2016-03-22,5500,5710,5440,5600,5600,3972500,4324
2016-03-28,5650,5800,5400,5450,5450,4972400,4324
2016-04-04,5460,5570,5160,5320,5320,5837700,4324
2016-04-11,5310,5780,5220,5710,5710,4603300,4324
2016-04-18,5420,6080,5390,6080,6080,6705700,4324
2016-04-25,6060,6060,5590,5670,5670,4944300,4324
2016-05-02,5470,5520,5400,5490,5490,2650000,4324
2016-05-09,5550,5870,5370,5470,5470,7197600,4324
2016-05-16,5580,5760,5420,5500,5500,6787900,4324
2016-05-23,5500,5510,5300,5400,5400,4387600,4324
2016-05-30,5500,5770,5450,5500,5500,3875400,4324
2016-06-06,5370,5500,5180,5230,5230,5033100,4324
2016-06-13,5130,5130,4820,4945,4945,6841600,4324
2016-06-20,5050,5410,4700,4725,4725,7205600,4324
2016-06-27,4795,4855,4575,4725,4725,6464200,4324
2016-07-04,4655,4765,4410,4435,4435,7227000,4324
2016-07-11,4600,5250,4580,5020,5020,7046400,4324
2016-07-19,5120,5250,4915,4945,4945,4526500,4324
2016-07-25,4975,5150,4795,4950,4950,4587600,4324
2016-08-01,4895,4985,4635,4815,4815,4520500,4324
2016-08-08,4920,5140,4835,5120,5120,3139200,4324
2016-08-15,5500,5620,5130,5320,5320,4554900,4324
2016-08-22,5360,5360,5140,5240,5240,4083500,4324
2016-08-29,5340,5750,5310,5660,5660,4727400,4324
2016-09-05,5730,5890,5460,5660,5660,5599600,4324
2016-09-12,5650,5660,5270,5360,5360,4258600,4324
2016-09-20,5260,5440,5040,5170,5170,3966500,4324
2016-09-26,5150,5270,5020,5110,5110,5635700,4324
2016-10-03,5180,5260,5060,5100,5100,3468200,4324
2016-10-11,5040,5240,5040,5140,5140,3889400,4324
2016-10-17,5140,5260,5080,5130,5130,3720200,4324
2016-10-24,5130,5260,5080,5210,5210,3418100,4324
2016-10-31,5190,5280,5050,5110,5110,2503600,4324
2016-11-07,5160,5380,4835,5310,5310,5775200,4324
2016-11-14,5370,5610,5070,5090,5090,6348100,4324
2016-11-21,5090,5250,5080,5180,5180,3971500,4324
