Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,1129.5,1129.5,1041.0,1048.5,1048.5,33378000,3402
2016-01-12,1041.5,1048.5,1015.5,1027.5,1027.5,32523000,3402
2016-01-18,1010.0,1033.0,966.4,1027.5,1027.5,44970000,3402
2016-01-25,1041.0,1042.5,978.0,1017.5,1017.5,51242000,3402
2016-02-01,1025.0,1047.5,969.4,980.7,980.7,44632000,3402
2016-02-08,962.2,992.6,871.7,873.4,873.4,54665000,3402
2016-02-15,920.0,951.4,899.6,906.6,906.6,38296000,3402
2016-02-22,906.5,947.6,893.2,934.3,934.3,30418000,3402
2016-02-29,943.6,945.8,882.1,935.2,935.2,46582000,3402
2016-03-07,934.0,948.9,904.2,946.7,946.7,42517000,3402
2016-03-14,952.0,960.3,929.2,934.6,934.6,28961000,3402
2016-03-22,944.9,957.1,928.1,951.0,951.0,21147000,3402
2016-03-28,952.0,982.5,921.6,922.5,922.5,30770000,3402
2016-04-04,925.0,937.1,885.4,906.9,906.9,29952000,3402
2016-04-11,902.0,952.0,886.1,937.3,937.3,26508000,3402
2016-04-18,905.1,973.9,905.1,971.8,971.8,26668000,3402
2016-04-25,975.0,978.8,926.1,926.7,926.7,16878000,3402
2016-05-02,893.8,908.6,888.0,890.5,890.5,12881000,3402
2016-05-09,900.7,966.8,892.1,944.3,944.3,33185000,3402
2016-05-16,943.5,955.5,926.8,936.2,936.2,22942000,3402
2016-05-23,935.1,939.5,912.6,936.6,936.6,17889000,3402
2016-05-30,942.6,962.8,926.1,942.4,942.4,23872000,3402
2016-06-06,938.8,949.4,915.6,925.3,925.3,22334000,3402
2016-06-13,911.0,911.1,873.5,890.3,890.3,26159000,3402
2016-06-20,901.0,936.0,854.0,864.7,864.7,32813000,3402
2016-06-27,879.7,896.6,857.1,867.9,867.9,30708000,3402
2016-07-04,888.0,907.3,868.2,882.0,882.0,33725000,3402
2016-07-11,907.0,963.9,901.4,952.6,952.6,39151000,3402
2016-07-19,956.1,959.6,916.1,922.8,922.8,23484000,3402
2016-07-25,920.7,943.5,902.5,940.7,940.7,26649000,3402
2016-08-01,921.2,954.6,904.0,941.1,941.1,28942000,3402
2016-08-08,961.0,974.7,942.3,964.5,964.5,20986000,3402
2016-08-15,960.1,1007.0,952.7,1002.0,1002.0,36014000,3402
2016-08-22,992.0,996.7,970.2,976.1,976.1,25021000,3402
2016-08-29,990.7,1001.0,982.9,991.8,991.8,22707000,3402
2016-09-05,997.4,999.0,965.5,973.3,973.3,27224000,3402
2016-09-12,956.3,974.0,955.8,961.0,961.0,19855000,3402
2016-09-20,960.0,988.8,958.0,974.1,974.1,16207000,3402
2016-09-26,977.1,996.0,957.3,979.0,979.0,23467000,3402
2016-10-03,976.3,979.8,935.5,943.8,943.8,43990000,3402
2016-10-11,946.1,962.2,939.5,940.6,940.6,25951000,3402
2016-10-17,941.3,963.9,940.8,943.8,943.8,26083000,3402
2016-10-24,945.1,985.0,944.0,985.0,985.0,25772000,3402
2016-10-31,978.1,983.2,939.4,944.8,944.8,18533000,3402
2016-11-07,956.4,960.4,854.8,871.2,871.2,62115000,3402
2016-11-14,880.0,914.3,876.0,906.6,906.6,39636000,3402
2016-11-21,914.0,944.4,911.2,939.7,939.7,26506000,3402
2016-11-28,940.0,946.2,913.5,921.6,921.6,43019000,3402
2016-12-05,915.0,946.5,906.2,944.5,944.5,42537000,3402
2016-12-12,947.0,962.7,930.6,954.7,954.7,36885000,3402
2016-12-19,951.4,983.7,950.7,980.0,980.0,35596000,3402
2016-12-26,982.0,989.0,941.4,946.2,946.2,30869000,3402
2017-01-04,961.2,977.9,958.0,976.8,976.8,22812000,3402
2017-01-10,968.5,982.3,962.5,976.7,976.7,21403000,3402
2017-01-16,968.6,985.9,950.1,978.0,978.0,26788000,3402
2017-01-23,982.5,997.0,962.7,997.0,997.0,30557000,3402
2017-01-30,991.8,994.0,965.5,984.6,984.6,21863000,3402
2017-02-06,988.9,997.0,958.9,990.0,990.0,32807000,3402
2017-02-13,989.3,994.0,978.5,981.1,981.1,20819000,3402
2017-02-20,974.0,1027.5,970.1,1009.0,1009.0,28639000,3402
2017-02-27,1000.5,1022.5,992.7,1008.5,1008.5,30217000,3402
2017-03-06,1002.0,1002.5,989.3,1001.0,1001.0,22280000,3402
2017-03-13,1002.5,1009.0,992.5,995.0,995.0,20476000,3402
2017-03-21,994.6,1010.5,983.1,1009.5,1009.5,19462000,3402
2017-03-27,995.1,1018.5,987.0,987.0,987.0,25252000,3402
2017-04-03,987.3,998.4,967.1,982.5,982.5,29220400,3402
2017-04-10,986.4,991.6,950.2,952.3,952.3,18474100,3402
2017-04-17,946.8,967.6,943.5,960.8,960.8,17548400,3402
2017-04-24,971.0,992.2,963.1,986.1,986.1,27234600,3402
2017-05-01,985.1,989.8,977.6,989.6,989.6,6219100,3402
2017-05-08,996.7,1000.0,932.0,944.5,944.5,50214800,3402
2017-05-15,936.3,939.4,913.8,934.4,934.4,38688000,3402
2017-05-22,938.2,938.3,917.3,918.5,918.5,22869400,3402
2017-05-29,925.0,939.2,918.8,938.9,938.9,27816500,3402
2017-06-05,934.5,937.1,907.1,909.7,909.7,27955400,3402
2017-06-12,910.0,924.6,903.1,921.7,921.7,29498800,3402
2017-06-19,923.4,939.9,922.1,931.7,931.7,22537700,3402
2017-06-26,931.2,954.5,930.8,940.3,940.3,22516100,3402
2017-07-03,945.0,969.2,944.8,956.9,956.9,27206900,3402
2017-07-10,960.1,971.7,954.6,971.1,971.1,15083100,3402
