Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,2840,2884,2780,2837,2837,6815700,9766
2016-01-12,2771,2851,2677,2697,2697,7103200,9766
2016-01-18,2621,2694,2499,2600,2600,8325000,9766
2016-01-25,2617,2816,2541,2766,2766,8818300,9766
2016-02-01,2716,2900,2624,2744,2744,6749500,9766
2016-02-08,2724,2825,2479,2561,2561,8140900,9766
2016-02-15,2627,2793,2616,2756,2756,6736800,9766
2016-02-22,2739,2943,2722,2787,2787,4998800,9766
2016-02-29,2771,2880,2699,2877,2877,4767300,9766
2016-03-07,2927,2964,2801,2944,2944,5878800,9766
2016-03-14,2982,3055,2941,2979,2979,3556100,9766
2016-03-22,3005,3130,2991,3070,3070,3259300,9766
2016-03-28,3120,3385,3085,3335,3335,6804300,9766
2016-04-04,3325,3480,3275,3440,3440,5752000,9766
2016-04-11,3430,3730,3405,3725,3725,5349200,9766
2016-04-18,3695,3855,3445,3510,3510,10633000,9766
2016-04-25,3540,3585,3435,3435,3435,4202200,9766
2016-05-02,3345,3520,3335,3440,3440,2895000,9766
2016-05-09,3475,3580,3315,3480,3480,6476400,9766
2016-05-16,3505,3940,3490,3855,3855,5630500,9766
2016-05-23,3855,4180,3835,4170,4170,5673300,9766
2016-05-30,4200,4310,3840,3940,3940,8412300,9766
2016-06-06,3870,4135,3835,4085,4085,6093900,9766
2016-06-13,4045,4050,3850,3865,3865,5717600,9766
2016-06-20,3920,4085,3690,3775,3775,5776900,9766
2016-06-27,3840,4095,3690,4085,4085,6128100,9766
2016-07-04,4035,4175,3915,4050,4050,4345900,9766
2016-07-11,4250,4520,4080,4100,4100,7855800,9766
2016-07-19,4105,4380,4025,4125,4125,5096200,9766
2016-07-25,4110,4195,3800,3990,3990,4984600,9766
2016-08-01,3855,4055,3750,3795,3795,5888200,9766
2016-08-08,3805,4000,3710,3985,3985,4266000,9766
2016-08-15,3960,3990,3570,3655,3655,4866700,9766
2016-08-22,3670,3720,3595,3655,3655,4433300,9766
2016-08-29,3680,3740,3610,3715,3715,3720800,9766
2016-09-05,3700,3880,3595,3800,3800,5358000,9766
2016-09-12,3825,3925,3765,3790,3790,4457000,9766
2016-09-20,3800,3865,3710,3795,3795,3331700,9766
2016-09-26,3750,3965,3680,3895,3895,4690300,9766
2016-10-03,3950,4085,3935,4040,4040,3689600,9766
2016-10-11,4050,4155,3990,4065,4065,4029100,9766
2016-10-17,4065,4165,3940,4080,4080,4047800,9766
2016-10-24,4115,4310,4075,4300,4300,4614800,9766
2016-10-31,4270,4325,4120,4310,4310,3986200,9766
2016-11-07,4330,4390,4030,4065,4065,7235500,9766
2016-11-14,4070,4310,3870,3895,3895,8425600,9766
2016-11-21,3965,3980,3775,3835,3835,7897400,9766
2016-11-28,3840,3955,3835,3845,3845,6931800,9766
2016-12-05,3830,4075,3680,4010,4010,8568800,9766
2016-12-12,4010,4255,4010,4120,4120,6946400,9766
2016-12-19,4115,4535,4090,4490,4490,5398200,9766
2016-12-26,4505,4840,4470,4720,4720,5672100,9766
2017-01-04,4720,4990,4700,4940,4940,4250100,9766
2017-01-10,4910,4920,4350,4530,4530,8612400,9766
2017-01-16,4535,4595,4415,4560,4560,5994700,9766
2017-01-23,4525,4835,4495,4735,4735,6982300,9766
2017-01-30,4710,4750,4440,4625,4625,7864400,9766
2017-02-06,4680,4685,4420,4660,4660,4934100,9766
2017-02-13,4705,4770,4605,4680,4680,3909600,9766
2017-02-20,4640,4720,4575,4720,4720,2487000,9766
2017-02-27,4705,5000,4690,4945,4945,5399900,9766
2017-03-06,4960,5120,4805,5080,5080,4704500,9766
2017-03-13,5050,5130,4935,5010,5010,2946200,9766
2017-03-21,4935,5060,4915,4980,4980,3127400,9766
2017-03-27,4955,4955,4715,4725,4725,4168400,9766
2017-04-03,4750,4760,4575,4650,4650,4214200,9766
2017-04-10,4705,4730,4500,4515,4515,3502300,9766
2017-04-17,4525,4600,4470,4500,4500,3263700,9766
2017-04-24,4570,4715,4515,4635,4635,4012100,9766
2017-05-01,4640,4770,4640,4755,4755,1258300,9766
2017-05-08,4815,5090,4805,5020,5020,6367600,9766
2017-05-15,4975,5150,4915,5030,5030,4584800,9766
2017-05-22,5060,5440,5040,5410,5410,5075700,9766
2017-05-29,5400,5540,5350,5460,5460,5819500,9766
2017-06-05,5450,6380,5450,6160,6160,8815000,9766
2017-06-12,6110,6420,5970,6340,6340,3755700,9766
2017-06-19,6390,6600,6340,6430,6430,3611800,9766
2017-06-26,6430,6540,6140,6240,6240,3973500,9766
2017-07-03,6270,6320,5900,5960,5960,3973800,9766
2017-07-10,6040,6230,6030,6160,6160,3068500,9766
2017-07-18,6080,6300,6070,6130,6130,2230200,9766
2017-07-24,6010,6060,5620,5630,5630,4630900,9766
2017-07-31,5700,5800,5630,5720,5720,2674900,9766
2017-08-07,5760,5830,5680,5720,5720,2098600,9766
2017-08-14,5640,5910,5640,5760,5760,2763700,9766
2017-08-21,5820,6080,5670,6010,6010,3739900,9766
2017-08-28,5990,6000,5690,5870,5870,4153900,9766
2017-09-04,5830,5840,5480,5500,5500,4069800,9766
2017-09-11,5510,5790,5470,5520,5520,3426200,9766
2017-09-19,5570,5650,5350,5510,5510,3811700,9766
2017-09-25,5530,5530,5320,5410,5410,3809200,9766
2017-10-02,5430,5560,5340,5360,5360,3225200,9766
2017-10-10,5380,5450,5260,5370,5370,2790200,9766
2017-10-16,5360,5460,5250,5280,5280,3020000,9766
2017-10-23,5370,5520,5280,5510,5510,3337900,9766
2017-10-30,5540,6020,5420,5990,5990,4982500,9766
2017-11-06,6030,6250,5850,5890,5890,5447600,9766
2017-11-13,5850,6140,5730,5990,5990,4435100,9766
2017-11-20,5920,6010,5740,5770,5770,2021300,9766
2017-11-27,5850,6150,5750,6120,6120,4776000,9766
2017-12-04,6090,6180,5810,6070,6070,5182300,9766
2017-12-11,6100,6460,6020,6400,6400,4481200,9766
2017-12-18,6390,6590,6280,6300,6300,2968200,9766
2017-12-25,6300,6390,6190,6200,6200,1438100,9766
2018-01-04,6300,6410,6250,6370,6370,1291800,9766
2018-01-09,6400,6480,6240,6270,6270,2251800,9766
2018-01-15,6260,6450,6180,6220,6220,2938500,9766
2018-01-22,6220,6400,6130,6220,6220,2284500,9766
2018-01-29,6250,6300,5800,6000,6000,4001800,9766
2018-02-05,5910,5920,5350,5600,5600,7189400,9766
2018-02-13,5680,5700,5300,5540,5540,3046700,9766
2018-02-19,5600,5760,5560,5650,5650,2956800,9766
2018-02-26,5730,5800,5370,5420,5420,3233200,9766
2018-03-05,5400,5710,5400,5560,5560,3926300,9766
2018-03-12,5710,5750,5450,5620,5620,2904200,9766
2018-03-19,5520,5590,5140,5160,5160,3807500,9766
2018-03-26,5120,5640,5060,5590,5590,4554100,9766
2018-04-02,5570,5660,5420,5540,5540,3271200,9766
2018-04-09,5550,5620,5330,5340,5340,2503100,9766
2018-04-16,5340,5540,5180,5310,5310,4419400,9766
2018-04-23,5320,5460,5290,5380,5380,2457100,9766
2018-05-01,5360,5550,5350,5520,5520,899700,9766
2018-05-07,5520,5630,5360,5460,5460,2566200,9766
2018-05-14,5410,5520,5230,5420,5420,3154000,9766
2018-05-21,5400,5580,5100,5110,5110,2866000,9766
2018-05-28,5150,5170,4965,5090,5090,3510800,9766
2018-06-04,5150,5380,5080,5350,5350,3745500,9766
2018-06-11,5340,5580,5290,5530,5530,3145600,9766
2018-06-18,5540,5730,5390,5620,5620,3745200,9766
2018-06-25,5700,5810,5480,5640,5640,3243900,9766
2018-07-02,5590,5590,5150,5410,5410,3206700,9766
2018-07-09,5380,5580,5270,5510,5510,3338700,9766
2018-07-17,5530,5790,5520,5700,5700,2845000,9766
2018-07-23,5630,5630,5230,5300,5300,2936200,9766
2018-07-30,5260,5270,5070,5160,5160,2901500,9766
2018-08-06,5120,5230,5030,5050,5050,2302000,9766
2018-08-13,5000,5010,4645,4715,4715,3857200,9766
2018-08-20,4715,4840,4570,4810,4810,2798900,9766
2018-08-27,4835,4905,4575,4655,4655,4117400,9766
2018-09-03,4645,4675,4370,4385,4385,2894700,9766
2018-09-10,4365,4375,4175,4245,4245,3788800,9766
2018-09-18,4235,4425,4170,4410,4410,4014000,9766
2018-09-25,4415,4465,4265,4450,4450,3515500,9766
2018-10-01,4500,4555,4345,4425,4425,4170900,9766
2018-10-09,4365,4455,4230,4450,4450,3724600,9766
2018-10-15,4450,4580,4325,4500,4500,3479600,9766
2018-10-22,4490,4545,4190,4220,4220,3560500,9766
2018-10-29,4240,4770,4110,4675,4675,4451500,9766
2018-11-05,4635,5110,4590,5050,5050,4109800,9766
2018-11-12,4995,5070,4760,4870,4870,3243200,9766
2018-11-19,4870,4975,4765,4885,4885,2231800,9766
2018-11-26,4930,5230,4920,5080,5080,3887100,9766
2018-12-03,5180,5220,4875,5040,5040,3265100,9766
2018-12-10,4935,4980,4795,4820,4820,4606800,9766
2018-12-17,4840,4970,4565,4690,4690,3289600,9766
2018-12-25,4570,4835,4435,4805,4805,2933000,9766
