Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-09,864,889,860,870,870,6545700,7762
2018-01-15,870,877,848,863,863,6210800,7762
2018-01-22,861,880,850,864,864,6978200,7762
2018-01-29,861,870,830,837,837,6920100,7762
2018-02-05,822,823,737,755,755,10523200,7762
2018-02-13,844,850,802,830,830,11700300,7762
2018-02-19,838,848,809,817,817,6003700,7762
2018-02-26,822,837,777,783,783,6961200,7762
2018-03-05,774,791,762,771,771,6994200,7762
2018-03-12,784,789,762,772,772,5400000,7762
2018-03-19,766,781,736,739,739,6972300,7762
2018-03-26,726,769,710,764,764,8881800,7762
2018-04-02,768,783,748,773,773,7958200,7762
2018-04-09,765,803,765,800,800,7369900,7762
2018-04-16,803,825,796,813,813,6932300,7762
2018-04-23,815,821,804,820,820,5824000,7762
2018-05-01,823,825,814,819,819,1973700,7762
2018-05-07,817,858,810,855,855,7970900,7762
2018-05-14,775,803,764,800,800,10576800,7762
2018-05-21,797,802,748,754,754,7382300,7762
2018-05-28,757,764,722,735,735,7548000,7762
2018-06-04,749,759,742,744,744,5707400,7762
2018-06-11,747,761,727,730,730,5067400,7762
2018-06-18,739,744,705,719,719,7399100,7762
2018-06-25,717,733,706,728,728,6943300,7762
2018-07-02,723,727,672,686,686,8766600,7762
2018-07-09,686,707,675,694,694,6707500,7762
2018-07-17,700,721,696,712,712,5511600,7762
2018-07-23,709,732,708,731,731,5700900,7762
2018-07-30,735,744,728,737,737,6495300,7762
2018-08-06,737,777,728,743,743,9041400,7762
2018-08-13,728,742,716,737,737,7463400,7762
2018-08-20,740,760,731,736,736,7316400,7762
2018-08-27,736,769,735,762,762,5583800,7762
2018-09-03,763,764,699,704,704,7388200,7762
2018-09-10,702,721,697,719,719,7656400,7762
2018-09-18,724,757,721,751,751,6438600,7762
2018-09-25,750,759,735,749,749,5616000,7762
2018-10-01,754,767,741,744,744,8639100,7762
2018-10-09,729,732,670,685,685,9148000,7762
2018-10-15,676,701,667,685,685,9753200,7762
2018-10-22,671,677,631,636,636,10599100,7762
2018-10-29,637,673,626,669,669,10447000,7762
2018-11-05,661,689,657,679,679,10794300,7762
2018-11-12,639,644,601,606,606,12334600,7762
2018-11-19,600,607,587,592,592,9740900,7762
2018-11-26,583,608,582,600,600,10320100,7762
2018-12-03,609,620,581,590,590,8286500,7762
2018-12-10,578,597,567,579,579,10098500,7762
2018-12-17,582,585,518,521,521,10302700,7762
2018-12-25,507,551,502,542,542,8088600,7762
