Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,241.0,244.4,228.7,229.4,229.4,727993800,8411
2016-01-12,226.6,229.6,220.1,222.4,222.4,624004100,8411
2016-01-18,216.3,217.3,199.0,208.2,208.2,1078306300,8411
2016-01-25,211.6,216.9,198.4,205.8,205.8,946610300,8411
2016-02-01,198.3,199.7,180.2,181.7,181.7,1493869600,8411
2016-02-08,178.1,183.5,149.3,155.2,155.2,1427317600,8411
2016-02-15,165.0,178.0,163.0,167.0,167.0,1134911100,8411
2016-02-22,165.1,175.3,162.1,168.1,168.1,820833900,8411
2016-02-29,170.4,187.3,163.8,184.7,184.7,1001844300,8411
2016-03-07,184.7,184.9,174.3,182.7,182.7,863784100,8411
2016-03-14,186.9,188.8,176.8,179.5,179.5,823009000,8411
2016-03-22,179.5,180.8,168.7,173.0,173.0,714647500,8411
2016-03-28,175.0,175.8,162.0,162.3,162.3,981322600,8411
2016-04-04,160.7,164.5,149.3,156.7,156.7,967227000,8411
2016-04-11,154.9,173.0,151.4,166.9,166.9,850078500,8411
2016-04-18,159.7,185.7,159.7,181.3,181.3,1147271700,8411
2016-04-25,184.0,184.3,167.1,167.8,167.8,892889400,8411
2016-05-02,160.0,163.6,159.6,160.6,160.6,340787600,8411
2016-05-09,161.5,169.3,159.9,164.1,164.1,664624300,8411
2016-05-16,162.8,172.8,161.6,170.8,170.8,712008600,8411
2016-05-23,170.1,171.6,167.1,171.3,171.3,508317900,8411
2016-05-30,172.9,175.9,167.4,168.6,168.6,573472800,8411
2016-06-06,165.8,169.3,162.0,163.3,163.3,604255700,8411
2016-06-13,160.1,160.9,154.3,158.1,158.1,696869300,8411
2016-06-20,159.4,165.2,150.1,153.0,153.0,787932400,8411
2016-06-27,151.9,152.7,142.6,148.3,148.3,1004789100,8411
2016-07-04,147.0,148.0,142.0,142.0,142.0,767975600,8411
2016-07-11,144.8,165.8,144.3,163.8,163.8,1194529500,8411
2016-07-19,165.9,166.0,160.5,162.4,162.4,493460800,8411
2016-07-25,161.7,168.9,156.2,167.1,167.1,867299600,8411
2016-08-01,165.4,172.9,159.3,162.4,162.4,895762300,8411
2016-08-08,165.1,169.0,164.2,166.1,166.1,530969800,8411
2016-08-15,166.0,170.3,163.1,168.1,168.1,593020000,8411
2016-08-22,168.1,170.0,165.7,167.9,167.9,450197800,8411
2016-08-29,169.6,183.8,169.3,181.3,181.3,877312500,8411
2016-09-05,184.7,186.4,178.4,180.1,180.1,705622000,8411
2016-09-12,179.5,180.2,169.7,173.4,173.4,727707800,8411
