Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,4730,4855,4415,4515,4515,10183200,7733
2016-01-12,4455,4570,4340,4385,4385,7672600,7733
2016-01-18,4315,4420,4115,4290,4290,9901600,7733
2016-01-25,4390,4670,4330,4640,4640,9092700,7733
2016-02-01,4720,4895,4500,4570,4570,7361700,7733
2016-02-08,4345,4375,3780,3795,3795,11713200,7733
2016-02-15,3980,4160,3920,4095,4095,7962300,7733
2016-02-22,4060,4175,3935,4100,4100,6550600,7733
2016-02-29,4170,4510,4020,4435,4435,7566900,7733
2016-03-07,4365,4395,4165,4360,4360,7288500,7733
2016-03-14,4430,4505,4255,4300,4300,4658600,7733
2016-03-22,4400,4455,4190,4200,4200,4520200,7733
2016-03-28,4235,4490,4140,4160,4160,10718600,7733
2016-04-04,4155,4255,4055,4190,4190,7790300,7733
2016-04-11,4140,4340,3890,4290,4290,8414200,7733
2016-04-18,4115,4580,4115,4570,4570,6808400,7733
2016-04-25,4585,4620,4295,4345,4345,3623800,7733
2016-05-02,4135,4215,3915,4010,4010,4452900,7733
2016-05-09,4065,4310,3965,4170,4170,7614700,7733
2016-05-16,4220,4410,4200,4345,4345,5041300,7733
2016-05-23,4345,4545,4280,4520,4520,4243000,7733
2016-05-30,4560,4725,4455,4475,4475,6915900,7733
2016-06-06,4405,4475,4330,4350,4350,5653700,7733
2016-06-13,4255,4270,3925,3985,3985,8006400,7733
2016-06-20,4035,4105,3670,3725,3725,7162800,7733
2016-06-27,3775,3875,3585,3805,3805,7697900,7733
2016-07-04,3750,3775,3395,3425,3425,7471000,7733
2016-07-11,3555,3890,3540,3850,3850,10017500,7733
2016-07-19,3920,4035,3875,3900,3900,5320200,7733
2016-07-25,3890,3890,3505,3580,3580,10344400,7733
2016-08-01,3510,3580,3145,3210,3210,9907000,7733
2016-08-08,3300,3480,3275,3465,3465,6556000,7733
2016-08-15,3420,3460,3200,3215,3215,7489900,7733
2016-08-22,3210,3360,3175,3265,3265,7453800,7733
2016-08-29,3290,3455,3275,3430,3430,6025600,7733
2016-09-05,3470,3550,3330,3530,3530,6636600,7733
2016-09-12,3460,3560,3365,3560,3560,7027300,7733
2016-09-20,3555,3710,3545,3650,3650,3809700,7733
2016-09-26,3580,3650,3425,3500,3500,6830600,7733
2016-10-03,3535,3800,3530,3745,3745,7247200,7733
2016-10-11,3815,3845,3645,3685,3685,6495200,7733
2016-10-17,3665,3850,3655,3765,3765,6226800,7733
2016-10-24,3760,3805,3705,3765,3765,6270700,7733
2016-10-31,3735,3765,3415,3505,3505,4921700,7733
2016-11-07,3555,3675,3340,3535,3535,10224000,7733
2016-11-14,3555,3820,3525,3815,3815,6904000,7733
2016-11-21,3815,4125,3770,4080,4080,6542300,7733
2016-11-28,4030,4185,3985,4035,4035,7499100,7733
2016-12-05,4005,4195,4005,4170,4170,7011400,7733
2016-12-12,4220,4355,4165,4330,4330,6338800,7733
2016-12-19,4320,4345,3820,3925,3925,9301900,7733
2016-12-26,3950,4100,3945,4040,4040,8163800,7733
2017-01-04,4070,4140,4055,4110,4110,4146400,7733
2017-01-10,4120,4155,3980,4090,4090,4842600,7733
2017-01-16,4050,4080,3875,4060,4060,6017600,7733
2017-01-23,4020,4025,3890,4000,4000,6540700,7733
2017-01-30,4000,4005,3815,3875,3875,6677100,7733
2017-02-06,3900,4070,3825,4060,4060,6412200,7733
2017-02-13,4100,4110,3875,3910,3910,5925500,7733
2017-02-20,3920,4000,3895,3975,3975,5617100,7733
2017-02-27,3940,4055,3925,4025,4025,8989200,7733
2017-03-06,4045,4305,3970,4200,4200,11766800,7733
2017-03-13,4190,4310,4165,4300,4300,6564900,7733
2017-03-21,4280,4365,4155,4305,4305,4514800,7733
2017-03-27,4250,4390,4240,4280,4280,6038000,7733
2017-04-03,4300,4300,4105,4145,4145,7688000,7733
2017-04-10,4190,4190,3915,3960,3960,6154300,7733
2017-04-17,3990,4120,3990,4110,4110,5336500,7733
2017-04-24,4180,4300,4160,4290,4290,5057700,7733
2017-05-01,4290,4470,4270,4460,4460,2466100,7733
2017-05-08,4150,4365,4065,4325,4325,12606100,7733
2017-05-15,4280,4440,4120,4145,4145,6957700,7733
2017-05-22,4145,4255,4130,4145,4145,4784300,7733
2017-05-29,4130,4165,3985,4150,4150,8077700,7733
2017-06-05,4150,4185,3975,3995,3995,5571300,7733
2017-06-12,3970,4015,3875,4010,4010,5401700,7733
2017-06-19,4010,4080,3970,4035,4035,4927800,7733
2017-06-26,4030,4150,4020,4100,4100,6142000,7733
2017-07-03,4105,4125,4040,4080,4080,4565300,7733
2017-07-10,4125,4220,4120,4185,4185,4076600,7733
2017-07-18,4170,4255,4145,4240,4240,3278300,7733
2017-07-24,4225,4240,4030,4035,4035,4418800,7733
2017-07-31,4025,4135,4000,4110,4110,3813000,7733
2017-08-07,4130,4160,3670,3725,3725,7775100,7733
2017-08-14,3630,3825,3600,3825,3825,7838100,7733
2017-08-21,3845,3855,3770,3790,3790,5529100,7733
2017-08-28,3805,3835,3725,3825,3825,5223700,7733
2017-09-04,3805,3825,3655,3690,3690,7040100,7733
2017-09-11,3715,3835,3710,3760,3760,5452900,7733
2017-09-19,3800,3880,3790,3870,3870,5305900,7733
2017-09-25,3880,3890,3800,3810,3810,7938100,7733
2017-10-02,3835,3940,3820,3935,3935,4721500,7733
2017-10-10,3885,3995,3865,3970,3970,4806300,7733
2017-10-16,3995,4050,3930,4010,4010,4533800,7733
2017-10-23,4070,4195,4040,4185,4185,5009400,7733
2017-10-30,4190,4250,4105,4250,4250,5289200,7733
2017-11-06,4300,4480,4240,4335,4335,8180000,7733
2017-11-13,4315,4535,4315,4505,4505,9095500,7733
2017-11-20,4465,4580,4450,4550,4550,4638400,7733
2017-11-27,4480,4660,4480,4605,4605,7732800,7733
2017-12-04,4500,4505,4255,4320,4320,21151000,7733
2017-12-11,4320,4325,4190,4220,4220,13996600,7733
2017-12-18,4255,4345,4215,4345,4345,5843100,7733
2017-12-25,4335,4385,4295,4320,4320,3030600,7733
2018-01-04,4390,4540,4380,4525,4525,2997200,7733
2018-01-09,4565,4565,4225,4240,4240,4560700,7733
2018-01-15,4285,4305,4190,4205,4205,6148300,7733
2018-01-22,4205,4345,4200,4280,4280,5602600,7733
2018-01-29,4255,4315,4170,4220,4220,6176900,7733
2018-02-05,4170,4215,3915,4115,4115,11528500,7733
2018-02-13,4325,4325,3995,4180,4180,7085700,7733
2018-02-19,4210,4280,4105,4140,4140,4669400,7733
2018-02-26,4170,4395,4040,4055,4055,6854300,7733
2018-03-05,4000,4155,3940,4095,4095,6864900,7733
2018-03-12,4150,4195,4075,4095,4095,3734700,7733
2018-03-19,4060,4090,3865,3900,3900,5219200,7733
2018-03-26,3860,4095,3860,4040,4040,6882100,7733
2018-04-02,3990,4165,3860,4030,4030,7160000,7733
2018-04-09,4005,4035,3885,3920,3920,4829100,7733
2018-04-16,3960,4055,3955,4000,4000,4450000,7733
2018-04-23,4005,4145,3955,4085,4085,5282900,7733
2018-05-01,4085,4160,4005,4020,4020,1864700,7733
2018-05-07,4040,4090,3980,4025,4025,3955600,7733
2018-05-14,3850,3935,3790,3895,3895,8891200,7733
2018-05-21,3880,3915,3760,3850,3850,5540900,7733
2018-05-28,3850,4065,3710,4015,4015,8999000,7733
2018-06-04,4100,4330,4080,4090,4090,8239000,7733
2018-06-11,4105,4170,4075,4130,4130,5105200,7733
2018-06-18,4130,4175,4065,4115,4115,5905500,7733
2018-06-25,4130,4225,4085,4150,4150,4735700,7733
2018-07-02,4170,4225,4065,4150,4150,4423300,7733
2018-07-09,4170,4365,4150,4325,4325,5650000,7733
2018-07-17,4330,4475,4310,4445,4445,6241300,7733
2018-07-23,4430,4535,4405,4520,4520,5273300,7733
2018-07-30,4500,4605,4485,4530,4530,6151500,7733
2018-08-06,4510,4570,4300,4430,4430,7055000,7733
2018-08-13,4380,4535,4340,4505,4505,5090600,7733
2018-08-20,4535,4565,4430,4515,4515,4181800,7733
2018-08-27,4535,4620,4435,4525,4525,5677500,7733
2018-09-03,4505,4585,4270,4295,4295,5059800,7733
2018-09-10,4275,4345,4215,4265,4265,6082500,7733
2018-09-18,4295,4590,4280,4340,4340,7138500,7733
2018-09-25,4355,4530,4330,4435,4435,5535400,7733
2018-10-01,4425,4520,4340,4435,4435,8511200,7733
2018-10-09,4380,4475,4145,4230,4230,7302600,7733
2018-10-15,4165,4190,4050,4095,4095,5303900,7733
2018-10-22,4025,4060,3725,3785,3785,8076700,7733
2018-10-29,3800,3900,3655,3890,3890,6198100,7733
2018-11-05,3850,3885,3490,3690,3690,9266600,7733
2018-11-12,3680,3760,3600,3660,3660,7400700,7733
2018-11-19,3660,3730,3175,3350,3350,11333000,7733
2018-11-26,3295,3380,3135,3195,3195,10182500,7733
2018-12-03,3225,3230,3070,3160,3160,7677100,7733
2018-12-10,3095,3330,3085,3220,3220,8362900,7733
2018-12-17,3235,3290,3180,3230,3230,7375500,7733
2018-12-25,3110,3415,3035,3375,3375,6173800,7733
