Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,986,990,955,958,958,18550000,1803
2016-01-12,945,955,905,910,910,13966000,1803
2016-01-18,887,895,817,860,860,20956000,1803
2016-01-25,871,929,846,927,927,18005000,1803
2016-02-01,965,992,891,906,906,19856000,1803
2016-02-08,891,930,823,833,833,26187000,1803
2016-02-15,862,908,842,855,855,21398000,1803
2016-02-22,853,888,831,877,877,16876000,1803
2016-02-29,874,924,858,922,922,19903000,1803
2016-03-07,915,942,898,940,940,18431000,1803
2016-03-14,937,958,931,935,935,16169000,1803
2016-03-22,945,997,941,959,959,18673000,1803
2016-03-28,965,987,924,924,924,15847000,1803
2016-04-04,919,973,893,959,959,19787000,1803
2016-04-11,958,1008,937,1007,1007,24207000,1803
2016-04-18,997,1024,993,1024,1024,22087000,1803
2016-04-25,1024,1028,981,983,983,12573000,1803
2016-05-02,950,958,931,940,940,6189000,1803
2016-05-09,945,1034,945,999,999,24748000,1803
2016-05-16,999,1018,975,981,981,17620000,1803
2016-05-23,978,1012,972,997,997,14457000,1803
2016-05-30,997,1000,952,960,960,22918000,1803
2016-06-06,966,982,956,969,969,15793000,1803
2016-06-13,960,960,891,895,895,16741000,1803
2016-06-20,906,941,868,883,883,16019000,1803
2016-06-27,887,977,887,953,953,16666000,1803
2016-07-04,946,959,928,931,931,12330000,1803
2016-07-11,953,1023,951,1007,1007,19908000,1803
2016-07-19,1010,1060,1000,1043,1043,13545000,1803
2016-07-25,1050,1061,1028,1050,1050,16674000,1803
2016-08-01,1034,1045,960,961,961,14933000,1803
2016-08-08,971,1003,923,993,993,27981000,1803
2016-08-15,988,991,928,935,935,14156000,1803
2016-08-22,939,958,922,923,923,11415000,1803
2016-08-29,930,943,912,935,935,11708000,1803
2016-09-05,944,957,923,933,933,14701000,1803
2016-09-12,925,926,892,898,898,10398000,1803
2016-09-20,896,919,888,916,916,8569000,1803
2016-09-26,914,919,892,900,900,11824000,1803
2016-10-03,909,922,880,883,883,10379000,1803
2016-10-11,884,904,880,889,889,9438000,1803
2016-10-17,887,909,876,898,898,11605000,1803
2016-10-24,899,940,897,936,936,13577000,1803
2016-10-31,930,939,904,911,911,8079000,1803
2016-11-07,920,999,894,989,989,27872000,1803
2016-11-14,991,1010,976,995,995,21029000,1803
2016-11-21,998,1029,996,1017,1017,11425000,1803
2016-11-28,1017,1065,1017,1052,1052,16593000,1803
2016-12-05,1038,1080,1025,1073,1073,19121000,1803
2016-12-12,1079,1100,1071,1100,1100,13698000,1803
2016-12-19,1092,1105,1084,1096,1096,9440000,1803
2016-12-26,1093,1094,1058,1069,1069,10379000,1803
2017-01-04,1079,1110,1077,1098,1098,8688000,1803
2017-01-10,1091,1094,1060,1083,1083,9997000,1803
2017-01-16,1077,1077,1030,1049,1049,9564000,1803
2017-01-23,1036,1069,1026,1061,1061,11805000,1803
2017-01-30,1053,1057,1023,1033,1033,9804000,1803
2017-02-06,1039,1040,1003,1020,1020,12389000,1803
2017-02-13,1036,1063,1013,1038,1038,15991000,1803
2017-02-20,1032,1058,1028,1045,1045,9061000,1803
2017-02-27,1034,1060,1024,1039,1039,11720000,1803
2017-03-06,1041,1053,1022,1047,1047,10576000,1803
2017-03-13,1049,1054,1025,1027,1027,9410000,1803
2017-03-21,1023,1028,997,1026,1026,8549000,1803
2017-03-27,1019,1027,998,998,998,10970000,1803
2017-04-03,1005,1040,1004,1014,1014,16235000,1803
2017-04-10,1018,1025,1001,1005,1005,12638000,1803
2017-04-17,1002,1042,1000,1040,1040,17319000,1803
2017-04-24,1048,1077,1046,1069,1069,14895000,1803
2017-05-01,1067,1087,1064,1079,1079,3120000,1803
2017-05-08,1088,1127,1040,1110,1110,22567000,1803
2017-05-15,1104,1136,1102,1112,1112,12186000,1803
2017-05-22,1114,1133,1105,1122,1122,10096000,1803
2017-05-29,1122,1134,1112,1130,1130,13461000,1803
2017-06-05,1135,1143,1093,1100,1100,14108000,1803
2017-06-12,1093,1182,1090,1170,1170,13864000,1803
2017-06-19,1174,1242,1172,1228,1228,12894000,1803
2017-06-26,1228,1231,1185,1191,1191,11284000,1803
2017-07-03,1196,1226,1170,1196,1196,12415900,1803
2017-07-10,1207,1219,1186,1210,1210,10047900,1803
2017-07-18,1202,1204,1179,1185,1185,8683400,1803
2017-07-24,1175,1182,1155,1160,1160,9554200,1803
2017-07-31,1149,1190,1146,1179,1179,9580300,1803
2017-08-07,1186,1229,1141,1157,1157,20395300,1803
2017-08-14,1159,1176,1141,1142,1142,10183000,1803
2017-08-21,1141,1156,1119,1130,1130,7976500,1803
2017-08-28,1136,1144,1122,1141,1141,8899500,1803
2017-09-04,1140,1175,1116,1166,1166,10685300,1803
2017-09-11,1196,1198,1156,1186,1186,11374900,1803
2017-09-19,1190,1235,1186,1226,1226,7630600,1803
2017-09-25,1234,1267,1225,1247,1247,9741400,1803
2017-10-02,1251,1267,1244,1252,1252,8034200,1803
2017-10-10,1246,1300,1246,1293,1293,7911000,1803
2017-10-16,1299,1314,1274,1284,1284,8019600,1803
2017-10-23,1300,1335,1291,1330,1330,9171000,1803
2017-10-30,1334,1386,1324,1382,1382,8509200,1803
2017-11-06,1388,1396,1263,1287,1287,32225300,1803
2017-11-13,1294,1295,1213,1247,1247,16121900,1803
2017-11-20,1234,1261,1233,1238,1238,6758500,1803
2017-11-27,1242,1258,1216,1243,1243,12964900,1803
2017-12-04,1242,1271,1216,1268,1268,13676300,1803
2017-12-11,1258,1259,1222,1232,1232,12759900,1803
2017-12-18,1230,1233,1139,1169,1169,23925600,1803
2017-12-25,1177,1178,1159,1164,1164,8185700,1803
2018-01-04,1174,1194,1169,1190,1190,6187700,1803
2018-01-09,1206,1210,1167,1171,1171,9673600,1803
2018-01-15,1170,1198,1159,1195,1195,13178500,1803
2018-01-22,1195,1197,1163,1166,1166,11058800,1803
2018-01-29,1160,1172,1104,1123,1123,14009400,1803
2018-02-05,1102,1110,968,992,992,24798400,1803
2018-02-13,999,1000,952,985,985,15390600,1803
2018-02-19,996,1031,992,1014,1014,11612100,1803
2018-02-26,1021,1031,950,953,953,12374000,1803
2018-03-05,944,1004,941,983,983,14268400,1803
2018-03-12,998,1004,950,967,967,12858000,1803
2018-03-19,966,979,909,916,916,14276800,1803
2018-03-26,904,956,895,951,951,15323200,1803
2018-04-02,952,973,931,965,965,10677200,1803
2018-04-09,964,977,951,972,972,10229100,1803
2018-04-16,972,1007,957,999,999,9172200,1803
2018-04-23,1005,1084,990,1084,1084,16380800,1803
2018-05-01,1080,1082,1060,1063,1063,4483200,1803
2018-05-07,1058,1111,1022,1106,1106,18861900,1803
2018-05-14,1114,1136,1091,1110,1110,15002200,1803
2018-05-21,1107,1116,1080,1085,1085,9600600,1803
2018-05-28,1088,1108,1055,1095,1095,15068500,1803
2018-06-04,1111,1137,1098,1116,1116,11696900,1803
2018-06-11,1111,1133,1106,1109,1109,9264200,1803
2018-06-18,1111,1133,1098,1104,1104,13424100,1803
2018-06-25,1115,1154,1085,1149,1149,12737300,1803
2018-07-02,1142,1144,1087,1122,1122,13545700,1803
2018-07-09,1135,1191,1134,1167,1167,12699900,1803
2018-07-17,1167,1188,1153,1164,1164,6537100,1803
