Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,3710,3780,3590,3685,3685,8828200,4543
2016-01-12,3600,3750,3560,3670,3670,6979000,4543
2016-01-18,3610,3655,3415,3575,3575,10368000,4543
2016-01-25,3625,3810,3530,3780,3780,8674200,4543
2016-02-01,3800,4190,3740,4000,4000,10887900,4543
2016-02-08,3950,4095,3605,3695,3695,12291100,4543
2016-02-15,3810,3955,3685,3850,3850,12980500,4543
2016-02-22,3825,4020,3815,3930,3930,9048000,4543
2016-02-29,3930,4000,3840,3970,3970,9757900,4543
2016-03-07,3995,4045,3915,4010,4010,11093200,4543
2016-03-14,4055,4130,3965,4000,4000,7473800,4543
2016-03-22,4080,4175,4065,4150,4150,5131300,4543
2016-03-28,4175,4180,3925,3945,3945,6971400,4543
2016-04-04,3915,4065,3905,4015,4015,7177800,4543
2016-04-11,3990,4210,3935,4200,4200,6280200,4543
2016-04-18,4105,4445,4060,4445,4445,7912100,4543
2016-04-25,4440,4465,4225,4225,4225,6634100,4543
2016-05-02,4085,4220,4070,4175,4175,3325500,4543
2016-05-09,4240,4340,4040,4305,4305,8388500,4543
2016-05-16,4290,4405,4240,4385,4385,5735400,4543
2016-05-23,4400,4510,4355,4490,4490,6112700,4543
2016-05-30,4540,4725,4515,4615,4615,8830600,4543
2016-06-06,4545,4690,4540,4685,4685,6939200,4543
2016-06-13,4620,4625,4285,4330,4330,8844200,4543
2016-06-20,4365,4500,4120,4140,4140,7396700,4543
2016-06-27,4210,4530,4170,4530,4530,7607100,4543
2016-07-04,4495,4615,4455,4495,4495,9052000,4543
2016-07-11,4525,4840,4525,4660,4660,7873800,4543
2016-07-19,4715,4810,4630,4665,4665,4629600,4543
2016-07-25,4690,4700,4345,4435,4435,7117900,4543
2016-08-01,4375,4515,4140,4340,4340,10144900,4543
2016-08-08,4375,4515,4240,4515,4515,6245600,4543
2016-08-15,4480,4490,4120,4155,4155,5869300,4543
2016-08-22,4200,4290,4020,4050,4050,8070600,4543
2016-08-29,4125,4135,3920,3940,3940,8527900,4543
2016-09-05,3965,4080,3895,3985,3985,8544000,4543
2016-09-12,3945,4000,3880,3935,3935,4933100,4543
2016-09-20,3910,4025,3890,4010,4010,4337600,4543
2016-09-26,4020,4020,3850,3865,3865,6009200,4543
2016-10-03,3890,3990,3875,3965,3965,4372100,4543
2016-10-11,4000,4020,3895,3905,3905,4617900,4543
2016-10-17,3920,4110,3905,4080,4080,5207100,4543
2016-10-24,4075,4115,4030,4040,4040,4570100,4543
2016-10-31,4010,4105,3925,3970,3970,3878200,4543
2016-11-07,4075,4130,3820,3840,3840,9877500,4543
2016-11-14,3865,4050,3840,4035,4035,7435500,4543
2016-11-21,4050,4185,4025,4155,4155,5835500,4543
2016-11-28,4140,4140,3955,3985,3985,9326300,4543
2016-12-05,4035,4040,3875,3940,3940,8171100,4543
2016-12-12,4000,4220,3980,4190,4190,7976200,4543
2016-12-19,4180,4310,4180,4260,4260,4608200,4543
2016-12-26,4300,4375,4260,4315,4315,4929600,4543
2017-01-04,4340,4415,4310,4390,4390,3435800,4543
2017-01-10,4415,4435,4275,4325,4325,3971200,4543
2017-01-16,4305,4325,4155,4260,4260,5314000,4543
2017-01-23,4200,4275,4155,4255,4255,6216700,4543
2017-01-30,4250,4275,4070,4085,4085,5481600,4543
2017-02-06,4115,4120,3950,3995,3995,6038000,4543
2017-02-13,4025,4060,3860,3885,3885,6631000,4543
2017-02-20,3865,3985,3850,3950,3950,4964200,4543
2017-02-27,3920,4045,3880,3995,3995,7022600,4543
2017-03-06,3965,4005,3905,3995,3995,6281100,4543
2017-03-13,3995,4070,3980,4005,4005,5073700,4543
2017-03-21,3970,4005,3870,3925,3925,6400700,4543
2017-03-27,3920,3950,3865,3865,3865,5806800,4543
2017-04-03,3895,3960,3835,3875,3875,6667300,4543
2017-04-10,3900,3985,3855,3900,3900,7102600,4543
2017-04-17,3865,3990,3850,3885,3885,6217300,4543
2017-04-24,3955,4070,3940,4065,4065,5960700,4543
2017-05-01,4020,4075,4015,4065,4065,1667100,4543
2017-05-08,4115,4420,4110,4405,4405,10571500,4543
2017-05-15,4335,4400,4310,4335,4335,6702700,4543
2017-05-22,4330,4500,4320,4425,4425,5910900,4543
2017-05-29,4420,4555,4415,4525,4525,6862600,4543
2017-06-05,4525,4580,4365,4380,4380,6428200,4543
2017-06-12,4370,4445,4340,4415,4415,4902400,4543
2017-06-19,4425,4545,4415,4540,4540,4152100,4543
2017-06-26,4525,4535,4380,4425,4425,4087500,4543
2017-07-03,4455,4470,4320,4330,4330,4832200,4543
2017-07-10,4350,4375,4320,4330,4330,3745300,4543
2017-07-18,4315,4325,4260,4285,4285,3410700,4543
2017-07-24,4250,4270,4210,4245,4245,4269400,4543
2017-07-31,4200,4380,4160,4325,4325,5498400,4543
