Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-09-20,6630,6890,6610,6750,6750,3776200,8028
2016-09-26,6790,6880,6470,6740,6740,5420800,8028
2016-10-03,6740,6920,6480,6490,6490,4667900,8028
2016-10-11,6550,6660,6280,6380,6380,4169600,8028
2016-10-17,6360,6520,6180,6430,6430,3804900,8028
2016-10-24,6500,6700,6460,6610,6610,3204600,8028
2016-10-31,6570,6730,6510,6700,6700,2480100,8028
2016-11-07,6720,6820,6360,6590,6590,4804900,8028
2016-11-14,6630,6900,6620,6730,6730,4075900,8028
2016-11-21,6890,7350,6870,7270,7270,4297300,8028
2016-11-28,7240,7360,7090,7160,7160,5075300,8028
2016-12-05,7190,7340,7050,7160,7160,4577200,8028
2016-12-12,7260,7620,7190,7600,7600,4028700,8028
2016-12-19,7640,7880,7560,7820,7820,2284400,8028
2016-12-26,7900,7940,7680,7780,7780,2435200,8028
2017-01-04,7810,7980,7760,7920,7920,2059100,8028
2017-01-10,7870,7920,7220,7370,7370,4863100,8028
2017-01-16,7330,7490,7150,7280,7280,3827300,8028
2017-01-23,7220,7280,7090,7240,7240,3808300,8028
2017-01-30,7170,7280,7080,7170,7170,2708600,8028
2017-02-06,7270,7450,7110,7420,7420,3142400,8028
2017-02-13,7480,7520,7040,7060,7060,3049500,8028
2017-02-20,7070,7110,6790,6840,6840,2309700,8028
2017-02-27,6870,6970,6770,6880,6880,3536800,8028
2017-03-06,6850,6870,6700,6800,6800,3181700,8028
2017-03-13,6770,6880,6650,6770,6770,2957000,8028
2017-03-21,6710,6950,6710,6920,6920,2244100,8028
2017-03-27,6920,6920,6630,6640,6640,2869300,8028
2017-04-03,6690,6810,6530,6560,6560,3607900,8028
2017-04-10,6680,6780,6200,6240,6240,5928100,8028
2017-04-17,6220,6420,6220,6370,6370,3516100,8028
2017-04-24,6470,6520,6240,6300,6300,3816600,8028
2017-05-01,6240,6420,6240,6410,6410,1123200,8028
2017-05-08,6510,6580,6400,6490,6490,4000200,8028
2017-05-15,6460,6510,6190,6230,6230,3914800,8028
2017-05-22,6230,6530,6230,6470,6470,2943500,8028
2017-05-29,6530,6590,6130,6200,6200,3555400,8028
2017-06-05,6160,6240,5940,6060,6060,4037000,8028
2017-06-12,6070,6770,6040,6700,6700,5684000,8028
2017-06-19,6630,6750,6490,6520,6520,2738900,8028
2017-06-26,6520,6580,6410,6430,6430,2120900,8028
2017-07-03,6530,6690,6190,6230,6230,3252300,8028
2017-07-10,6260,6380,6170,6260,6260,2933600,8028
2017-07-18,6240,6270,6120,6140,6140,1668700,8028
2017-07-24,6130,6290,6100,6250,6250,2217900,8028
2017-07-31,6210,6260,6150,6200,6200,1780800,8028
2017-08-07,6170,6180,6000,6050,6050,1986400,8028
2017-08-14,5990,6200,5880,5970,5970,2925100,8028
2017-08-21,6010,6200,5780,6040,6040,3378000,8028
2017-08-28,6050,6060,5710,5970,5970,4213400,8028
2017-09-04,5940,5950,5670,5680,5680,3732600,8028
2017-09-11,5720,5880,5500,5590,5590,3055500,8028
2017-09-19,5610,5820,5610,5750,5750,2921600,8028
2017-09-25,5820,6190,5640,5930,5930,5910000,8028
2017-10-02,6110,6440,6000,6180,6180,4080700,8028
2017-10-10,6120,6400,5980,6360,6360,5922200,8028
2017-10-16,6400,6500,6340,6410,6410,3238800,8028
2017-10-23,6460,6460,6250,6350,6350,3153100,8028
2017-10-30,6380,6570,6230,6540,6540,4521500,8028
2017-11-06,6530,6740,6390,6570,6570,4201000,8028
2017-11-13,6530,6790,6370,6630,6630,3243200,8028
2017-11-20,6620,7020,6590,7000,7000,2638500,8028
2017-11-27,7030,7680,6950,7550,7550,4201200,8028
2017-12-04,7700,8030,7420,7720,7720,5707000,8028
2017-12-11,7810,8110,7620,8060,8060,3252900,8028
2017-12-18,8100,8140,7750,7880,7880,2264900,8028
2017-12-25,7800,7980,7760,7900,7900,1679900,8028
2018-01-04,7930,8130,7880,8120,8120,1226900,8028
2018-01-09,8160,8170,7140,7370,7370,4165900,8028
2018-01-15,7410,7450,7130,7300,7300,3987600,8028
2018-01-22,7320,7580,7280,7530,7530,3161700,8028
2018-01-29,7540,7710,7270,7690,7690,3422100,8028
2018-02-05,7630,7750,6960,7280,7280,6333400,8028
2018-02-13,7370,7630,7210,7600,7600,3633700,8028
2018-02-19,7690,8120,7660,7890,7890,3600500,8028
2018-02-26,7830,8200,7770,7850,7850,3811600,8028
2018-03-05,7880,8400,7860,8120,8120,4837200,8028
2018-03-12,8270,8590,8160,8510,8510,2481200,8028
2018-03-19,8460,8600,8290,8310,8310,2775900,8028
2018-03-26,8310,8990,8170,8960,8960,3603200,8028
2018-04-02,9000,9550,8900,9440,9440,3819500,8028
2018-04-09,9470,9710,8840,9130,9130,5007700,8028
2018-04-16,9320,10440,9270,10000,10000,7128800,8028
2018-04-23,10050,10660,9980,10630,10630,4382400,8028
2018-05-01,10750,10830,10600,10680,10680,1233200,8028
2018-05-07,10700,11010,10610,11010,11010,3240100,8028
2018-05-14,11000,11920,10990,11880,11880,3103700,8028
2018-05-21,11880,12440,10960,10980,10980,4581400,8028
2018-05-28,11080,11480,11040,11380,11380,3757600,8028
2018-06-04,11450,11930,11220,11850,11850,3004800,8028
2018-06-11,11940,12440,11830,12050,12050,2474100,8028
2018-06-18,12200,12670,11980,12320,12320,2497900,8028
2018-06-25,12300,12350,11640,11660,11660,2423100,8028
2018-07-02,11600,11700,10980,11210,11210,3167800,8028
2018-07-09,11000,11590,11000,11070,11070,3524500,8028
2018-07-17,10860,10910,10250,10440,10440,3919900,8028
2018-07-23,10400,10540,10280,10480,10480,3579800,8028
2018-07-30,10460,10570,10240,10540,10540,2584500,8028
2018-08-06,10580,10820,10570,10750,10750,2881500,8028
2018-08-13,10720,11640,10600,11530,11530,5000200,8028
2018-08-20,10630,10660,9400,10060,10060,7339500,8028
2018-08-27,9950,9980,9680,9690,9690,2764300,8028
2018-09-03,9680,9950,9550,9760,9760,2464800,8028
2018-09-10,9710,10650,9670,10570,10570,3616400,8028
2018-09-18,10600,11370,10590,11170,11170,3411300,8028
2018-09-25,11230,11960,11180,11830,11830,2836100,8028
2018-10-01,11870,12940,11700,12770,12770,5323600,8028
2018-10-09,12670,14260,12370,12730,12730,6686000,8028
2018-10-15,12580,13110,12270,13070,13070,5181900,8028
2018-10-22,13000,13410,12570,12850,12850,4770000,8028
2018-10-29,12890,13780,12810,13730,13730,4060100,8028
2018-11-05,13680,15120,13640,15000,15000,4527400,8028
2018-11-12,14860,15310,14520,15270,15270,3192900,8028
2018-11-19,15330,16780,15240,16670,16670,2793400,8028
2018-11-26,16730,18960,15700,16110,16110,14606900,8028
2018-12-03,16310,16750,15380,16700,16700,6184800,8028
2018-12-10,16500,17540,15690,16610,16610,10071500,8028
2018-12-17,16610,17920,14470,14860,14860,9328100,8028
2018-12-25,14200,14920,13740,13910,13910,6738000,8028
