Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,1906.0,1985.0,1721.0,1756.0,1756.0,25007300,5411
2016-01-12,1728.0,1753.5,1653.0,1678.5,1678.5,17534800,5411
2016-01-18,1624.0,1719.5,1567.0,1680.5,1680.5,25340300,5411
2016-01-25,1717.0,1740.5,1540.0,1606.0,1606.0,33785500,5411
2016-02-01,1686.0,1688.0,1396.0,1446.5,1446.5,39175500,5411
2016-02-08,1416.5,1457.0,1233.5,1240.0,1240.0,29122500,5411
2016-02-15,1308.0,1455.0,1282.5,1372.0,1372.0,33716300,5411
2016-02-22,1340.0,1446.0,1288.0,1408.5,1408.5,31893700,5411
2016-02-29,1419.0,1622.5,1328.0,1600.0,1600.0,34530500,5411
2016-03-07,1618.0,1681.0,1491.0,1585.0,1585.0,32098300,5411
2016-03-14,1616.0,1650.5,1503.5,1530.5,1530.5,27847800,5411
2016-03-22,1581.0,1588.5,1465.5,1548.5,1548.5,14138100,5411
2016-03-28,1549.0,1584.5,1430.0,1432.5,1432.5,21470200,5411
2016-04-04,1430.0,1549.0,1399.0,1525.5,1525.5,23336900,5411
2016-04-11,1514.5,1809.5,1478.0,1740.5,1740.5,35892900,5411
2016-04-18,1650.0,1873.5,1643.0,1870.0,1870.0,29923400,5411
2016-04-25,1885.0,1892.0,1576.0,1579.5,1579.5,33220600,5411
2016-05-02,1500.5,1583.0,1500.0,1536.0,1536.0,13450600,5411
2016-05-09,1543.5,1554.5,1390.0,1418.0,1418.0,36558800,5411
2016-05-16,1423.5,1506.0,1418.0,1455.5,1455.5,22657800,5411
2016-05-23,1445.0,1495.0,1414.0,1451.5,1451.5,16602000,5411
2016-05-30,1470.0,1514.5,1398.5,1410.5,1410.5,21451500,5411
2016-06-06,1381.0,1501.5,1373.5,1421.0,1421.0,21410600,5411
2016-06-13,1375.0,1377.5,1276.5,1317.5,1317.5,22652900,5411
2016-06-20,1347.5,1447.0,1260.5,1277.0,1277.0,23739100,5411
2016-06-27,1279.5,1351.0,1198.5,1300.5,1300.5,24897600,5411
2016-07-04,1298.5,1358.0,1238.0,1242.5,1242.5,19139400,5411
2016-07-11,1300.0,1571.0,1286.0,1515.5,1515.5,29766200,5411
2016-07-19,1528.0,1540.5,1386.0,1424.5,1424.5,22720000,5411
2016-07-25,1433.0,1441.0,1311.5,1356.5,1356.5,25575500,5411
2016-08-01,1353.0,1437.5,1300.0,1401.0,1401.0,27883700,5411
2016-08-08,1400.0,1482.0,1400.0,1468.0,1468.0,15077700,5411
2016-08-15,1467.0,1543.0,1400.5,1525.0,1525.0,23614800,5411
2016-08-22,1516.5,1564.5,1450.5,1523.0,1523.0,22498400,5411
