Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,971,981,879,910,4550,19940000,6103
2016-01-12,895,947,874,896,4480,17661000,6103
2016-01-18,863,889,824,881,4405,16979000,6103
2016-01-25,904,918,840,901,4505,15303000,6103
2016-02-01,900,900,757,774,3870,23317000,6103
2016-02-08,759,791,697,750,3750,15370000,6103
2016-02-15,777,912,766,867,4335,23532000,6103
2016-02-22,864,901,793,810,4050,14108000,6103
2016-02-29,808,889,756,877,4385,13364000,6103
2016-03-07,889,896,803,836,4180,11522000,6103
2016-03-14,851,885,786,800,4000,15765000,6103
2016-03-22,815,832,780,816,4080,8412000,6103
2016-03-28,827,835,758,759,3795,10083000,6103
2016-04-04,750,802,732,787,3935,12778000,6103
2016-04-11,784,898,764,878,4390,11804000,6103
2016-04-18,838,923,830,921,4605,10230000,6103
2016-04-25,945,958,877,880,4400,10749000,6103
2016-05-02,835,845,786,799,3995,6121000,6103
2016-05-09,801,843,774,807,4035,8395000,6103
2016-05-16,805,836,796,811,4055,6429000,6103
2016-05-23,815,848,797,818,4090,5779000,6103
2016-05-30,825,857,788,796,3980,9783000,6103
2016-06-06,775,791,745,751,3755,7727000,6103
2016-06-13,726,744,702,740,3700,10467000,6103
2016-06-20,757,771,663,670,3350,7519000,6103
2016-06-27,690,695,635,668,3340,8475000,6103
2016-07-04,663,679,622,640,3200,8251000,6103
2016-07-11,655,766,655,754,3770,8036000,6103
2016-07-19,764,790,748,767,3835,5804000,6103
2016-07-25,782,808,744,794,3970,8546000,6103
2016-08-01,730,757,673,708,3540,10265000,6103
2016-08-08,730,758,717,747,3735,6496000,6103
2016-08-15,748,758,723,756,3780,6880000,6103
2016-08-22,758,763,719,732,3660,7514000,6103
2016-08-29,750,806,748,794,3970,6960000,6103
2016-09-05,809,829,770,779,3895,7542000,6103
2016-09-12,767,773,741,753,3765,5242000,6103
2016-09-20,749,773,741,757,3785,3693000,6103
2016-09-26,756,778,736,767,3835,6535000,6103
2016-10-03,768,804,748,798,3990,6052000,6103
2016-10-11,804,821,786,799,3995,4069000,6103
2016-10-17,808,866,800,862,4310,7631000,6103
2016-10-24,862,883,841,881,4405,6063000,6103
2016-10-31,871,917,844,858,4290,8402000,6103
2016-11-07,888,941,804,933,4665,9995000,6103
2016-11-14,940,993,927,986,4930,10365000,6103
2016-11-21,985,1041,979,1027,5135,6267000,6103
2016-11-28,1016,1059,988,1038,5190,8412000,6103
2016-12-05,1027,1101,1017,1101,5505,10447000,6103
2016-12-12,1136,1166,1083,1152,5760,8138000,6103
2016-12-19,1144,1154,1128,1143,5715,4549000,6103
2016-12-26,1132,1154,1086,1115,5575,5252000,6103
2017-01-04,1125,1158,1087,1095,5475,6452000,6103
2017-01-10,1097,1126,1074,1125,5625,6839000,6103
2017-01-16,1118,1186,1085,1181,5905,10296000,6103
2017-01-23,1166,1245,1131,1227,6135,9827000,6103
2017-01-30,1215,1215,1142,1154,5770,9428000,6103
2017-02-06,1168,1183,1115,1182,5910,5690000,6103
2017-02-13,1201,1229,1190,1222,6110,5922000,6103
2017-02-20,1213,1255,1199,1226,6130,5773000,6103
2017-02-27,1215,1315,1183,1288,6440,8083000,6103
2017-03-06,1291,1365,1288,1355,6775,8293000,6103
2017-03-13,1336,1360,1310,1354,6770,4809000,6103
2017-03-21,1341,1349,1246,1267,6335,7631000,6103
2017-03-27,1244,1266,1166,1166,5830,11929000,6103
2017-04-03,1178,1183,1090,1107,5535,12596000,6103
2017-04-10,1118,1128,1068,1086,5430,8219000,6103
2017-04-17,1077,1107,1055,1095,5475,6514000,6103
2017-04-24,1123,1197,1117,1167,5835,11235000,6103
2017-05-01,1107,1119,1082,1119,5595,5964000,6103
2017-05-08,1145,1150,1117,1121,5605,8821000,6103
