Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,7241,7321,6646,6990,6990,7123100,8035
2016-01-12,6930,7169,6743,6777,6777,5896700,8035
2016-01-18,6608,7063,6572,7062,7062,6789800,8035
2016-01-25,7138,7539,6848,7474,7474,7040700,8035
2016-02-01,7900,7949,6650,6797,6797,7680600,8035
2016-02-08,6753,6880,5965,6135,6135,6417000,8035
2016-02-15,6380,7020,6332,6932,6932,7740300,8035
2016-02-22,6899,7190,6698,6870,6870,7960400,8035
2016-02-29,6880,7329,6709,7152,7152,6157300,8035
2016-03-07,7218,7410,7011,7293,7293,7228700,8035
2016-03-14,7410,7489,6993,7079,7079,4467800,8035
2016-03-22,7260,7330,7097,7305,7305,3222400,8035
2016-03-28,7374,7410,6978,7016,7016,4697300,8035
2016-04-04,6910,7130,6603,7029,7029,5491300,8035
2016-04-11,6973,7590,6857,7461,7461,4978700,8035
2016-04-18,7180,7898,7135,7873,7873,6643800,8035
2016-04-25,7895,7903,7353,7411,7411,6131400,8035
2016-05-02,7070,7231,6961,7115,7115,2324400,8035
2016-05-09,7207,7680,7087,7255,7255,4903300,8035
2016-05-16,7299,7890,7263,7799,7799,5103600,8035
2016-05-23,7850,8035,7749,7966,7966,5692600,8035
2016-05-30,8030,8278,7835,7889,7889,5756600,8035
2016-06-06,7694,8174,7655,8159,8159,5055000,8035
2016-06-13,8056,8056,7553,7780,7780,5641500,8035
2016-06-20,7930,8190,7500,7580,7580,6415000,8035
2016-06-27,7680,8798,7642,8679,8679,8148500,8035
2016-07-04,8640,8668,8141,8490,8490,6098500,8035
2016-07-11,8600,9030,8600,8762,8762,6848500,8035
2016-07-19,8839,9323,8837,9195,9195,4336600,8035
2016-07-25,9155,9218,8732,9029,9029,5801300,8035
2016-08-01,8950,8950,8037,8213,8213,7166100,8035
2016-08-08,8550,9030,8498,8978,8978,5086400,8035
2016-08-15,8925,9072,8716,8956,8956,5355100,8035
2016-08-22,9078,9247,8948,9171,9171,5517600,8035
2016-08-29,9330,9580,9230,9468,9468,5180200,8035
2016-09-05,9469,9497,9091,9205,9205,6074100,8035
2016-09-12,9078,9240,9022,9055,9055,4182600,8035
2016-09-20,9200,9330,8958,9186,9186,4199300,8035
2016-09-26,9090,9149,8847,8877,8877,5059400,8035
2016-10-03,8965,9280,8892,9217,9217,5400200,8035
2016-10-11,9136,9208,8527,8751,8751,6124700,8035
2016-10-17,8751,9000,8692,8883,8883,5680600,8035
2016-10-24,8867,9096,8733,9054,9054,6708300,8035
2016-10-31,9290,9755,9269,9575,9575,6712400,8035
2016-11-07,9692,9979,9060,9802,9802,7640500,8035
2016-11-14,9940,10410,9811,10215,10215,7055300,8035
2016-11-21,10160,10320,10025,10155,10155,3139100,8035
2016-11-28,10095,10650,10000,10025,10025,5498100,8035
2016-12-05,9989,10340,9941,10205,10205,5795600,8035
2016-12-12,10265,10700,9931,10680,10680,4532700,8035
2016-12-19,10700,11140,10565,10950,10950,3683400,8035
2016-12-26,11000,11320,10825,11045,11045,3358500,8035
2017-01-04,11180,11265,10835,10950,10950,2170300,8035
2017-01-10,11055,11315,11015,11275,11275,3593700,8035
2017-01-16,11355,11380,10860,11200,11200,3424000,8035
2017-01-23,11110,12000,11065,11885,11885,5360500,8035
2017-01-30,11780,11965,11225,11240,11240,5108200,8035
2017-02-06,11315,11500,11010,11490,11490,4065900,8035
2017-02-13,11580,11810,11145,11225,11225,4011700,8035
2017-02-20,11225,11500,11085,11265,11265,3432300,8035
2017-02-27,11160,11750,11110,11575,11575,4410400,8035
2017-03-06,11510,11930,11280,11910,11910,3863900,8035
2017-03-13,11785,11885,11505,11595,11595,3953400,8035
2017-03-21,11595,11650,11325,11580,11580,3127300,8035
2017-03-27,11500,12285,11480,12155,12155,6572700,8035
2017-04-03,12360,12780,11975,12100,12100,7064600,8035
2017-04-10,12205,12410,11475,11615,11615,5833100,8035
