Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,1861.5,1895.0,1758.5,1783.0,1783.0,20610600,6326
2016-01-12,1750.0,1765.0,1654.5,1675.5,1675.5,23596500,6326
2016-01-18,1634.5,1674.5,1540.0,1637.0,1637.0,19787700,6326
2016-01-25,1671.0,1757.5,1593.5,1749.0,1749.0,26509800,6326
2016-02-01,1825.0,1830.5,1530.5,1556.0,1556.0,32238800,6326
2016-02-08,1531.5,1612.0,1270.0,1313.0,1313.0,30979700,6326
2016-02-15,1388.0,1550.0,1381.5,1445.5,1445.5,37635000,6326
2016-02-22,1433.5,1507.5,1411.5,1435.5,1435.5,22156100,6326
2016-02-29,1499.5,1617.0,1424.5,1612.0,1612.0,25769700,6326
2016-03-07,1621.0,1623.5,1492.5,1538.5,1538.5,28449000,6326
2016-03-14,1561.5,1578.0,1501.0,1517.5,1517.5,21638700,6326
2016-03-22,1530.0,1569.0,1478.5,1549.5,1549.5,15215600,6326
2016-03-28,1562.0,1594.0,1453.5,1457.5,1457.5,23453900,6326
2016-04-04,1446.5,1475.0,1328.0,1380.0,1380.0,25749000,6326
2016-04-11,1360.0,1595.5,1329.0,1564.0,1564.0,29709700,6326
2016-04-18,1487.0,1762.5,1485.5,1761.0,1761.0,36131600,6326
2016-04-25,1738.0,1769.5,1633.0,1659.5,1659.5,24387900,6326
2016-05-02,1577.5,1657.0,1574.5,1624.5,1624.5,13951500,6326
2016-05-09,1640.0,1760.0,1611.0,1648.0,1648.0,33466700,6326
2016-05-16,1641.5,1710.0,1634.0,1687.0,1687.0,20453300,6326
2016-05-23,1655.5,1670.0,1597.0,1628.5,1628.5,27103800,6326
2016-05-30,1629.5,1645.0,1539.5,1578.5,1578.5,27045500,6326
2016-06-06,1540.0,1580.5,1459.0,1473.5,1473.5,29077100,6326
2016-06-13,1438.0,1454.5,1343.5,1371.0,1371.0,28909600,6326
2016-06-20,1401.0,1493.0,1330.0,1345.5,1345.5,27513700,6326
2016-06-27,1367.5,1395.0,1271.0,1390.0,1390.0,26880100,6326
2016-07-04,1371.5,1401.0,1271.0,1276.0,1276.0,24114000,6326
2016-07-11,1306.0,1515.5,1304.0,1495.5,1495.5,27766800,6326
2016-07-19,1517.5,1558.0,1461.0,1485.0,1485.0,16492100,6326
2016-07-25,1489.5,1526.5,1427.5,1517.5,1517.5,25580100,6326
2016-08-01,1494.0,1513.5,1355.0,1418.5,1418.5,27931000,6326
2016-08-08,1450.0,1513.0,1448.0,1497.0,1497.0,22642900,6326
2016-08-15,1482.0,1523.0,1434.5,1439.5,1439.5,22051600,6326
2016-08-22,1465.0,1469.5,1387.0,1406.5,1406.5,19970600,6326
2016-08-29,1455.0,1549.5,1443.5,1539.5,1539.5,19577100,6326
2016-09-05,1564.5,1568.5,1435.5,1477.0,1477.0,20049500,6326
2016-09-12,1449.0,1491.5,1420.0,1463.5,1463.5,19021300,6326
2016-09-20,1445.0,1548.0,1435.5,1539.0,1539.0,12661200,6326
2016-09-26,1523.5,1585.0,1476.0,1513.5,1513.5,19612900,6326
2016-10-03,1513.5,1588.0,1494.0,1562.0,1562.0,16835700,6326
2016-10-11,1566.5,1577.0,1517.0,1546.5,1546.5,14953800,6326
2016-10-17,1544.0,1666.0,1544.0,1652.5,1652.5,20751300,6326
2016-10-24,1653.5,1689.0,1608.0,1687.5,1687.5,16408700,6326
2016-10-31,1690.0,1707.0,1601.5,1623.0,1623.0,14816400,6326
2016-11-07,1649.5,1690.0,1484.0,1637.5,1637.5,30650100,6326
2016-11-14,1654.0,1703.5,1640.5,1659.5,1659.5,22030300,6326
2016-11-21,1676.5,1779.5,1668.5,1746.0,1746.0,18383500,6326
2016-11-28,1734.0,1790.0,1705.5,1747.0,1747.0,19360000,6326
2016-12-05,1734.0,1798.0,1728.0,1758.0,1758.0,25400300,6326
2016-12-12,1787.0,1805.0,1673.0,1716.0,1716.0,25527800,6326
2016-12-19,1710.0,1731.0,1675.0,1701.0,1701.0,14279800,6326
2016-12-26,1685.5,1698.5,1635.5,1668.5,1668.5,12622300,6326
2017-01-04,1701.5,1735.0,1689.0,1701.0,1701.0,9819700,6326
2017-01-10,1706.5,1755.5,1680.5,1754.5,1754.5,15873300,6326
2017-01-16,1745.5,1816.5,1694.0,1805.0,1805.0,18350800,6326
2017-01-23,1784.0,1850.0,1762.5,1849.5,1849.5,17780100,6326
2017-01-30,1831.0,1850.5,1788.0,1805.0,1805.0,16364300,6326
2017-02-06,1821.0,1894.0,1797.0,1891.5,1891.5,13754500,6326
2017-02-13,1888.0,1890.0,1784.0,1856.5,1856.5,19004000,6326
2017-02-20,1839.0,1857.0,1784.5,1787.0,1787.0,18350400,6326
2017-02-27,1760.0,1863.0,1760.0,1833.5,1833.5,17792900,6326
2017-03-06,1825.0,1826.5,1774.5,1799.5,1799.5,13562700,6326
2017-03-13,1789.5,1819.0,1752.5,1778.5,1778.5,15435000,6326
2017-03-21,1761.0,1776.0,1702.0,1733.0,1733.0,9533000,6326
2017-03-27,1700.0,1735.0,1671.0,1671.0,1671.0,16297000,6326
2017-04-03,1675.0,1713.5,1620.5,1652.0,1652.0,22158900,6326
2017-04-10,1663.5,1689.5,1621.0,1627.5,1627.5,17572300,6326
2017-04-17,1617.0,1664.5,1606.0,1661.0,1661.0,16558800,6326
2017-04-24,1693.5,1777.0,1674.0,1753.0,1753.0,20323900,6326
2017-05-01,1748.0,1766.0,1729.5,1756.5,1756.5,4516500,6326
2017-05-08,1779.0,1794.0,1656.0,1676.0,1676.0,23023700,6326
2017-05-15,1659.5,1708.0,1640.5,1680.5,1680.5,21946000,6326
2017-05-22,1759.0,1780.5,1722.5,1735.0,1735.0,23196400,6326
2017-05-29,1750.5,1871.5,1745.5,1866.5,1866.5,21445900,6326
2017-06-05,1870.5,1874.5,1811.0,1837.0,1837.0,18440800,6326
2017-06-12,1834.5,1944.5,1833.5,1923.5,1923.5,24673400,6326
2017-06-19,1914.0,1965.5,1863.0,1881.5,1881.5,22836700,6326
2017-06-26,1872.0,1889.5,1852.0,1887.5,1887.5,16386200,6326
2017-07-03,1899.0,1991.0,1887.0,1925.0,1925.0,21731700,6326
2017-07-10,1940.5,1975.0,1925.5,1928.0,1928.0,17605300,6326
2017-07-18,1899.0,1928.0,1882.5,1923.0,1923.0,12373500,6326
2017-07-24,1913.0,1963.0,1890.5,1924.0,1924.0,23313000,6326
2017-07-31,1918.0,2052.5,1917.0,2050.0,2050.0,19128400,6326
2017-08-07,2052.0,2080.5,1983.0,1992.5,1992.5,21421800,6326
2017-08-14,1970.0,2010.0,1929.5,1942.0,1942.0,13325700,6326
2017-08-21,1900.0,1921.5,1874.5,1882.0,1882.0,17919000,6326
2017-08-28,1884.0,1953.5,1878.5,1944.5,1944.5,15941000,6326
2017-09-04,1946.0,1953.5,1892.0,1896.0,1896.0,14850000,6326
2017-09-11,1897.0,1985.5,1884.0,1982.0,1982.0,17421000,6326
2017-09-19,2020.0,2079.5,1999.5,2034.0,2034.0,14978100,6326
2017-09-25,2050.0,2060.5,2028.0,2045.5,2045.5,13933900,6326
2017-10-02,2050.0,2069.5,2024.0,2065.0,2065.0,11286400,6326
2017-10-10,2068.0,2076.5,1953.5,1994.5,1994.5,16268000,6326
2017-10-16,1996.5,2053.0,1980.0,2035.5,2035.5,14730800,6326
2017-10-23,2061.0,2137.0,2055.0,2121.0,2121.0,15813100,6326
