Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,689,700,675,681,681,73144000,9501
2016-01-12,671,679,626,631,631,65922700,9501
2016-01-18,601,616,548,585,585,112547600,9501
2016-01-25,591,601,562,600,600,75508500,9501
2016-02-01,640,654,591,601,601,99168100,9501
2016-02-08,588,613,522,527,527,91564200,9501
2016-02-15,550,583,532,565,565,105149300,9501
2016-02-22,561,609,550,594,594,84922800,9501
2016-02-29,604,635,570,630,630,86717500,9501
2016-03-07,635,635,570,585,585,91951400,9501
2016-03-14,595,611,565,569,569,60723900,9501
2016-03-22,578,595,575,586,586,31920800,9501
2016-03-28,586,624,586,595,595,76090900,9501
2016-04-04,593,618,562,583,583,83352300,9501
2016-04-11,581,624,570,620,620,73050000,9501
2016-04-18,603,619,590,609,609,71935900,9501
2016-04-25,610,618,587,590,590,59411700,9501
2016-05-02,573,580,537,543,543,37517400,9501
2016-05-09,550,550,521,527,527,74654800,9501
2016-05-16,526,535,507,532,532,59127400,9501
2016-05-23,534,535,506,509,509,55895400,9501
2016-05-30,506,523,479,483,483,75426700,9501
2016-06-06,475,488,462,467,467,69308800,9501
2016-06-13,454,455,427,433,433,79085900,9501
2016-06-20,435,451,387,395,395,71654100,9501
2016-06-27,395,438,395,428,428,66134200,9501
2016-07-04,430,430,402,403,403,42397700,9501
2016-07-11,413,444,405,440,440,50115600,9501
2016-07-19,441,443,413,421,421,34444400,9501
2016-07-25,423,434,395,404,404,54333000,9501
2016-08-01,395,396,354,360,360,67789200,9501
2016-08-08,364,365,343,359,359,53995600,9501
2016-08-15,357,362,344,348,348,59243400,9501
2016-08-22,353,392,349,363,363,84471800,9501
2016-08-29,364,438,357,431,431,240677200,9501
2016-09-05,428,452,422,431,431,185271000,9501
2016-09-12,423,428,398,414,414,93446900,9501
2016-09-20,411,431,411,427,427,51183500,9501
2016-09-26,429,470,424,435,435,124899700,9501
2016-10-03,436,440,394,416,416,116440700,9501
2016-10-11,416,425,405,418,418,56954500,9501
2016-10-17,394,410,382,406,406,131202600,9501
