Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,21885,21980,20320,20405,20405,2352400,9022
2016-01-12,20200,20880,19760,20680,20680,2133200,9022
2016-01-18,20550,20890,19065,20450,20450,2558700,9022
2016-01-25,20800,22275,20610,22105,22105,2804700,9022
2016-02-01,22500,22845,21970,22150,22150,3135800,9022
2016-02-08,21910,22630,19395,19440,19440,2356400,9022
2016-02-15,20395,21765,20035,20430,20430,3046800,9022
2016-02-22,20300,21410,19975,20895,20895,2299700,9022
2016-02-29,21130,21145,19735,19965,19965,3239700,9022
2016-03-07,19500,19610,19030,19465,19465,3665400,9022
2016-03-14,19635,20195,19405,19685,19685,2613000,9022
2016-03-22,19765,20615,19725,20445,20445,1682300,9022
2016-03-28,20585,20955,19160,19225,19225,2367100,9022
2016-04-04,19345,19700,18560,19115,19115,2454200,9022
2016-04-11,19000,20340,18780,20195,20195,2812300,9022
2016-04-18,19750,21045,19640,20960,20960,2958600,9022
2016-04-25,20995,20995,19300,19435,19435,1840700,9022
2016-05-02,18760,19660,18685,19145,19145,948000,9022
2016-05-09,19265,19720,18960,18960,18960,1979500,9022
2016-05-16,19010,19690,18865,19270,19270,1637500,9022
2016-05-23,19180,19780,18860,19305,19305,1850800,9022
2016-05-30,19400,19640,18770,18970,18970,2001200,9022
2016-06-06,18760,19480,18655,19275,19275,2093900,9022
2016-06-13,18955,18995,17650,17650,17650,2590900,9022
2016-06-20,17930,18580,16840,17050,17050,2122600,9022
2016-06-27,17350,18370,17225,18080,18080,2870300,9022
2016-07-04,18025,18555,17745,18065,18065,1856800,9022
2016-07-11,18550,19460,18550,19285,19285,2507300,9022
2016-07-19,19285,19585,18960,19195,19195,1769700,9022
2016-07-25,19110,19340,18670,19220,19220,1798200,9022
2016-08-01,18785,18995,17450,17560,17560,2078600,9022
2016-08-08,17880,18065,17580,17800,17800,1315500,9022
2016-08-15,17675,17725,16305,16600,16600,1995200,9022
2016-08-22,16620,17390,16305,16905,16905,2094900,9022
2016-08-29,17280,17285,16710,17140,17140,1527100,9022
2016-09-05,17270,17405,17005,17185,17185,1965000,9022
2016-09-12,17010,17590,16950,17585,17585,1792300,9022
2016-09-20,17445,17735,17055,17625,17625,1752400,9022
2016-09-26,17615,17640,17005,17210,17210,2031400,9022
2016-10-03,17410,17590,17225,17340,17340,1741200,9022
2016-10-11,17375,17425,16885,17005,17005,1799800,9022
2016-10-17,16970,17320,16695,17245,17245,2413200,9022
2016-10-24,17245,18245,17070,17805,17805,3882100,9022
2016-10-31,17840,18110,17220,17310,17310,2431500,9022
2016-11-07,17610,17675,16540,17405,17405,2913500,9022
2016-11-14,17560,18120,17135,18095,18095,2991000,9022
2016-11-21,18070,18625,17925,18610,18610,1535200,9022
2016-11-28,18540,18820,18200,18230,18230,3197100,9022
2016-12-05,18205,18555,17865,18515,18515,2774300,9022
2016-12-12,18745,19350,18660,19315,19315,2430400,9022
2016-12-19,19500,19795,19345,19545,19545,1619200,9022
2016-12-26,19460,19580,19190,19230,19230,1329000,9022
2017-01-04,19335,19835,19330,19705,19705,1219700,9022
2017-01-10,19795,19795,19255,19735,19735,1604300,9022
2017-01-16,19605,19625,18955,19240,19240,2103800,9022
2017-01-23,19100,19160,18590,18885,18885,1981700,9022
2017-01-30,18830,18860,18045,18120,18120,2401700,9022
2017-02-06,18250,18605,17910,18570,18570,2248600,9022
2017-02-13,18745,18765,18410,18585,18585,1664400,9022
2017-02-20,18560,18800,18310,18465,18465,1428200,9022
2017-02-27,18400,18900,18255,18405,18405,1793900,9022
2017-03-06,18415,18490,18185,18455,18455,1528200,9022
2017-03-13,18425,18695,18380,18525,18525,1661500,9022
2017-03-21,18410,18800,18185,18770,18770,1608100,9022
2017-03-27,18670,18775,18140,18140,18140,2282700,9022
2017-04-03,18170,18720,17975,18350,18350,2410100,9022
2017-04-10,18550,18780,18080,18175,18175,1748000,9022
2017-04-17,18170,18570,18055,18270,18270,1761300,9022
2017-04-24,18400,19195,18365,18685,18685,2319600,9022
2017-05-01,18685,18735,18380,18635,18635,661200,9022
2017-05-08,18900,19085,18420,18585,18585,2520500,9022
2017-05-15,18540,18665,18235,18345,18345,1950500,9022
2017-05-22,18375,18585,18185,18285,18285,1983200,9022
2017-05-29,18320,18660,18030,18630,18630,2410500,9022
2017-06-05,18565,18765,17965,18015,18015,2545200,9022
2017-06-12,18055,18435,17965,18350,18350,1946300,9022
2017-06-19,18345,18570,18305,18495,18495,1650700,9022
2017-06-26,18465,18555,18240,18310,18310,1661500,9022
2017-07-03,18340,18460,17865,17885,17885,2317400,9022
2017-07-10,17980,18030,17805,17915,17915,1907700,9022
2017-07-18,17900,17990,17710,17790,17790,1471400,9022
2017-07-24,17750,17765,17525,17710,17710,1734400,9022
2017-07-31,17785,18155,17680,17865,17865,1871600,9022
2017-08-07,17935,18220,17870,18215,18215,1803700,9022
2017-08-14,18305,18475,18055,18215,18215,1887000,9022
2017-08-21,18270,18305,18055,18125,18125,1331600,9022
2017-08-28,18145,18960,18135,18710,18710,1803000,9022
2017-09-04,18650,18965,18420,18920,18920,2197100,9022
2017-09-11,19000,19385,18950,19020,19020,2430800,9022
2017-09-19,19150,19770,19040,19470,19470,2084700,9022
2017-09-25,19505,20000,19440,19730,19730,2281200,9022
2017-10-02,19810,19905,19615,19715,19715,1406900,9022
2017-10-10,19780,20430,19710,20290,20290,1886200,9022
2017-10-16,20240,20795,20205,20795,20795,1927700,9022
2017-10-23,21000,21015,20575,20785,20785,1995100,9022
2017-10-30,20960,21050,20510,20965,20965,2730200,9022
2017-11-06,20900,21520,20605,20695,20695,2090400,9022
