Date,Open,High,Low,Close,Adj Close,Volume,Code
2017-06-12,9995,10105,9904,9930,9930,4774700,4063
2017-06-19,9931,10255,9922,10085,10085,4098500,4063
2017-06-26,10110,10395,10070,10185,10185,4011500,4063
2017-07-03,10170,10200,9815,9944,9944,5441100,4063
2017-07-10,9999,10225,9914,10175,10175,4272100,4063
2017-07-18,10170,10400,10090,10335,10335,2931600,4063
2017-07-24,10310,10855,10020,10045,10045,7667100,4063
2017-07-31,10110,10335,10035,10040,10040,4536700,4063
2017-08-07,10065,10080,9478,9541,9541,7872000,4063
2017-08-14,9537,9825,9513,9612,9612,6554200,4063
2017-08-21,9600,9666,9500,9609,9609,4456300,4063
2017-08-28,9640,9783,9550,9673,9673,4857200,4063
2017-09-04,9631,9705,9506,9587,9587,6508900,4063
2017-09-11,9640,10145,9640,9982,9982,7092900,4063
2017-09-19,10125,10235,10040,10100,10100,4427900,4063
2017-09-25,10180,10250,9927,10060,10060,5051400,4063
2017-10-02,10130,10255,10050,10105,10105,4266900,4063
2017-10-10,10020,10230,9961,10180,10180,4883400,4063
2017-10-16,10250,11055,10160,10965,10965,8503300,4063
2017-10-23,11265,11515,11120,11365,11365,9492800,4063
2017-10-30,11590,12145,11430,12110,12110,9209400,4063
2017-11-06,12245,12655,12030,12450,12450,9031700,4063
2017-11-13,12480,12715,12185,12360,12360,7407000,4063
2017-11-20,12235,12785,12160,12745,12745,4241600,4063
2017-11-27,12910,12915,11680,12100,12100,8923600,4063
2017-12-04,12010,12090,11320,11915,11915,9101800,4063
2017-12-11,12000,12065,11380,11395,11395,6716000,4063
2017-12-18,11580,11955,11480,11560,11560,6457300,4063
2017-12-25,11570,11705,11430,11450,11450,3503500,4063
2018-01-04,11910,12230,11775,12175,12175,3952100,4063
2018-01-09,12300,12350,11800,11945,11945,5324900,4063
2018-01-15,12045,12610,12040,12450,12450,7683300,4063
2018-01-22,12480,12690,12375,12510,12510,8141900,4063
2018-01-29,12995,13175,12065,12155,12155,12256900,4063
2018-02-05,11865,12440,10850,11220,11220,14880800,4063
2018-02-13,11500,11535,11020,11225,11225,7008400,4063
2018-02-19,11320,11530,11105,11330,11330,5851600,4063
2018-02-26,11500,11630,10600,10685,10685,7986700,4063
2018-03-05,10550,11200,10460,10980,10980,8572400,4063
2018-03-12,11330,11515,11130,11155,11155,6052000,4063
2018-03-19,11065,11205,10410,10450,10450,4965400,4063
2018-03-26,10340,11080,10330,11005,11005,7064100,4063
2018-04-02,11005,11140,10535,10550,10550,6053900,4063
2018-04-09,10545,11195,10535,11130,11130,5976700,4063
2018-04-16,11110,11295,10670,10670,10670,6751300,4063
2018-04-23,10670,11085,10655,11005,11005,6257400,4063
2018-05-01,11240,11260,10925,11235,11235,3139600,4063
2018-05-07,11295,11510,11010,11510,11510,5633200,4063
2018-05-14,11480,11580,11265,11540,11540,4439900,4063
2018-05-21,11525,11640,11185,11305,11305,3830500,4063
2018-05-28,11275,11385,10750,10915,10915,6845300,4063
2018-06-04,11095,11500,11030,11245,11245,4990800,4063
2018-06-11,11145,11205,10395,10430,10430,7150200,4063
2018-06-18,10275,10335,9690,9983,9983,10892000,4063
2018-06-25,9954,10135,9561,9873,9873,7416100,4063
2018-07-02,9873,10110,9771,10070,10070,8134800,4063
2018-07-09,10100,10490,10075,10415,10415,5873300,4063
2018-07-17,10460,10630,10405,10550,10550,3730400,4063
2018-07-23,10445,11320,10305,11320,11320,6993400,4063
2018-07-30,11280,11335,11060,11150,11150,5126200,4063
2018-08-06,11150,11165,10800,10840,10840,5528900,4063
2018-08-13,10700,10850,10370,10530,10530,5307000,4063
2018-08-20,10450,10725,10310,10590,10590,4124900,4063
2018-08-27,10640,10875,10390,10425,10425,5720900,4063
2018-09-03,10400,10415,9674,9733,9733,7522600,4063
2018-09-10,9786,9786,9103,9582,9582,10716000,4063
2018-09-18,9604,9951,9521,9746,9746,8405200,4063
2018-09-25,9860,10100,9799,10065,10065,7609000,4063
2018-10-01,10065,10360,9860,9924,9924,6844100,4063
2018-10-09,9801,9806,8886,9172,9172,9392700,4063
2018-10-15,9102,9312,8794,8911,8911,7193000,4063
2018-10-22,8825,8966,8100,8453,8453,10554200,4063
2018-10-29,9000,10020,8800,10000,10000,14932700,4063
2018-11-05,9867,10375,9769,10145,10145,7182500,4063
2018-11-12,9970,10190,9383,9430,9430,7297200,4063
2018-11-19,9354,9868,9304,9785,9785,5344400,4063
2018-11-26,9774,10180,9650,10135,10135,8073900,4063
2018-12-03,10390,10395,9371,9527,9527,7329500,4063
2018-12-10,9227,9442,9045,9047,9047,8357500,4063
2018-12-17,9101,9255,8441,8555,8555,7755600,4063
2018-12-25,8105,8620,7982,8536,8536,5839100,4063
