Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,686,698,653,664,3320,29491000,5201
2016-01-12,657,663,629,654,3270,21350000,5201
2016-01-18,646,705,635,703,3515,47135000,5201
2016-01-25,708,728,694,727,3635,37143000,5201
2016-02-01,739,739,691,715,3575,29965000,5201
2016-02-08,645,656,524,525,2625,60556000,5201
2016-02-15,555,573,541,548,2740,35740000,5201
2016-02-22,541,567,533,556,2780,24560000,5201
2016-02-29,559,602,530,599,2995,29909000,5201
2016-03-07,601,604,572,598,2990,26303000,5201
2016-03-14,603,616,591,599,2995,19001000,5201
2016-03-22,611,620,591,603,3015,18903000,5201
2016-03-28,610,624,578,581,2905,27270000,5201
2016-04-04,580,592,543,585,2925,38034000,5201
2016-04-11,579,649,570,644,3220,25911000,5201
2016-04-18,625,679,624,667,3335,25569000,5201
2016-04-25,670,686,647,649,3245,19808000,5201
2016-05-02,609,619,604,612,3060,12390000,5201
2016-05-09,618,681,617,651,3255,32764000,5201
2016-05-16,658,684,649,667,3335,22976000,5201
2016-05-23,665,686,652,679,3395,18088000,5201
2016-05-30,688,689,621,633,3165,43418000,5201
2016-06-06,620,635,602,608,3040,30301000,5201
2016-06-13,598,598,569,585,2925,32661000,5201
2016-06-20,589,621,553,557,2785,30947000,5201
2016-06-27,562,565,520,557,2785,30118000,5201
2016-07-04,550,556,487,490,2450,46589000,5201
2016-07-11,510,613,507,587,2935,46297000,5201
2016-07-19,599,607,592,601,3005,23198000,5201
2016-07-25,596,604,573,597,2985,33734000,5201
2016-08-01,587,618,577,608,3040,33039000,5201
2016-08-08,617,635,615,621,3105,17364000,5201
2016-08-15,621,628,606,621,3105,15641000,5201
2016-08-22,622,628,606,622,3110,15616000,5201
2016-08-29,630,660,629,632,3160,21689000,5201
2016-09-05,644,659,630,655,3275,24212000,5201
2016-09-12,649,662,637,639,3195,22844000,5201
2016-09-20,630,659,624,652,3260,12853000,5201
2016-09-26,650,669,637,650,3250,22563000,5201
2016-10-03,659,670,652,664,3320,17855000,5201
2016-10-11,665,670,656,663,3315,12329000,5201
2016-10-17,664,702,663,695,3475,24937000,5201
2016-10-24,702,733,701,730,3650,30815000,5201
2016-10-31,728,735,682,693,3465,21943000,5201
2016-11-07,703,725,664,708,3540,26847000,5201
2016-11-14,715,725,709,722,3610,18247000,5201
2016-11-21,725,739,711,712,3560,21774000,5201
2016-11-28,710,758,708,745,3725,28135000,5201
2016-12-05,745,827,739,809,4045,33061000,5201
2016-12-12,815,837,788,835,4175,27940000,5201
2016-12-19,834,844,811,830,4150,27486000,5201
2016-12-26,817,825,784,796,3980,18417000,5201
2017-01-04,803,827,801,814,4070,13802000,5201
2017-01-10,805,837,803,837,4185,19868000,5201
2017-01-16,830,835,798,823,4115,26079000,5201
2017-01-23,818,862,808,859,4295,29321000,5201
2017-01-30,854,860,825,826,4130,19965000,5201
2017-02-06,833,911,824,909,4545,38344000,5201
2017-02-13,919,933,911,917,4585,25583000,5201
2017-02-20,915,958,908,927,4635,22740000,5201
2017-02-27,917,938,897,923,4615,28865000,5201
2017-03-06,920,940,910,940,4700,19902000,5201
2017-03-13,940,947,927,928,4640,18938000,5201
2017-03-21,913,935,903,911,4555,16969000,5201
2017-03-27,900,938,895,902,4510,19819000,5201
2017-04-03,912,913,871,883,4415,25163000,5201
2017-04-10,888,899,854,869,4345,22289000,5201
2017-04-17,861,929,855,916,4580,26128000,5201
2017-04-24,926,974,910,966,4830,23864000,5201
2017-05-01,962,1002,959,992,4960,10492000,5201
2017-05-08,1007,1009,923,932,4660,42469000,5201
2017-05-15,924,941,905,921,4605,27942000,5201
2017-05-22,921,926,898,898,4490,14379000,5201
2017-05-29,897,939,889,939,4695,18819000,5201
2017-06-05,930,931,904,923,4615,29452000,5201
2017-06-12,923,948,923,933,4665,20704000,5201
2017-06-19,935,944,927,941,4705,15405000,5201
2017-06-26,4725,4925,4645,4730,4730,6250800,5201
2017-07-03,4765,4880,4680,4780,4780,3822300,5201
2017-07-10,4825,5050,4825,5020,5020,4053300,5201
2017-07-18,5050,5050,4910,4920,4920,2340300,5201
2017-07-24,4860,4895,4680,4695,4695,3257200,5201
2017-07-31,4665,4730,4520,4620,4620,5115100,5201
2017-08-07,4650,4650,4410,4440,4440,3425000,5201
2017-08-14,4400,4450,4195,4225,4225,4891400,5201
2017-08-21,4225,4275,4170,4220,4220,3576500,5201
2017-08-28,4255,4340,4150,4300,4300,3227300,5201
2017-09-04,4270,4280,4090,4155,4155,3431000,5201
2017-09-11,4205,4255,4125,4230,4230,3986900,5201
2017-09-19,4225,4260,4070,4225,4225,4974800,5201
2017-09-25,4270,4345,4150,4175,4175,4534900,5201
2017-10-02,4210,4300,4205,4245,4245,3744200,5201
2017-10-10,4250,4285,4170,4230,4230,3753300,5201
2017-10-16,4260,4320,4255,4305,4305,3263400,5201
2017-10-23,4335,4445,4305,4425,4425,4096500,5201
2017-10-30,4435,4815,4385,4795,4795,5979200,5201
2017-11-06,4830,4895,4690,4705,4705,5667800,5201
2017-11-13,4670,4715,4540,4620,4620,5113700,5201
2017-11-20,4605,4780,4600,4710,4710,3018600,5201
2017-11-27,4750,4750,4625,4675,4675,4932800,5201
2017-12-04,4695,4740,4605,4705,4705,4638600,5201
2017-12-11,4735,4800,4675,4690,4690,4172200,5201
2017-12-18,4715,4855,4715,4820,4820,4947700,5201
2017-12-25,4825,4930,4725,4880,4880,3412000,5201
2018-01-04,4975,5030,4925,4990,4990,2101500,5201
2018-01-09,5000,5050,4920,4990,4990,3111700,5201
2018-01-15,5040,5090,4960,5050,5050,4116000,5201
2018-01-22,5010,5040,4820,4820,4820,3314700,5201
2018-01-29,4850,4930,4745,4765,4765,3549300,5201
2018-02-05,4650,4690,4290,4465,4465,8113500,5201
2018-02-13,4535,4565,4390,4480,4480,3647800,5201
2018-02-19,4510,4565,4385,4515,4515,2724700,5201
2018-02-26,4550,4590,4275,4300,4300,3690700,5201
2018-03-05,4255,4385,4225,4290,4290,3947200,5201
2018-03-12,4400,4455,4280,4290,4290,3425400,5201
2018-03-19,4270,4330,4125,4130,4130,2690300,5201
2018-03-26,4110,4485,4040,4405,4405,5138600,5201
2018-04-02,4370,4420,4250,4305,4305,3588000,5201
2018-04-09,4265,4480,4260,4365,4365,4041000,5201
2018-04-16,4390,4525,4350,4465,4465,3162300,5201
2018-04-23,4490,4565,4455,4540,4540,2999000,5201
2018-05-01,4530,4550,4465,4545,4545,1235900,5201
2018-05-07,4560,4815,4475,4795,4795,5111700,5201
2018-05-14,4800,4865,4665,4720,4720,3502500,5201
2018-05-21,4850,4930,4565,4570,4570,3578800,5201
2018-05-28,4570,4585,4335,4445,4445,4673700,5201
2018-06-04,4515,4650,4495,4570,4570,3529000,5201
2018-06-11,4575,4655,4490,4535,4535,3681800,5201
2018-06-18,4535,4560,4240,4290,4290,4552800,5201
2018-06-25,4340,4365,4230,4315,4315,3744300,5201
2018-07-02,4310,4355,4120,4260,4260,3634800,5201
2018-07-09,4370,4420,4275,4400,4400,4885800,5201
2018-07-17,4415,4485,4385,4480,4480,3086800,5201
2018-07-23,4425,4655,4400,4650,4650,3494800,5201
2018-07-30,4655,4750,4480,4535,4535,5484500,5201
2018-08-06,4565,4580,4390,4400,4400,3331600,5201
2018-08-13,4335,4360,4155,4310,4310,4204300,5201
2018-08-20,4285,4380,4230,4355,4355,3457800,5201
2018-08-27,4360,4480,4355,4450,4450,3698300,5201
2018-09-03,4430,4445,4310,4360,4360,3669600,5201
