Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,668,670,603,614,614,4682600,7004
2016-01-12,608,616,587,590,590,4342000,7004
2016-01-18,574,596,547,585,585,5295000,7004
2016-01-25,600,610,572,608,608,5258200,7004
2016-02-01,626,626,551,561,561,7958500,7004
2016-02-08,557,569,477,481,481,6671800,7004
2016-02-15,509,549,506,512,512,8324600,7004
2016-02-22,512,558,503,540,540,6142600,7004
2016-02-29,553,593,523,579,579,5981700,7004
2016-03-07,584,586,537,554,554,5777200,7004
2016-03-14,564,565,539,543,543,5047200,7004
2016-03-22,551,560,534,540,540,3394500,7004
2016-03-28,541,548,510,512,512,5133000,7004
2016-04-04,515,529,479,496,496,6267500,7004
2016-04-11,495,571,488,553,553,9453200,7004
2016-04-18,533,583,533,580,580,5284700,7004
2016-04-25,586,588,561,562,562,4939800,7004
2016-05-02,542,566,540,549,549,2302100,7004
2016-05-09,554,619,541,601,601,9370000,7004
2016-05-16,592,604,576,595,595,8729900,7004
2016-05-23,592,593,570,574,574,6019500,7004
2016-05-30,572,579,551,559,559,6210900,7004
2016-06-06,549,559,526,527,527,7547200,7004
2016-06-13,520,543,503,543,543,9476300,7004
2016-06-20,532,536,481,485,485,8551200,7004
2016-06-27,488,501,476,488,488,6423700,7004
2016-07-04,488,496,460,464,464,5540000,7004
2016-07-11,472,537,472,525,525,7124500,7004
2016-07-19,535,550,525,528,528,6120400,7004
2016-07-25,531,533,509,525,525,6003400,7004
2016-08-01,521,531,496,519,519,8264300,7004
2016-08-08,522,528,514,520,520,4363900,7004
2016-08-15,521,530,510,515,515,4934300,7004
2016-08-22,520,528,510,528,528,4461800,7004
2016-08-29,534,549,527,533,533,5108600,7004
2016-09-05,533,535,521,527,527,4805900,7004
2016-09-12,520,526,498,516,516,4811700,7004
2016-09-20,507,529,507,522,522,3714900,7004
2016-09-26,521,527,503,510,510,6714400,7004
2016-10-03,514,525,509,516,516,5197900,7004
2016-10-11,521,523,508,514,514,3820600,7004
2016-10-17,510,523,510,517,517,4844700,7004
2016-10-24,516,534,513,531,531,4507400,7004
2016-10-31,529,534,509,514,514,4448700,7004
2016-11-07,525,569,519,558,558,11867000,7004
2016-11-14,562,599,561,592,592,7940400,7004
2016-11-21,592,622,587,619,619,5910200,7004
