Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,1592.0,1623.0,1450.5,1472.5,1472.5,12126900,8795
2016-01-12,1443.0,1466.5,1389.0,1397.0,1397.0,15595800,8795
2016-01-18,1362.0,1409.5,1307.5,1393.5,1393.5,13588700,8795
2016-01-25,1410.0,1454.5,1299.0,1357.5,1357.5,19359600,8795
2016-02-01,1327.5,1330.5,1121.5,1143.0,1143.0,35902000,8795
2016-02-08,1121.5,1152.5,1018.0,1022.0,1022.0,23610600,8795
2016-02-15,1172.0,1188.5,1108.0,1122.0,1122.0,24972100,8795
2016-02-22,1111.0,1161.5,1077.0,1125.0,1125.0,16011100,8795
2016-02-29,1140.0,1224.0,1092.0,1195.0,1195.0,16329800,8795
2016-03-07,1188.0,1188.0,1081.0,1119.5,1119.5,20179600,8795
2016-03-14,1142.0,1187.5,1053.5,1070.0,1070.0,19177600,8795
2016-03-22,1066.0,1107.5,1040.5,1101.0,1101.0,13553800,8795
2016-03-28,1117.0,1122.5,1006.0,1007.0,1007.0,19743600,8795
2016-04-04,1001.0,1037.0,957.1,992.9,992.9,22775000,8795
2016-04-11,989.1,1141.0,967.9,1132.0,1132.0,24265400,8795
2016-04-18,1072.5,1184.5,1070.5,1143.0,1143.0,20360100,8795
2016-04-25,1169.0,1206.5,1078.5,1081.5,1081.5,16662400,8795
2016-05-02,1018.5,1047.0,1005.5,1016.5,1016.5,7655700,8795
2016-05-09,1025.0,1070.0,990.6,992.4,992.4,16215300,8795
2016-05-16,976.5,1061.0,960.0,1032.5,1032.5,27791800,8795
2016-05-23,1029.0,1099.0,1006.0,1095.5,1095.5,20801100,8795
2016-05-30,1108.5,1122.5,1022.0,1035.0,1035.0,24781100,8795
2016-06-06,1007.5,1053.5,990.5,1002.0,1002.0,18237600,8795
2016-06-13,980.0,981.5,929.7,938.9,938.9,25405300,8795
2016-06-20,959.5,968.2,845.0,854.8,854.8,24222200,8795
2016-06-27,862.9,881.6,805.6,862.5,862.5,20372400,8795
2016-07-04,854.8,865.7,812.0,813.0,813.0,15163900,8795
2016-07-11,842.8,1015.5,838.8,990.9,990.9,26329800,8795
2016-07-19,1017.5,1032.5,985.8,1008.0,1008.0,13489900,8795
2016-07-25,1021.0,1133.5,973.8,1066.5,1066.5,21915500,8795
2016-08-01,1096.5,1096.5,1020.5,1061.0,1061.0,22699900,8795
2016-08-08,1087.0,1160.5,1079.5,1104.0,1104.0,19053100,8795
2016-08-15,1095.0,1164.5,1052.5,1136.5,1136.5,20949000,8795
2016-08-22,1156.0,1170.0,1074.0,1113.5,1113.5,16412000,8795
2016-08-29,1143.0,1227.0,1137.5,1218.5,1218.5,17600300,8795
2016-09-05,1243.5,1259.5,1144.5,1188.0,1188.0,17413600,8795
2016-09-12,1169.0,1272.0,1158.0,1254.5,1254.5,34014200,8795
2016-09-20,1245.5,1424.0,1187.5,1255.5,1255.5,26221500,8795
2016-09-26,1233.0,1239.0,1103.0,1129.5,1129.5,27053900,8795
2016-10-03,1145.5,1222.5,1112.5,1204.5,1204.5,22868300,8795
2016-10-11,1195.0,1210.0,1170.5,1208.0,1208.0,13047500,8795
2016-10-17,1212.0,1254.0,1198.0,1222.0,1222.0,15166200,8795
2016-10-24,1228.0,1256.5,1198.5,1242.0,1242.0,13084700,8795
2016-10-31,1231.0,1305.0,1197.0,1207.5,1207.5,12282100,8795
2016-11-07,1236.0,1442.5,1134.5,1394.0,1394.0,26222300,8795
2016-11-14,1401.0,1449.0,1342.5,1393.5,1393.5,32425100,8795
2016-11-21,1418.0,1477.5,1408.0,1431.0,1431.0,13329200,8795
2016-11-28,1415.0,1499.5,1396.0,1491.0,1491.0,19945900,8795
2016-12-05,1470.5,1577.0,1443.0,1569.5,1569.5,17972600,8795
2016-12-12,1578.0,1632.0,1517.0,1619.0,1619.0,22142100,8795
2016-12-19,1603.0,1607.5,1538.0,1547.0,1547.0,11083900,8795
2016-12-26,1568.0,1570.5,1513.0,1545.5,1545.5,8018800,8795
2017-01-04,1580.0,1654.0,1580.0,1604.0,1604.0,10196600,8795
2017-01-10,1593.0,1600.5,1551.0,1577.5,1577.5,9068500,8795
2017-01-16,1574.0,1647.5,1516.5,1636.5,1636.5,11913500,8795
2017-01-23,1600.0,1750.0,1573.0,1721.0,1721.0,16253700,8795
2017-01-30,1702.0,1779.5,1642.5,1727.0,1727.0,20873800,8795
2017-02-06,1758.5,1785.5,1685.5,1778.5,1778.5,15271200,8795
2017-02-13,1800.0,1862.5,1727.0,1808.5,1808.5,17140700,8795
2017-02-20,1793.0,1851.0,1772.0,1792.0,1792.0,15203900,8795
2017-02-27,1760.5,1861.5,1707.5,1809.5,1809.5,17647300,8795
2017-03-06,1799.5,1925.0,1780.5,1924.0,1924.0,14955600,8795
2017-03-13,1915.0,1919.0,1785.0,1825.0,1825.0,18606600,8795
2017-03-21,1790.0,1790.5,1626.0,1689.5,1689.5,21794300,8795
2017-03-27,1649.5,1690.0,1616.0,1616.0,1616.0,14802100,8795
2017-04-03,1619.0,1620.5,1527.0,1541.0,1541.0,20309600,8795
2017-04-10,1561.0,1573.5,1499.0,1542.5,1542.5,18589400,8795
2017-04-17,1514.5,1590.5,1502.5,1579.0,1579.0,18000400,8795
2017-04-24,1614.0,1691.5,1570.0,1653.5,1653.5,17011300,8795
2017-05-01,1655.5,1683.0,1645.5,1667.0,1667.0,3464600,8795
2017-05-08,1730.0,1747.0,1702.0,1715.5,1715.5,14791800,8795
2017-05-15,1681.0,1698.5,1500.5,1552.5,1552.5,27652500,8795
2017-05-22,1560.5,1584.0,1539.0,1564.0,1564.0,15562100,8795
2017-05-29,1564.0,1667.0,1534.0,1661.0,1661.0,17928700,8795
2017-06-05,1630.0,1671.5,1567.0,1663.0,1663.0,20992600,8795
2017-06-12,1709.0,1752.0,1637.0,1678.5,1678.5,20213500,8795
2017-06-19,1679.5,1708.5,1633.0,1643.5,1643.5,11946500,8795
2017-06-26,1646.5,1711.5,1624.5,1709.5,1709.5,18308600,8795
2017-07-03,1714.5,1755.5,1688.0,1740.0,1740.0,15001200,8795
2017-07-10,1750.0,1758.0,1677.0,1701.5,1701.5,13507900,8795
2017-07-18,1686.5,1686.5,1636.5,1659.5,1659.5,10172500,8795
2017-07-24,1642.0,1673.0,1615.0,1636.5,1636.5,12260700,8795
2017-07-31,1635.0,1689.5,1625.0,1669.5,1669.5,11588500,8795
2017-08-07,1687.0,1708.5,1605.0,1627.0,1627.0,10471800,8795
2017-08-14,1604.0,1627.0,1533.0,1543.5,1543.5,14578800,8795
2017-08-21,1543.0,1552.0,1503.0,1522.5,1522.5,9618500,8795
2017-08-28,1525.0,1525.0,1470.0,1511.0,1511.0,12703800,8795
2017-09-04,1503.5,1514.0,1461.0,1471.5,1471.5,12991200,8795
2017-09-11,1486.0,1545.0,1464.0,1521.5,1521.5,19267700,8795
2017-09-19,1553.5,1608.5,1546.5,1569.0,1569.0,16744600,8795
2017-09-25,1578.5,1652.5,1525.5,1633.5,1633.5,26329100,8795
2017-10-02,1648.5,1676.5,1614.0,1647.5,1647.5,19850400,8795
2017-10-10,1639.0,1661.0,1620.0,1633.5,1633.5,13297600,8795
2017-10-16,1651.0,1724.5,1645.0,1708.5,1708.5,16155800,8795
2017-10-23,1739.0,1803.0,1720.5,1783.5,1783.5,18282700,8795
2017-10-30,1768.0,1785.0,1722.5,1783.0,1783.0,19970600,8795
2017-11-06,1782.5,1794.0,1721.0,1733.5,1733.5,16326500,8795
2017-11-13,1740.5,1744.5,1650.5,1720.0,1720.0,20761900,8795
2017-11-20,1719.0,1742.5,1697.0,1730.0,1730.0,10886300,8795
2017-11-27,1737.5,1874.0,1724.0,1842.0,1842.0,24386400,8795
2017-12-04,1850.0,1909.5,1829.5,1897.5,1897.5,20238400,8795
2017-12-11,1904.5,1980.0,1885.0,1888.0,1888.0,21279100,8795
2017-12-18,1909.5,2017.5,1902.0,1965.5,1965.5,13859100,8795
2017-12-25,1967.5,1976.0,1920.5,1927.0,1927.0,6907200,8795
2018-01-04,1965.0,1993.0,1956.0,1976.0,1976.0,6036000,8795
2018-01-09,1993.5,2059.0,1982.5,2032.0,2032.0,12106100,8795
2018-01-15,2049.0,2066.0,1997.5,2035.5,2035.5,9321900,8795
2018-01-22,2084.5,2099.5,1963.0,1964.5,1964.5,15179300,8795
2018-01-29,1987.0,2026.0,1935.5,2021.0,2021.0,12188700,8795
2018-02-05,1990.0,2017.0,1832.0,1866.5,1866.5,19054400,8795
2018-02-13,1896.5,1898.0,1805.5,1839.0,1839.0,11258800,8795
2018-02-19,1863.0,1864.0,1757.5,1804.5,1804.5,11894800,8795
2018-02-26,1819.0,1825.0,1683.0,1699.5,1699.5,11218900,8795
2018-03-05,1683.0,1733.0,1651.0,1683.5,1683.5,12419200,8795
2018-03-12,1718.0,1758.5,1685.0,1701.5,1701.5,11686800,8795
2018-03-19,1691.0,1725.5,1646.5,1657.5,1657.5,9869300,8795
2018-03-26,1634.0,1717.0,1621.0,1688.5,1688.5,13674300,8795
2018-04-02,1681.0,1702.0,1633.5,1654.5,1654.5,11151200,8795
2018-04-09,1655.5,1714.5,1653.0,1705.5,1705.5,7457000,8795
2018-04-16,1710.0,1743.0,1669.0,1738.0,1738.0,7567100,8795
2018-04-23,1818.0,1916.0,1805.5,1859.0,1859.0,19985000,8795
2018-05-01,1858.0,1878.5,1818.5,1840.5,1840.5,3679100,8795
2018-05-07,1842.5,1843.0,1771.5,1816.0,1816.0,8316500,8795
2018-05-14,1813.0,1956.5,1794.0,1950.0,1950.0,11957300,8795
2018-05-21,1944.5,1948.5,1790.5,1801.5,1801.5,13738300,8795
2018-05-28,1794.5,1802.5,1695.5,1745.5,1745.5,20323900,8795
2018-06-04,1761.5,1823.0,1751.5,1793.5,1793.5,12430300,8795
2018-06-11,1781.0,1839.0,1750.5,1757.5,1757.5,13312900,8795
2018-06-18,1750.0,1750.5,1656.0,1677.0,1677.0,13831300,8795
2018-06-25,1682.0,1702.5,1642.5,1664.5,1664.5,10540400,8795
2018-07-02,1656.0,1660.5,1576.5,1586.0,1586.0,11557500,8795
2018-07-09,1587.0,1631.5,1575.0,1607.0,1607.0,10319600,8795
2018-07-17,1617.0,1655.0,1599.5,1610.0,1610.0,9173900,8795
2018-07-23,1643.0,1741.5,1642.0,1732.5,1732.5,17472800,8795
2018-07-30,1736.0,1816.5,1659.5,1742.5,1742.5,17707200,8795
2018-08-06,1732.5,1746.0,1661.5,1664.5,1664.5,10890200,8795
2018-08-13,1641.5,1642.5,1560.0,1627.0,1627.0,12294600,8795
2018-08-20,1627.0,1685.5,1622.5,1663.5,1663.5,6543400,8795
2018-08-27,1669.5,1728.0,1663.5,1689.5,1689.5,8962300,8795
2018-09-03,1677.5,1684.0,1600.5,1614.0,1614.0,11697900,8795
2018-09-10,1610.5,1656.5,1603.5,1647.5,1647.5,10337500,8795
2018-09-18,1659.0,1872.5,1658.5,1859.0,1859.0,14052100,8795
2018-09-25,1873.5,1905.0,1843.5,1875.0,1875.0,10384900,8795
2018-10-01,1872.0,2014.0,1865.5,1995.5,1995.5,15045500,8795
2018-10-09,1974.0,1998.5,1847.5,1886.0,1886.0,12088700,8795
2018-10-15,1851.5,1946.5,1850.5,1930.5,1930.5,9072000,8795
2018-10-22,1914.0,1944.5,1741.5,1770.0,1770.0,13383700,8795
2018-10-29,1783.5,1873.5,1725.5,1872.5,1872.5,11607500,8795
2018-11-05,1870.0,1913.0,1836.5,1881.0,1881.0,10241800,8795
2018-11-12,1856.0,1881.0,1730.5,1743.0,1743.0,12754700,8795
2018-11-19,1730.0,1737.0,1601.5,1631.5,1631.5,11297900,8795
2018-11-26,1633.0,1675.0,1606.0,1613.0,1613.0,13989500,8795
2018-12-03,1636.5,1666.5,1508.0,1523.5,1523.5,15150400,8795
2018-12-10,1500.0,1501.0,1438.5,1446.5,1446.5,14152300,8795
2018-12-17,1458.0,1480.0,1315.0,1324.0,1324.0,13769900,8795
2018-12-25,1271.5,1306.5,1213.5,1279.0,1279.0,14510200,8795
