Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,512,521,457,471,471,24101000,6472
2016-01-12,464,467,428,431,431,26865000,6472
2016-01-18,417,444,410,441,441,42911000,6472
2016-01-25,447,452,413,448,448,31296000,6472
2016-02-01,435,439,376,383,383,38024000,6472
2016-02-08,376,392,322,323,323,37986000,6472
2016-02-15,341,381,338,367,367,30845000,6472
2016-02-22,362,380,350,358,358,18222000,6472
2016-02-29,361,394,338,387,387,23919000,6472
2016-03-07,391,393,357,375,375,24583000,6472
2016-03-14,381,390,352,357,357,18670000,6472
2016-03-22,365,371,346,362,362,17966000,6472
2016-03-28,366,371,338,340,340,21130000,6472
2016-04-04,336,342,289,308,308,38622000,6472
2016-04-11,305,364,296,354,354,33314000,6472
2016-04-18,330,377,321,375,375,29666000,6472
2016-04-25,380,382,348,350,350,21423000,6472
2016-05-02,328,337,322,328,328,8671000,6472
2016-05-09,332,357,325,345,345,19291000,6472
2016-05-16,358,374,349,363,363,28440000,6472
2016-05-23,362,367,352,362,362,18390000,6472
2016-05-30,363,388,350,354,354,24028000,6472
2016-06-06,347,351,321,324,324,24216000,6472
2016-06-13,316,316,291,302,302,34843000,6472
2016-06-20,310,332,285,287,287,31645000,6472
2016-06-27,290,292,258,269,269,39699000,6472
2016-07-04,264,271,243,243,243,30860000,6472
2016-07-11,255,307,251,296,296,40323000,6472
2016-07-19,304,314,284,304,304,25261000,6472
2016-07-25,305,346,290,337,337,50193000,6472
2016-08-01,327,340,301,331,331,42437000,6472
2016-08-08,353,370,348,354,354,34115000,6472
2016-08-15,355,367,344,356,356,32769000,6472
2016-08-22,361,361,336,347,347,26376000,6472
2016-08-29,356,384,355,379,379,27113000,6472
2016-09-05,387,390,351,385,385,32595000,6472
2016-09-12,379,380,351,364,364,25038000,6472
2016-09-20,356,376,349,366,366,17876000,6472
2016-09-26,363,363,340,349,349,29812000,6472
2016-10-03,355,384,350,376,376,26309000,6472
2016-10-11,380,389,365,372,372,16430000,6472
2016-10-17,372,393,370,387,387,20369000,6472
2016-10-24,392,405,390,402,402,22154000,6472
2016-10-31,400,405,337,343,343,40965000,6472
2016-11-07,348,389,326,377,377,47508000,6472
2016-11-14,382,423,382,416,416,31728000,6472
2016-11-21,422,448,417,439,439,22258000,6472
2016-11-28,431,467,426,461,461,33286000,6472
2016-12-05,464,507,459,500,500,39551000,6472
2016-12-12,506,519,482,513,513,34955000,6472
2016-12-19,507,513,489,497,497,18752000,6472
2016-12-26,498,500,465,473,473,20011000,6472
2017-01-04,484,499,468,475,475,22658000,6472
2017-01-10,471,486,464,483,483,21725000,6472
2017-01-16,479,493,461,490,490,26152000,6472
2017-01-23,482,501,470,499,499,25032000,6472
2017-01-30,499,522,478,506,506,33601000,6472
2017-02-06,514,538,503,536,536,29756000,6472
2017-02-13,548,562,533,550,550,22037000,6472
2017-02-20,545,587,538,569,569,31205000,6472
2017-02-27,555,593,546,577,577,31438000,6472
2017-03-06,576,603,573,600,600,27771000,6472
2017-03-13,600,602,580,598,598,21336000,6472
2017-03-21,593,604,568,574,574,21456000,6472
2017-03-27,564,579,554,554,554,20196000,6472
2017-04-03,553,557,529,542,542,29085000,6472
2017-04-10,544,551,496,515,515,31548000,6472
2017-04-17,507,526,500,524,524,24200000,6472
2017-04-24,534,573,524,567,567,27340000,6472
2017-05-01,568,573,563,573,573,6490000,6472
2017-05-08,584,600,574,583,583,28704000,6472
2017-05-15,543,552,491,500,500,47791000,6472
2017-05-22,507,517,498,510,510,25074000,6472
2017-05-29,510,557,498,549,549,34315000,6472
2017-06-05,536,541,504,516,516,32243000,6472
2017-06-12,513,522,489,493,493,29855000,6472
2017-06-19,493,514,491,498,498,20472000,6472
2017-06-26,500,518,496,518,518,27653000,6472
2017-07-03,517,536,513,522,522,26377000,6472
2017-07-10,530,545,524,540,540,18490000,6472
2017-07-18,534,544,517,533,533,18298000,6472
2017-07-24,525,535,514,518,518,22349000,6472
2017-07-31,514,519,487,492,492,29155000,6472
2017-08-07,498,499,475,478,478,20748000,6472
2017-08-14,470,476,453,456,456,25323000,6472
2017-08-21,457,460,439,443,443,30344000,6472
2017-08-28,444,448,431,446,446,26906000,6472
2017-09-04,443,445,427,429,429,26804000,6472
2017-09-11,436,467,435,463,463,31970000,6472
2017-09-19,472,485,466,479,479,24577000,6472
2017-09-25,486,488,465,476,476,28121000,6472
2017-10-02,478,497,477,490,490,25973000,6472
2017-10-10,490,498,486,494,494,18109100,6472
2017-10-16,497,504,491,500,500,21653100,6472
2017-10-23,507,527,499,524,524,27353500,6472
2017-10-30,528,553,512,550,550,44602800,6472
2017-11-06,558,590,546,572,572,42721800,6472
2017-11-13,571,573,543,559,559,26167400,6472
2017-11-20,554,575,546,562,562,20332600,6472
2017-11-27,565,566,543,556,556,24024100,6472
2017-12-04,555,560,517,533,533,34759100,6472
2017-12-11,540,548,529,530,530,20977400,6472
2017-12-18,539,565,533,558,558,18797500,6472
2017-12-25,566,567,555,559,559,13140900,6472
2018-01-04,572,581,566,578,578,10937300,6472
2018-01-09,585,594,577,588,588,19143300,6472
2018-01-15,591,594,572,580,580,21535600,6472
2018-01-22,579,594,561,566,566,22495900,6472
2018-01-29,568,570,546,547,547,27693200,6472
2018-02-05,527,528,464,473,473,47997400,6472
2018-02-13,482,482,449,464,464,25111900,6472
2018-02-19,468,490,467,476,476,25683000,6472
2018-02-26,479,483,452,457,457,27358500,6472
2018-03-05,453,463,441,454,454,22571200,6472
2018-03-12,466,473,442,451,451,25940300,6472
2018-03-19,448,454,431,433,433,22448400,6472
2018-03-26,430,455,424,444,444,26816800,6472
2018-04-02,441,449,432,439,439,22260400,6472
2018-04-09,436,461,432,456,456,24251600,6472
2018-04-16,461,476,450,468,468,18990800,6472
2018-04-23,473,484,467,483,483,19742000,6472
2018-05-01,483,491,481,483,483,6326800,6472
2018-05-07,481,484,474,480,480,14132100,6472
2018-05-14,483,536,481,528,528,30944300,6472
2018-05-21,532,534,489,493,493,22724800,6472
2018-05-28,496,498,457,461,461,25288500,6472
2018-06-04,464,485,462,477,477,19127700,6472
2018-06-11,470,477,461,466,466,14797600,6472
2018-06-18,464,466,438,446,446,24791700,6472
2018-06-25,449,456,435,454,454,24005900,6472
2018-07-02,459,469,436,452,452,23251600,6472
2018-07-09,456,468,441,455,455,18071800,6472
2018-07-17,456,472,450,464,464,15461100,6472
2018-07-23,457,485,457,483,483,16143800,6472
2018-07-30,483,495,450,453,453,25704400,6472
2018-08-06,453,460,445,446,446,15571200,6472
2018-08-13,440,440,414,430,430,22719900,6472
2018-08-20,430,444,426,441,441,15028900,6472
2018-08-27,442,460,441,456,456,15948300,6472
2018-09-03,454,454,425,427,427,19658300,6472
2018-09-10,425,443,424,441,441,18936700,6472
2018-09-18,434,474,431,472,472,23819700,6472
2018-09-25,472,478,461,465,465,20267200,6472
2018-10-01,468,485,465,468,468,24457200,6472
2018-10-09,460,464,431,443,443,25069600,6472
2018-10-15,439,451,430,434,434,24354400,6472
2018-10-22,430,434,389,392,392,32380200,6472
2018-10-29,394,415,372,386,386,37689900,6472
2018-11-05,384,386,372,378,378,25899900,6472
2018-11-12,375,379,363,369,369,30091000,6472
2018-11-19,367,380,367,373,373,22175000,6472
2018-11-26,373,390,371,381,381,25236000,6472
2018-12-03,386,390,359,364,364,32112200,6472
2018-12-10,356,370,348,355,355,29612400,6472
2018-12-17,356,360,314,317,317,40480900,6472
2018-12-25,300,324,296,318,318,25695600,6472
