Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,2734,2734,2413,2470,2470,10023700,7272
2016-01-12,2465,2534,2413,2425,2425,8249700,7272
2016-01-18,2342,2443,2227,2340,2340,9894800,7272
2016-01-25,2366,2384,2224,2373,2373,11535100,7272
2016-02-01,2442,2469,2074,2101,2101,10883900,7272
2016-02-08,2052,2154,1593,1601,1601,23823400,7272
2016-02-15,1881,1912,1738,1821,1821,22344500,7272
2016-02-22,1798,1825,1608,1682,1682,19483400,7272
2016-02-29,1715,1908,1634,1873,1873,19822300,7272
2016-03-07,1886,1915,1763,1865,1865,15105900,7272
2016-03-14,1890,1935,1780,1796,1796,13419800,7272
2016-03-22,1828,1868,1731,1805,1805,9000600,7272
2016-03-28,1820,1917,1791,1796,1796,13946900,7272
2016-04-04,1781,1781,1581,1663,1663,14342800,7272
2016-04-11,1669,1890,1616,1854,1854,13750900,7272
2016-04-18,1761,2030,1760,2026,2026,14511100,7272
2016-04-25,2061,2082,1822,1851,1851,11904000,7272
2016-05-02,1767,1804,1745,1766,1766,5839300,7272
2016-05-09,1770,1866,1689,1775,1775,14393100,7272
2016-05-16,1770,1874,1769,1849,1849,10759900,7272
2016-05-23,1849,1879,1813,1877,1877,8205400,7272
2016-05-30,1895,1992,1828,1840,1840,14908100,7272
2016-06-06,1748,1786,1696,1711,1711,16107200,7272
2016-06-13,1681,1681,1593,1669,1669,16950800,7272
2016-06-20,1730,1900,1645,1667,1667,21450300,7272
2016-06-27,1694,1696,1467,1511,1511,25651700,7272
2016-07-04,1499,1523,1409,1426,1426,18317900,7272
2016-07-11,1456,1782,1453,1740,1740,34122200,7272
2016-07-19,1755,1797,1696,1764,1764,16804500,7272
2016-07-25,1776,1860,1681,1758,1758,60872200,7272
2016-08-01,1718,1809,1631,1730,1730,29789300,7272
2016-08-08,1778,1946,1766,1935,1935,17514400,7272
2016-08-15,1935,1973,1833,1956,1956,13578200,7272
2016-08-22,1966,1980,1884,1912,1912,11131200,7272
2016-08-29,1988,2168,1986,2082,2082,17007300,7272
2016-09-05,2120,2137,2021,2082,2082,12264800,7272
2016-09-12,2032,2109,1939,1968,1968,11720600,7272
2016-09-20,1936,2025,1918,1978,1978,8143600,7272
2016-09-26,1980,2075,1936,2020,2020,10069400,7272
2016-10-03,2058,2206,2001,2183,2183,11562400,7272
2016-10-11,2191,2244,2131,2164,2164,7660200,7272
2016-10-17,2162,2248,2128,2227,2227,8087500,7272
2016-10-24,2224,2311,2205,2307,2307,7502200,7272
2016-10-31,2307,2355,2197,2305,2305,9016300,7272
2016-11-07,2390,2522,2171,2442,2442,17297400,7272
2016-11-14,2473,2630,2451,2623,2623,11023600,7272
2016-11-21,2610,2684,2525,2650,2650,9707000,7272
2016-11-28,2640,2769,2606,2721,2721,11969100,7272
2016-12-05,2696,2761,2674,2728,2728,13484800,7272
2016-12-12,2780,2834,2690,2808,2808,12976200,7272
2016-12-19,2771,2791,2639,2675,2675,12185600,7272
2016-12-26,2667,2690,2515,2574,2574,9321500,7272
2017-01-04,2600,2672,2510,2530,2530,8885300,7272
2017-01-10,2525,2565,2474,2497,2497,9721400,7272
2017-01-16,2499,2505,2372,2476,2476,11109000,7272
2017-01-23,2426,2446,2331,2427,2427,10622100,7272
2017-01-30,2407,2421,2287,2333,2333,8039900,7272
2017-02-06,2360,2538,2294,2527,2527,10531000,7272
2017-02-13,2560,2624,2553,2578,2578,10552700,7272
2017-02-20,2586,2653,2570,2606,2606,7912400,7272
2017-02-27,2570,2683,2533,2627,2627,9360700,7272
2017-03-06,2622,2745,2609,2739,2739,8976500,7272
2017-03-13,2730,2795,2691,2707,2707,10282700,7272
2017-03-21,2707,2720,2619,2652,2652,6326000,7272
2017-03-27,2630,2742,2613,2681,2681,9866400,7272
2017-04-03,2678,2685,2498,2524,2524,10944300,7272
2017-04-10,2545,2579,2455,2482,2482,9837100,7272
2017-04-17,2467,2526,2422,2514,2514,9704800,7272
2017-04-24,2563,2672,2512,2641,2641,9747100,7272
2017-05-01,2624,2695,2621,2688,2688,2943300,7272
2017-05-08,2744,2774,2691,2722,2722,9695800,7272
2017-05-15,2872,2877,2786,2844,2844,15524400,7272
2017-05-22,2848,2897,2803,2811,2811,9111600,7272
2017-05-29,2823,2959,2750,2948,2948,10672500,7272
2017-06-05,2933,3020,2908,2975,2975,10194600,7272
2017-06-12,2956,2964,2812,2849,2849,7192200,7272
2017-06-19,2841,2993,2837,2983,2983,8308800,7272
2017-06-26,2975,3045,2865,2898,2898,8415400,7272
2017-07-03,2903,2953,2865,2910,2910,5842300,7272
2017-07-10,2946,2979,2893,2909,2909,6469300,7272
2017-07-18,2888,2905,2821,2859,2859,6227800,7272
2017-07-24,2815,2872,2744,2758,2758,8086500,7272
2017-07-31,2757,2868,2744,2860,2860,6742200,7272
2017-08-07,2890,3135,2884,3115,3115,10371400,7272
2017-08-14,3100,3205,3085,3140,3140,7527700,7272
2017-08-21,3155,3175,3050,3130,3130,5684400,7272
2017-08-28,3130,3150,3070,3090,3090,4820000,7272
2017-09-04,3075,3110,3025,3050,3050,6188800,7272
2017-09-11,3095,3280,3080,3225,3225,5813400,7272
2017-09-19,3270,3365,3250,3350,3350,6630700,7272
2017-09-25,3355,3525,3345,3370,3370,7036000,7272
2017-10-02,3365,3385,3220,3265,3265,7280500,7272
2017-10-10,3270,3350,3255,3300,3300,6137400,7272
2017-10-16,3320,3325,3230,3290,3290,7305700,7272
2017-10-23,3330,3435,3250,3400,3400,11098100,7272
2017-10-30,3405,3555,3350,3500,3500,10152300,7272
2017-11-06,3545,3620,3385,3400,3400,11692200,7272
2017-11-13,3415,3615,3345,3565,3565,9475600,7272
2017-11-20,3550,3730,3530,3625,3625,5878800,7272
2017-11-27,3640,3650,3455,3510,3510,11091600,7272
2017-12-04,3530,3555,3460,3525,3525,9136600,7272
2017-12-11,3565,3600,3495,3525,3525,6824400,7272
2017-12-18,3575,3765,3540,3755,3755,7078100,7272
2017-12-25,3760,3760,3660,3695,3695,3213500,7272
2018-01-04,3730,3915,3720,3910,3910,3548100,7272
2018-01-09,3935,3935,3830,3855,3855,5159800,7272
2018-01-15,3885,3890,3740,3815,3815,7428100,7272
2018-01-22,3800,3870,3685,3740,3740,6221800,7272
2018-01-29,3740,3780,3605,3685,3685,6618900,7272
2018-02-05,3630,3695,3395,3430,3430,10811000,7272
2018-02-13,3500,3550,3285,3460,3460,10024200,7272
2018-02-19,3495,3560,3360,3455,3455,9191100,7272
2018-02-26,3445,3515,3285,3290,3290,9136900,7272
2018-03-05,3255,3330,3180,3205,3205,11982000,7272
2018-03-12,3255,3295,3180,3200,3200,6960300,7272
2018-03-19,3155,3260,2978,2995,2995,9352700,7272
2018-03-26,2945,3215,2920,3180,3180,9355300,7272
2018-04-02,3155,3300,3130,3245,3245,8243100,7272
2018-04-09,3245,3395,3155,3375,3375,9118600,7272
2018-04-16,3390,3470,3275,3435,3435,8129100,7272
2018-04-23,3455,3560,3440,3500,3500,8877600,7272
2018-05-01,3465,3525,3390,3435,3435,3257300,7272
2018-05-07,3430,3475,3315,3405,3405,8464100,7272
2018-05-14,3335,3385,3295,3310,3310,7401400,7272
2018-05-21,3330,3390,3160,3205,3205,7354900,7272
2018-05-28,3235,3275,3090,3125,3125,9468400,7272
2018-06-04,3130,3195,3050,3075,3075,10203500,7272
2018-06-11,3075,3110,3000,3020,3020,8670000,7272
2018-06-18,3000,3010,2823,2857,2857,10658700,7272
2018-06-25,2840,2849,2681,2786,2786,13914400,7272
2018-07-02,2782,2842,2709,2781,2781,9512000,7272
2018-07-09,2787,2909,2730,2888,2888,7753200,7272
2018-07-17,2916,3070,2889,2997,2997,7520000,7272
2018-07-23,2941,2983,2887,2906,2906,6004700,7272
2018-07-30,2916,3005,2910,2941,2941,5686000,7272
2018-08-06,2949,3010,2790,2821,2821,9386400,7272
2018-08-13,2800,2826,2708,2810,2810,7397200,7272
2018-08-20,2809,2847,2760,2785,2785,4795700,7272
2018-08-27,2782,2903,2779,2817,2817,5126600,7272
2018-09-03,2817,2818,2707,2733,2733,5618900,7272
2018-09-10,2740,2821,2676,2814,2814,6214200,7272
2018-09-18,2800,3070,2779,3060,3060,8205700,7272
2018-09-25,3060,3215,3005,3185,3185,6568700,7272
2018-10-01,3170,3200,3075,3120,3120,7335900,7272
2018-10-09,3075,3075,2836,2852,2852,8093400,7272
2018-10-15,2831,2849,2710,2713,2713,8259300,7272
2018-10-22,2709,2736,2532,2561,2561,7225600,7272
2018-10-29,2561,2699,2220,2290,2290,15185500,7272
2018-11-05,2254,2386,2230,2320,2320,9381600,7272
