Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,1051,1076,972,1007,1007,34071000,6479
2016-01-12,986,1003,925,931,931,23981000,6479
2016-01-18,894,958,882,951,951,30775000,6479
2016-01-25,976,980,862,924,924,32501000,6479
2016-02-01,968,968,810,822,822,40973000,6479
2016-02-08,798,826,671,688,688,34103000,6479
2016-02-15,710,823,710,794,794,35859000,6479
2016-02-22,790,843,780,819,819,23652000,6479
2016-02-29,834,992,802,973,973,32870000,6479
2016-03-07,990,995,882,911,911,31498000,6479
2016-03-14,930,975,907,917,917,18737000,6479
2016-03-22,929,939,853,885,885,15545000,6479
2016-03-28,882,898,838,841,841,19286000,6479
2016-04-04,831,849,755,796,796,20566000,6479
2016-04-11,794,934,772,922,922,23047000,6479
2016-04-18,877,975,875,974,974,17119000,6479
2016-04-25,982,992,907,919,919,18977000,6479
2016-05-02,874,891,855,860,860,7958200,6479
2016-05-09,870,951,833,848,848,23119400,6479
2016-05-16,848,889,841,855,855,19746400,6479
2016-05-23,848,861,807,842,842,19968000,6479
2016-05-30,848,905,835,839,839,21307500,6479
2016-06-06,820,857,803,813,813,18697100,6479
2016-06-13,787,793,738,753,753,26379600,6479
2016-06-20,773,796,696,704,704,25706500,6479
2016-06-27,704,706,632,677,677,28405100,6479
2016-07-04,660,680,614,617,617,29645600,6479
2016-07-11,637,773,637,754,754,33346200,6479
2016-07-19,752,851,725,828,828,30300100,6479
2016-07-25,822,926,776,827,827,61070800,6479
2016-08-01,820,874,772,848,848,28228200,6479
2016-08-08,872,907,857,905,905,17711400,6479
2016-08-15,899,929,867,900,900,18388500,6479
2016-08-22,912,934,891,892,892,16943200,6479
2016-08-29,920,1073,917,1017,1017,30472600,6479
2016-09-05,1047,1052,957,1003,1003,22090800,6479
2016-09-12,974,985,928,953,953,20850800,6479
2016-09-20,935,967,925,954,954,15025700,6479
2016-09-26,954,977,904,944,944,19322800,6479
2016-10-03,957,1012,940,1005,1005,15342900,6479
2016-10-11,1021,1048,1000,1017,1017,15603300,6479
2016-10-17,1028,1048,1005,1039,1039,12222800,6479
2016-10-24,1043,1089,1029,1070,1070,12922500,6479
2016-10-31,1068,1080,911,942,942,16349200,6479
2016-11-07,961,1021,886,994,994,24266300,6479
2016-11-14,1007,1118,1000,1114,1114,22763000,6479
2016-11-21,1122,1183,1112,1163,1163,17088700,6479
2016-11-28,1151,1194,1126,1179,1179,20649400,6479
2016-12-05,1160,1194,1126,1181,1181,28862100,6479
2016-12-12,1196,1221,1147,1205,1205,21313700,6479
2016-12-19,1200,1210,1171,1183,1183,10275500,6479
2016-12-26,1182,1182,1087,1096,1096,15626800,6479
2017-01-04,1110,1174,1094,1102,1102,13929500,6479
2017-01-10,1100,1121,1066,1086,1086,15264800,6479
2017-01-16,1086,1124,1052,1114,1114,17909500,6479
2017-01-23,1101,1182,1066,1165,1165,36968500,6479
2017-01-30,1155,1166,1108,1154,1154,17995700,6479
2017-02-06,1169,1184,1134,1180,1180,16974100,6479
2017-02-13,1197,1468,1194,1404,1404,45314300,6479
2017-02-20,1391,1435,1374,1386,1386,18783800,6479
2017-02-27,1366,1491,1332,1471,1471,28332700,6479
2017-03-06,1480,1556,1480,1543,1543,24409100,6479
2017-03-13,1537,1625,1508,1621,1621,20657200,6479
2017-03-21,1596,1607,1478,1518,1518,19242300,6479
