Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,491,496,462,464,464,69558300,4689
2016-01-12,460,476,445,458,458,62218000,4689
2016-01-18,450,451,416,439,439,81620600,4689
2016-01-25,444,457,427,455,455,67717000,4689
2016-02-01,462,480,442,455,455,82739300,4689
2016-02-08,447,469,402,404,404,96986900,4689
2016-02-15,422,454,415,429,429,98496400,4689
2016-02-22,428,453,423,444,444,54054100,4689
2016-02-29,451,477,441,474,474,58153400,4689
2016-03-07,467,479,455,459,459,47870100,4689
2016-03-14,469,488,462,475,475,48135500,4689
2016-03-22,480,487,468,475,475,33762100,4689
2016-03-28,477,488,466,467,467,46330700,4689
2016-04-04,466,490,447,484,484,63526500,4689
2016-04-11,482,519,475,513,513,66767400,4689
2016-04-18,503,523,493,514,514,60236200,4689
2016-04-25,513,515,493,496,496,40003300,4689
2016-05-02,476,485,469,483,483,33653900,4689
2016-05-09,485,509,484,489,489,60916200,4689
2016-05-16,495,507,491,503,503,33339800,4689
2016-05-23,504,514,487,493,493,36131600,4689
2016-05-30,498,534,489,514,514,76703500,4689
2016-06-06,511,525,506,513,513,48485500,4689
2016-06-13,504,506,470,472,472,38689900,4689
2016-06-20,472,484,435,442,442,40313000,4689
2016-06-27,443,464,441,454,454,54202500,4689
2016-07-04,454,466,441,452,452,47135700,4689
2016-07-11,466,475,452,455,455,49043900,4689
2016-07-19,455,460,443,456,456,44967300,4689
2016-07-25,456,469,440,455,455,65638800,4689
2016-08-01,442,450,429,433,433,40903800,4689
2016-08-08,430,448,430,447,447,34837600,4689
2016-08-15,442,447,410,420,420,33530100,4689
2016-08-22,422,427,410,412,412,38430200,4689
2016-08-29,415,426,414,422,422,30695200,4689
2016-09-05,422,423,412,414,414,34817500,4689
2016-09-12,412,414,405,413,413,30295000,4689
2016-09-20,406,413,404,410,410,28958200,4689
2016-09-26,409,413,400,402,402,47394300,4689
2016-10-03,399,414,397,407,407,47207100,4689
2016-10-11,410,411,400,402,402,27674500,4689
2016-10-17,401,409,401,404,404,32402100,4689
2016-10-24,406,418,403,411,411,39680000,4689
2016-10-31,408,429,402,420,420,99610500,4689
2016-11-07,420,421,385,400,400,103422800,4689
2016-11-14,402,416,392,415,415,82847600,4689
2016-11-21,412,424,408,421,421,39694700,4689
2016-11-28,420,422,407,410,410,48660800,4689
2016-12-05,422,455,415,451,451,94146500,4689
2016-12-12,455,457,437,446,446,55981300,4689
2016-12-19,442,447,440,447,447,29883100,4689
2016-12-26,448,459,446,449,449,46084300,4689
2017-01-04,453,478,446,476,476,45457000,4689
2017-01-10,482,483,470,477,477,45345800,4689
2017-01-16,475,476,451,466,466,38064900,4689
2017-01-23,466,471,453,469,469,47392900,4689
2017-01-30,467,475,460,461,461,46372800,4689
2017-02-06,521,542,513,539,539,166762700,4689
2017-02-13,549,554,520,527,527,62576500,4689
2017-02-20,525,539,519,523,523,59286700,4689
2017-02-27,519,534,513,530,530,52652900,4689
2017-03-06,528,546,523,544,544,60893000,4689
2017-03-13,543,559,539,548,548,54304600,4689
2017-03-21,547,548,514,516,516,50953400,4689
2017-03-27,510,524,506,514,514,55220000,4689
2017-04-03,514,534,507,518,518,63043800,4689
2017-04-10,521,521,501,504,504,42661000,4689
2017-04-17,506,529,505,506,506,57367500,4689
