Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,1975.5,2011.0,1832.5,1844.5,1844.5,25301000,6301
2016-01-12,1820.0,1857.0,1730.0,1757.5,1757.5,22502200,6301
2016-01-18,1724.0,1787.0,1666.5,1742.0,1742.0,21866900,6301
2016-01-25,1769.5,1790.0,1650.0,1770.5,1770.5,27161800,6301
2016-02-01,1806.0,1863.0,1666.0,1746.5,1746.5,28663100,6301
2016-02-08,1737.5,1807.5,1557.5,1566.5,1566.5,25868500,6301
2016-02-15,1670.0,1832.5,1651.0,1752.5,1752.5,26658200,6301
2016-02-22,1740.5,1810.0,1716.5,1753.0,1753.0,20612700,6301
2016-02-29,1777.0,1901.0,1663.5,1883.0,1883.0,25024600,6301
2016-03-07,1910.0,1972.0,1864.0,1917.0,1917.0,37034200,6301
2016-03-14,1935.5,1959.5,1863.0,1923.0,1923.0,19852200,6301
2016-03-22,1952.0,1988.5,1877.0,1939.5,1939.5,15759300,6301
2016-03-28,1968.0,1980.0,1808.5,1815.0,1815.0,19210100,6301
2016-04-04,1799.0,1839.0,1720.0,1814.0,1814.0,20714200,6301
2016-04-11,1810.0,2039.0,1783.0,2013.0,2013.0,25188400,6301
2016-04-18,1912.0,2045.0,1911.0,2039.5,2039.5,26907000,6301
2016-04-25,2038.5,2043.0,1873.0,1906.5,1906.5,23909600,6301
2016-05-02,1809.0,1875.0,1796.5,1808.0,1808.0,11671400,6301
2016-05-09,1843.5,1863.5,1755.5,1762.5,1762.5,18913800,6301
2016-05-16,1751.0,1892.5,1744.5,1808.5,1808.5,20800000,6301
2016-05-23,1791.5,1873.0,1764.5,1859.0,1859.0,17516600,6301
2016-05-30,1873.5,1912.5,1818.5,1885.0,1885.0,17322800,6301
2016-06-06,1845.0,1983.0,1837.5,1907.5,1907.5,33604100,6301
2016-06-13,1855.0,1875.0,1770.5,1820.0,1820.0,25031400,6301
2016-06-20,1881.0,1949.0,1773.5,1790.5,1790.5,29355200,6301
2016-06-27,1792.5,1799.5,1661.5,1778.5,1778.5,22257700,6301
2016-07-04,1755.0,1790.0,1699.0,1759.0,1759.0,19680500,6301
2016-07-11,1830.0,2024.0,1816.0,1995.0,1995.0,35207700,6301
2016-07-19,2030.0,2120.0,2019.0,2067.0,2067.0,21240500,6301
2016-07-25,2067.5,2109.0,1991.5,2019.5,2019.5,29595900,6301
2016-08-01,1979.0,2026.0,1936.0,1997.5,1997.5,19879200,6301
2016-08-08,2094.0,2226.5,2069.5,2207.5,2207.5,26484900,6301
2016-08-15,2201.0,2317.5,2195.0,2286.0,2286.0,34349800,6301
2016-08-22,2300.0,2314.5,2178.0,2195.5,2195.5,24073500,6301
2016-08-29,2269.0,2279.5,2202.5,2214.5,2214.5,14411500,6301
2016-09-05,2260.5,2337.0,2242.0,2311.0,2311.0,21321400,6301
2016-09-12,2277.5,2308.0,2224.0,2302.5,2302.5,20087200,6301
2016-09-20,2282.0,2395.0,2250.0,2383.0,2383.0,15870700,6301
2016-09-26,2371.5,2371.5,2220.5,2295.0,2295.0,23058800,6301
2016-10-03,2314.0,2413.5,2273.5,2367.5,2367.5,17664900,6301
2016-10-11,2380.0,2418.5,2343.0,2392.0,2392.0,16982000,6301
2016-10-17,2400.0,2404.0,2322.0,2374.0,2374.0,18505800,6301
2016-10-24,2377.0,2404.5,2275.5,2340.5,2340.5,23872900,6301
2016-10-31,2299.0,2355.0,2239.5,2254.5,2254.5,20641800,6301
2016-11-07,2284.5,2539.5,2131.0,2534.0,2534.0,47249400,6301
2016-11-14,2530.0,2538.5,2461.0,2475.5,2475.5,31730300,6301
2016-11-21,2491.0,2613.0,2458.0,2566.5,2566.5,22114800,6301
2016-11-28,2551.0,2727.5,2532.0,2666.0,2666.0,29380200,6301
2016-12-05,2648.0,2813.5,2643.0,2792.5,2792.5,30798600,6301
2016-12-12,2779.0,2782.0,2637.5,2646.5,2646.5,40713800,6301
2016-12-19,2630.0,2718.5,2600.0,2695.5,2695.5,18582200,6301
2016-12-26,2702.0,2737.0,2634.5,2647.5,2647.5,15696800,6301
2017-01-04,2697.5,2719.5,2617.5,2672.5,2672.5,14906700,6301
2017-01-10,2643.0,2696.5,2633.0,2682.0,2682.0,18311100,6301
2017-01-16,2679.5,2774.5,2610.5,2755.5,2755.5,18706600,6301
2017-01-23,2727.5,2842.0,2701.0,2804.5,2804.5,20237600,6301
2017-01-30,2788.0,2819.0,2682.0,2811.5,2811.5,21480800,6301
2017-02-06,2824.5,2833.5,2743.0,2820.5,2820.5,15063200,6301
2017-02-13,2828.0,2857.0,2809.0,2824.0,2824.0,14820200,6301
2017-02-20,2812.0,2879.5,2705.5,2710.5,2710.5,19848900,6301
2017-02-27,2677.5,2879.5,2643.0,2816.5,2816.5,23090200,6301
2017-03-06,2812.5,2912.0,2785.5,2910.0,2910.0,18121400,6301
2017-03-13,2895.5,3029.0,2886.5,3004.0,3004.0,20030900,6301
2017-03-21,2985.0,3017.0,2906.0,2954.5,2954.5,18748500,6301
2017-03-27,2904.5,2998.0,2888.5,2901.5,2901.5,22073200,6301
2017-04-03,2901.5,2941.5,2818.5,2852.5,2852.5,17862500,6301
2017-04-10,2856.5,2887.0,2719.5,2732.5,2732.5,18059700,6301
2017-04-17,2716.0,2788.0,2666.0,2764.0,2764.0,23579900,6301
2017-04-24,2804.5,3008.0,2728.5,2972.0,2972.0,34561700,6301
2017-05-01,2940.0,2961.5,2895.5,2935.5,2935.5,6976000,6301
2017-05-08,2933.5,2938.0,2785.0,2795.5,2795.5,37934000,6301
2017-05-15,2763.0,2796.0,2627.5,2647.0,2647.0,30414100,6301
2017-05-22,2697.0,2738.0,2633.0,2669.0,2669.0,27778400,6301
2017-05-29,2670.0,2772.0,2622.5,2768.5,2768.5,24586400,6301
2017-06-05,2742.5,2790.0,2645.0,2769.0,2769.0,24522300,6301
2017-06-12,2768.5,2813.0,2671.0,2697.0,2697.0,23028700,6301
2017-06-19,2717.5,2842.0,2715.5,2736.5,2736.5,19618600,6301
2017-06-26,2720.0,2874.0,2719.0,2854.5,2854.5,18793300,6301
2017-07-03,2869.5,2911.0,2855.0,2855.5,2855.5,15749500,6301
