Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,447,454,399,408,4080,83013000,7012
2016-01-12,402,413,368,371,3710,79203000,7012
2016-01-18,360,371,340,363,3630,104105000,7012
2016-01-25,371,372,338,367,3670,108083000,7012
2016-02-01,374,381,315,320,3200,136152000,7012
2016-02-08,317,329,269,274,2740,115099000,7012
2016-02-15,288,320,282,305,3050,137411000,7012
2016-02-22,301,316,293,307,3070,65783000,7012
2016-02-29,314,353,292,346,3460,112667000,7012
2016-03-07,348,357,313,325,3250,107928000,7012
2016-03-14,331,339,319,321,3210,121760000,7012
2016-03-22,330,333,311,322,3220,59373000,7012
2016-03-28,325,328,308,310,3100,89716000,7012
2016-04-04,304,310,273,287,2870,129203000,7012
2016-04-11,286,330,279,322,3220,150004000,7012
2016-04-18,307,345,305,342,3420,131695000,7012
2016-04-25,347,350,314,316,3160,117939000,7012
2016-05-02,305,312,302,306,3060,36997000,7012
2016-05-09,308,324,298,311,3110,67746000,7012
2016-05-16,310,330,310,329,3290,60202000,7012
2016-05-23,329,339,322,332,3320,53608000,7012
2016-05-30,336,345,321,325,3250,58113000,7012
2016-06-06,317,336,311,319,3190,76212000,7012
2016-06-13,311,313,290,305,3050,85923000,7012
2016-06-20,313,333,290,295,2950,86696000,7012
2016-06-27,293,295,257,286,2860,103141000,7012
2016-07-04,282,291,260,260,2600,78121000,7012
2016-07-11,267,293,265,284,2840,122587000,7012
2016-07-19,287,294,280,285,2850,74440000,7012
2016-07-25,289,307,274,307,3070,120273000,7012
2016-08-01,300,302,271,287,2870,88104000,7012
2016-08-08,295,302,294,296,2960,41243000,7012
2016-08-15,295,300,289,297,2970,48072000,7012
2016-08-22,300,300,284,284,2840,50655000,7012
2016-08-29,291,321,288,320,3200,85616000,7012
2016-09-05,327,331,308,317,3170,54974000,7012
2016-09-12,312,317,305,315,3150,50049000,7012
2016-09-20,310,316,304,312,3120,34963000,7012
2016-09-26,320,322,302,310,3100,70568000,7012
2016-10-03,286,295,275,294,2940,126866000,7012
2016-10-11,294,297,287,293,2930,48600000,7012
2016-10-17,294,301,289,298,2980,42134000,7012
2016-10-24,299,313,298,310,3100,57622000,7012
2016-10-31,307,309,287,288,2880,50541000,7012
2016-11-07,294,320,271,315,3150,94486000,7012
2016-11-14,317,337,317,334,3340,84688000,7012
2016-11-21,338,377,334,373,3730,119969000,7012
2016-11-28,370,374,358,369,3690,92380000,7012
2016-12-05,369,400,364,398,3980,82535000,7012
2016-12-12,405,411,383,392,3920,97070000,7012
2016-12-19,388,391,368,374,3740,57053000,7012
2016-12-26,373,376,361,367,3670,48709000,7012
2017-01-04,375,380,359,364,3640,60559000,7012
2017-01-10,359,367,356,366,3660,53931000,7012
2017-01-16,363,371,351,367,3670,55773000,7012
2017-01-23,367,374,355,369,3690,63373000,7012
2017-01-30,368,372,343,349,3490,78241000,7012
2017-02-06,352,370,347,366,3660,72582000,7012
2017-02-13,373,373,357,360,3600,60459000,7012
2017-02-20,357,362,354,355,3550,59094000,7012
2017-02-27,351,365,345,355,3550,66530000,7012
