Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,11360,11410,10855,10875,10875,4539600,9020
2016-01-12,10735,10855,10270,10465,10465,4754200,9020
2016-01-18,10350,10505,9641,10110,10110,6622700,9020
2016-01-25,10245,11000,9970,10990,10990,6620300,9020
2016-02-01,11500,11505,10570,10775,10775,6858500,9020
2016-02-08,10605,10950,9191,9202,9202,6633100,9020
2016-02-15,9820,10245,9469,9698,9698,8016100,9020
2016-02-22,9670,10330,9610,10080,10080,5204100,9020
2016-02-29,10290,10410,9851,10060,10060,6362200,9020
2016-03-07,9998,10020,9570,9861,9861,7285100,9020
2016-03-14,9946,10165,9745,9907,9907,5027400,9020
2016-03-22,10010,10345,9945,10085,10085,3874700,9020
2016-03-28,10195,10325,9385,9426,9426,6397500,9020
2016-04-04,9474,9779,9162,9661,9661,6610700,9020
2016-04-11,9657,10065,9533,9996,9996,7019200,9020
2016-04-18,9775,10365,9707,10325,10325,4846800,9020
2016-04-25,10330,10330,9710,9824,9824,3996900,9020
2016-05-02,9430,9664,9276,9616,9616,2967500,9020
2016-05-09,9641,9970,9580,9792,9792,4722600,9020
2016-05-16,9802,10025,9746,9868,9868,3792000,9020
2016-05-23,9784,10025,9614,9942,9942,3959700,9020
2016-05-30,10025,10155,9565,9776,9776,4782400,9020
2016-06-06,9684,10075,9566,9670,9670,5595200,9020
2016-06-13,9480,9560,9133,9134,9134,5723800,9020
2016-06-20,9254,9523,8659,8796,8796,3951300,9020
2016-06-27,9014,9531,8976,9450,9450,5459300,9020
2016-07-04,9456,9668,9338,9339,9339,4187400,9020
2016-07-11,9600,9784,9276,9479,9479,6297900,9020
2016-07-19,9397,9762,9323,9522,9522,5297400,9020
2016-07-25,9468,9711,9331,9485,9485,4590700,9020
2016-08-01,9317,9400,8705,8863,8863,5389800,9020
2016-08-08,8945,9023,8743,8882,8882,3677600,9020
2016-08-15,8882,8930,8388,8476,8476,5055200,9020
2016-08-22,8546,9081,8518,8894,8894,5501600,9020
2016-08-29,9031,9045,8740,9026,9026,3822200,9020
2016-09-05,9110,9138,8983,9061,9061,3387800,9020
2016-09-12,8980,9068,8803,8949,8949,3991100,9020
2016-09-20,8921,9400,8888,9383,9383,3879000,9020
2016-09-26,9370,9373,8850,9080,9080,4977500,9020
2016-10-03,9138,9204,8985,9064,9064,3681100,9020
2016-10-11,9078,9253,9039,9109,9109,4395100,9020
2016-10-17,9083,9290,8925,9235,9235,6072200,9020
2016-10-24,9241,9514,9240,9360,9360,6969800,9020
2016-10-31,9361,9417,8895,8963,8963,4410300,9020
2016-11-07,9113,9355,8701,9265,9265,6018300,9020
2016-11-14,9340,9697,9272,9691,9691,5235800,9020
2016-11-21,9667,9887,9611,9857,9857,3276800,9020
2016-11-28,9828,9883,9599,9618,9618,7417500,9020
2016-12-05,9600,9855,9470,9850,9850,5577400,9020
2016-12-12,9910,10185,9880,10130,10130,5412300,9020
2016-12-19,10160,10430,10145,10385,10385,3278700,9020
2016-12-26,10085,10335,10070,10100,10100,2721800,9020
2017-01-04,10190,10545,10170,10510,10510,2446100,9020
2017-01-10,10595,10645,10335,10495,10495,3666600,9020
2017-01-16,10500,10530,10215,10410,10410,3410200,9020
2017-01-23,10350,10570,10155,10505,10505,3136100,9020
2017-01-30,10550,10560,10000,10050,10050,4022300,9020
2017-02-06,10140,10415,9983,10405,10405,3961700,9020
2017-02-13,10485,10490,10210,10275,10275,2818700,9020
2017-02-20,10230,10350,10155,10200,10200,3592400,9020
2017-02-27,10150,10310,10075,10090,10090,4688700,9020
2017-03-06,10055,10090,9809,10035,10035,5272800,9020
2017-03-13,9980,10175,9949,9987,9987,3891700,9020
2017-03-21,9837,9985,9687,9802,9802,4546300,9020
2017-03-27,9816,9911,9677,9694,9694,4583000,9020
2017-04-03,9723,9869,9643,9750,9750,5167100,9020
2017-04-10,9847,9891,9511,9554,9554,3977600,9020
2017-04-17,9526,9779,9526,9693,9693,3791400,9020
2017-04-24,9786,10065,9737,9954,9954,4119200,9020
2017-05-01,10045,10145,9946,10090,10090,1793700,9020
2017-05-08,10150,10420,10145,10380,10380,4910900,9020
2017-05-15,10345,10620,10325,10575,10575,4565100,9020
2017-05-22,10655,10770,10570,10645,10645,2966400,9020
2017-05-29,10670,10925,10570,10900,10900,3802100,9020
2017-06-05,10865,10990,10630,10675,10675,4404300,9020
2017-06-12,10675,11195,10675,11105,11105,4457700,9020
2017-06-19,11095,11290,10960,11035,11035,3362200,9020
2017-06-26,11000,11080,10715,10745,10745,3381500,9020
2017-07-03,10790,11025,10625,10650,10650,4397900,9020
2017-07-10,10740,10930,10660,10715,10715,3095300,9020
2017-07-18,10710,10740,10550,10590,10590,2246400,9020
2017-07-24,10510,10525,10375,10445,10445,3171900,9020
2017-07-31,10380,10530,10275,10430,10430,3372000,9020
2017-08-07,10465,10485,10175,10305,10305,3141300,9020
2017-08-14,10300,10510,10155,10210,10210,3165500,9020
2017-08-21,10235,10275,9952,10000,10000,2823900,9020
2017-08-28,10035,10145,9963,10100,10100,3174900,9020
2017-09-04,10045,10130,9938,10090,10090,3133200,9020
2017-09-11,10210,10280,10060,10090,10090,3172700,9020
2017-09-19,10110,10410,10045,10385,10385,3567300,9020
2017-09-25,10445,10505,10310,10385,10385,3417200,9020
2017-10-02,10355,10540,10220,10300,10300,2820300,9020
2017-10-10,10250,10645,10200,10630,10630,3301800,9020
2017-10-16,10720,11015,10695,10980,10980,4628900,9020
