Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,42000,42200,36180,38140,38140,5782000,9983
2016-01-12,37210,38720,36810,37000,37000,3529200,9983
2016-01-18,36370,37710,34540,37420,37420,5530300,9983
2016-01-25,37650,39890,36660,38430,38430,4955200,9983
2016-02-01,38610,38710,34080,34590,34590,4608800,9983
2016-02-08,34030,35330,31060,32390,32390,5093200,9983
2016-02-15,33130,33530,30720,31500,31500,4869700,9983
2016-02-22,31130,32560,30760,31540,31540,3172300,9983
2016-02-29,31520,34700,30910,34410,34410,4120500,9983
2016-03-07,34810,34850,33350,34590,34590,4179400,9983
2016-03-14,35400,36950,34840,35120,35120,3221400,9983
2016-03-22,35760,36900,35100,36410,36410,2247300,9983
2016-03-28,36690,37050,33860,34070,34070,2894600,9983
2016-04-04,33770,34080,26395,26610,26610,5266500,9983
2016-04-11,26620,30250,26320,29615,29615,5820600,9983
2016-04-18,28640,32220,28030,31950,31950,5620900,9983
2016-04-25,32110,32490,29160,29185,29185,4629800,9983
2016-05-02,27685,28330,27355,28020,28020,1940500,9983
2016-05-09,28195,29520,28050,28500,28500,3150200,9983
2016-05-16,28655,29065,27930,28775,28775,2998500,9983
2016-05-23,28520,29745,27515,29000,29000,3108000,9983
2016-05-30,29195,30450,28100,30120,30120,3728600,9983
2016-06-06,29420,30500,29335,29815,29815,3741300,9983
2016-06-13,29380,29605,27210,27550,27550,3955800,9983
2016-06-20,27940,29925,26120,26295,26295,4033300,9983
2016-06-27,26795,27980,26325,27360,27360,3514100,9983
2016-07-04,26800,27920,25305,25445,25445,4075800,9983
2016-07-11,26200,32660,26105,32660,32660,4678300,9983
2016-07-19,34500,35000,32530,32640,32640,3283700,9983
2016-07-25,32630,34240,32210,33430,33430,2995000,9983
2016-08-01,33300,36880,33110,36640,36640,5395900,9983
2016-08-08,37800,38250,36930,38080,38080,3515100,9983
2016-08-15,38140,38230,36450,37150,37150,3313500,9983
2016-08-22,37270,37360,34660,35370,35370,4286600,9983
2016-08-29,35910,36750,35340,35700,35700,3132800,9983
2016-09-05,36500,37520,35970,36330,36330,3403300,9983
2016-09-12,35930,36180,33600,34360,34360,2602800,9983
2016-09-20,33480,33760,31010,33230,33230,3271000,9983
2016-09-26,32780,33350,31800,32290,32290,2945200,9983
2016-10-03,32800,34460,32580,33500,33500,2506000,9983
2016-10-11,33580,35090,33010,34800,34800,3220900,9983
2016-10-17,34710,36850,34180,36300,36300,2823100,9983
2016-10-24,36650,36940,35600,35980,35980,1999900,9983
2016-10-31,35690,36050,35310,35510,35510,1606400,9983
2016-11-07,36020,37940,33520,37600,37600,5275700,9983
2016-11-14,37730,40620,37680,40190,40190,3564200,9983
2016-11-21,40210,42020,39510,41370,41370,2468200,9983
2016-11-28,41260,41440,39570,40660,40660,3395100,9983
2016-12-05,40060,42970,39690,42590,42590,4390900,9983
2016-12-12,43950,44000,42550,43130,43130,2928000,9983
2016-12-19,42790,44370,42740,43480,43480,1898600,9983
2016-12-26,43310,43970,41700,41830,41830,2156600,9983
2017-01-04,42480,43330,39720,39720,39720,2600400,9983
2017-01-10,38620,39380,37930,38430,38430,3864900,9983
2017-01-16,38010,38170,36660,37240,37240,3581900,9983
2017-01-23,36800,37030,35330,36960,36960,4074800,9983
2017-01-30,36500,36640,34640,35260,35260,3063700,9983
2017-02-06,35600,37040,35000,36940,36940,2722000,9983
2017-02-13,37400,37410,35060,35180,35180,2465000,9983
2017-02-20,35000,35730,34700,35180,35180,1984400,9983
2017-02-27,34800,37540,34780,37270,37270,3305200,9983
2017-03-06,37000,37110,35570,36840,36840,3644400,9983
2017-03-13,36500,36870,35850,36040,36040,2079100,9983
2017-03-21,35640,35910,34770,35820,35820,2257200,9983
2017-03-27,35410,35480,34390,34920,34920,3022300,9983
2017-04-03,34980,35380,34210,34500,34500,3665200,9983
2017-04-10,34720,35620,34700,35330,35330,3438300,9983
2017-04-17,35240,35420,34550,35110,35110,3163400,9983
2017-04-24,35350,36940,35330,36360,36360,3162600,9983
2017-05-01,35900,36050,35550,36000,36000,984000,9983
2017-05-08,37100,38820,36970,38410,38410,4085900,9983
2017-05-15,37990,38370,36990,37390,37390,2521500,9983
2017-05-22,37410,37630,36780,36800,36800,1959700,9983
2017-05-29,36670,38710,36660,38240,38240,2591500,9983
2017-06-05,38380,38590,37180,38060,38060,3192300,9983
2017-06-12,37700,37990,36380,36850,36850,2603700,9983
2017-06-19,36900,37440,36590,36860,36860,2026400,9983
2017-06-26,36770,37780,36690,37420,37420,2160900,9983
2017-07-03,37490,38230,36380,36820,36820,2336000,9983
2017-07-10,37070,37360,34500,34570,34570,3449700,9983
2017-07-18,34500,34520,33070,33250,33250,3267000,9983
2017-07-24,33000,33590,32840,33310,33310,2719800,9983
2017-07-31,33100,33750,32940,33110,33110,2418700,9983
2017-08-07,33160,33390,32350,32480,32480,1982700,9983
2017-08-14,32010,32830,31270,31350,31350,2478800,9983
2017-08-21,31390,31850,30640,31740,31740,2447900,9983
2017-08-28,31840,32040,30460,31620,31620,2599000,9983
2017-09-04,31400,31730,30000,30000,30000,4057800,9983
2017-09-11,30260,32240,30150,32150,32150,3249000,9983
