Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-12-05,246,259,240,249,249,33924900,6773
2016-12-12,249,260,241,255,255,36806300,6773
2016-12-19,254,255,242,247,247,20225200,6773
2016-12-26,242,247,235,236,236,26765500,6773
2017-01-04,239,269,238,265,265,42528800,6773
2017-01-10,268,268,250,254,254,28428100,6773
2017-01-16,253,256,244,254,254,24088000,6773
2017-01-23,255,259,250,253,253,23169400,6773
2017-01-30,251,256,245,252,252,22648000,6773
2017-02-06,254,265,248,261,261,22935400,6773
2017-02-13,264,264,231,232,232,40441100,6773
2017-02-20,230,232,225,226,226,26185500,6773
2017-02-27,227,233,223,227,227,33453500,6773
2017-03-06,227,234,226,233,233,21932000,6773
2017-03-13,236,252,232,238,238,60193600,6773
2017-03-21,239,241,227,227,227,17563400,6773
2017-03-27,227,231,221,221,221,18419100,6773
2017-04-03,222,223,201,203,203,31081800,6773
2017-04-10,204,207,193,203,203,29788900,6773
2017-04-17,201,208,198,206,206,21190800,6773
2017-04-24,206,217,198,201,201,35338700,6773
2017-05-01,202,206,201,205,205,6466900,6773
2017-05-08,207,215,205,207,207,23044800,6773
2017-05-15,208,213,195,197,197,27276300,6773
2017-05-22,199,205,196,200,200,17209300,6773
2017-05-29,201,205,198,204,204,15993200,6773
2017-06-05,203,204,198,202,202,14138700,6773
2017-06-12,201,205,200,204,204,13262000,6773
2017-06-19,205,214,203,208,208,20367500,6773
2017-06-26,208,227,208,225,225,40389800,6773
2017-07-03,226,227,213,217,217,21990600,6773
2017-07-10,218,222,212,213,213,14000900,6773
2017-07-18,213,217,208,215,215,9687500,6773
2017-07-24,213,218,211,217,217,10334300,6773
2017-07-31,216,220,212,213,213,13376200,6773
2017-08-07,215,217,199,201,201,19216900,6773
2017-08-14,201,207,199,201,201,14887200,6773
2017-08-21,202,208,198,206,206,16706300,6773
2017-08-28,204,208,203,205,205,9222300,6773
2017-09-04,205,205,197,198,198,17523900,6773
2017-09-11,200,206,199,205,205,15478000,6773
2017-09-19,205,223,204,211,211,42344400,6773
2017-09-25,211,214,208,209,209,15877200,6773
2017-10-02,210,215,210,211,211,17980300,6773
2017-10-10,211,214,209,212,212,11466900,6773
2017-10-16,214,222,212,218,218,30351100,6773
2017-10-23,220,224,212,216,216,25528700,6773
2017-10-30,216,226,215,223,223,20802600,6773
2017-11-06,224,239,222,231,231,39050700,6773
2017-11-13,228,229,208,209,209,34743500,6773
2017-11-20,209,210,204,206,206,15712500,6773
2017-11-27,208,221,208,216,216,31459500,6773
2017-12-04,216,217,208,212,212,17670900,6773
2017-12-11,211,222,210,219,219,24672900,6773
2017-12-18,223,232,214,230,230,33121600,6773
2017-12-25,232,232,225,228,228,18924200,6773
2018-01-04,234,237,230,236,236,13054700,6773
2018-01-09,241,255,237,251,251,34875800,6773
2018-01-15,256,258,236,239,239,28539400,6773
2018-01-22,244,253,233,233,233,37929900,6773
2018-01-29,235,237,229,232,232,22697600,6773
2018-02-05,228,230,212,220,220,37546700,6773
2018-02-13,200,202,192,197,197,40602200,6773
2018-02-19,198,206,194,195,195,37674800,6773
2018-02-26,198,200,186,187,187,28908200,6773
2018-03-05,186,187,178,179,179,41221500,6773
2018-03-12,181,187,181,184,184,22395200,6773
2018-03-19,182,183,172,173,173,21861400,6773
2018-03-26,170,178,168,176,176,25087400,6773
2018-04-02,178,178,170,172,172,16770300,6773
2018-04-09,171,177,171,175,175,19838500,6773
2018-04-16,175,184,173,182,182,18198200,6773
2018-04-23,184,185,171,171,171,20827500,6773
2018-05-01,172,174,171,174,174,4821500,6773
2018-05-07,175,179,173,177,177,10142300,6773
2018-05-14,178,180,158,160,160,36462500,6773
2018-05-21,160,168,160,161,161,23102800,6773
2018-05-28,161,162,154,157,157,18792000,6773
2018-06-04,158,162,154,161,161,18142800,6773
2018-06-11,163,163,155,161,161,15476800,6773
2018-06-18,160,161,156,158,158,12495200,6773
2018-06-25,158,159,151,154,154,14644900,6773
2018-07-02,155,156,140,145,145,20462600,6773
2018-07-09,143,148,143,146,146,13010600,6773
2018-07-17,145,151,144,146,146,9255000,6773
2018-07-23,146,150,145,149,149,9723000,6773
2018-07-30,149,157,147,153,153,14644800,6773
2018-08-06,154,157,110,136,136,149802600,6773
2018-08-13,138,139,121,123,123,21215400,6773
2018-08-20,123,134,122,130,130,16861100,6773
2018-08-27,131,134,128,130,130,10893200,6773
2018-09-03,129,133,122,123,123,12530600,6773
2018-09-10,131,139,100,107,107,65229400,6773
2018-09-18,108,115,106,113,113,19527500,6773
2018-09-25,113,117,110,116,116,10616300,6773
2018-10-01,117,123,114,117,117,19486800,6773
2018-10-09,117,121,108,113,113,15555500,6773
2018-10-15,113,114,107,108,108,12026200,6773
2018-10-22,108,109,99,100,100,18462100,6773
2018-10-29,100,102,96,100,100,22250900,6773
2018-11-05,99,102,92,96,96,32817300,6773
2018-11-12,95,98,94,94,94,12652800,6773
2018-11-19,95,95,90,92,92,11648700,6773
2018-11-26,92,96,91,92,92,14924100,6773
2018-12-03,93,93,87,88,88,16070000,6773
2018-12-10,63,65,62,63,63,121701700,6773
2018-12-17,64,64,63,64,64,29687000,6773
2018-12-25,63,64,63,64,64,26337100,6773
