Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,1169,1186,1100,1101,1101,8515000,8355
2016-01-12,1091,1106,1055,1075,1075,7124000,8355
2016-01-18,1060,1073,997,1044,1044,8669000,8355
2016-01-25,1049,1114,982,1038,1038,13752000,8355
2016-02-01,1009,1013,867,881,881,16927000,8355
2016-02-08,869,891,768,770,770,15410000,8355
2016-02-15,826,868,812,838,838,16235000,8355
2016-02-22,832,866,809,834,834,11450000,8355
2016-02-29,840,882,816,881,881,14678000,8355
2016-03-07,882,899,816,846,846,15576000,8355
2016-03-14,858,896,831,842,842,12410000,8355
2016-03-22,851,861,803,821,821,7801000,8355
2016-03-28,825,835,782,784,784,14076000,8355
2016-04-04,781,793,731,761,761,13362000,8355
2016-04-11,754,845,741,830,830,12315000,8355
2016-04-18,803,917,801,908,908,11970000,8355
2016-04-25,909,921,819,825,825,10338000,8355
2016-05-02,783,807,775,784,784,5094000,8355
2016-05-09,790,810,764,764,764,11611000,8355
2016-05-16,765,803,762,797,797,8342000,8355
2016-05-23,796,806,777,802,802,5870000,8355
2016-05-30,810,835,793,798,798,7855000,8355
2016-06-06,790,811,767,774,774,9286000,8355
2016-06-13,763,763,723,741,741,8106000,8355
2016-06-20,755,784,702,708,708,9522000,8355
2016-06-27,717,736,679,719,719,10194000,8355
2016-07-04,714,722,655,657,657,10433000,8355
2016-07-11,665,777,665,767,767,13343000,8355
2016-07-19,782,788,729,733,733,7787000,8355
2016-07-25,735,771,695,770,770,14816000,8355
2016-08-01,755,800,691,720,720,17943000,8355
2016-08-08,743,798,743,763,763,10372000,8355
2016-08-15,760,789,740,763,763,9887000,8355
2016-08-22,762,789,746,779,779,10449000,8355
2016-08-29,798,867,794,848,848,13367000,8355
2016-09-05,860,862,816,845,845,11451000,8355
2016-09-12,847,855,791,828,828,12754000,8355
2016-09-20,818,895,799,870,870,11355000,8355
2016-09-26,869,877,786,804,804,16538000,8355
2016-10-03,817,854,801,836,836,13273000,8355
2016-10-11,840,856,815,828,828,10553000,8355
2016-10-17,828,864,820,861,861,13875000,8355
2016-10-24,863,899,851,896,896,14227000,8355
2016-10-31,886,892,833,843,843,12608000,8355
2016-11-07,859,921,796,884,884,21126000,8355
2016-11-14,899,934,888,918,918,14251000,8355
2016-11-21,921,943,910,919,919,10492000,8355
2016-11-28,915,977,909,972,972,12026000,8355
2016-12-05,965,1042,953,1040,1040,10904000,8355
2016-12-12,1050,1055,997,1026,1026,16608000,8355
2016-12-19,1034,1040,1007,1015,1015,7921000,8355
2016-12-26,1018,1020,974,982,982,8637000,8355
2017-01-04,997,1035,995,1013,1013,6739000,8355
2017-01-10,1006,1013,985,1001,1001,7073000,8355
2017-01-16,998,1002,961,991,991,9855000,8355
2017-01-23,976,1017,956,1012,1012,7984000,8355
2017-01-30,1003,1008,965,993,993,8749000,8355
2017-02-06,1000,1000,949,990,990,9565000,8355
2017-02-13,1001,1027,981,1011,1011,9108000,8355
2017-02-20,1004,1024,995,1013,1013,5067000,8355
2017-02-27,999,1002,969,975,975,10916000,8355
2017-03-06,970,990,964,981,981,10501000,8355
2017-03-13,983,994,951,957,957,12253000,8355
2017-03-21,950,957,915,933,933,10423000,8355
2017-03-27,920,940,906,906,906,10487000,8355
2017-04-03,906,906,860,875,875,12220000,8355
2017-04-10,879,899,870,891,891,12506000,8355
2017-04-17,879,925,869,914,914,14384000,8355
2017-04-24,928,964,920,940,940,12603000,8355
2017-05-01,932,951,927,947,947,2745000,8355
2017-05-08,962,991,956,966,966,11386000,8355
2017-05-15,957,969,919,937,937,10345000,8355
2017-05-22,941,959,932,950,950,6826000,8355
2017-05-29,948,964,916,956,956,10490000,8355
2017-06-05,946,954,912,942,942,13699000,8355
2017-06-12,946,973,936,967,967,8211000,8355
2017-06-19,965,996,961,989,989,8464000,8355
2017-06-26,984,1027,979,1015,1015,8748000,8355
2017-07-03,1021,1043,1012,1020,1020,8317000,8355
2017-07-10,1030,1043,1006,1017,1017,6646000,8355
2017-07-18,1000,1000,982,991,991,5141000,8355
2017-07-24,985,1016,980,1003,1003,7214000,8355
2017-07-31,983,1011,983,999,999,6905000,8355
2017-08-07,1007,1013,972,977,977,5117000,8355
2017-08-14,962,976,930,935,935,5977000,8355
2017-08-21,937,944,912,939,939,9569000,8355
2017-08-28,941,974,923,966,966,11388000,8355
2017-09-04,965,980,930,934,934,13003000,8355
2017-09-11,944,972,932,964,964,11793000,8355
2017-09-19,978,1028,974,1012,1012,11295000,8355
2017-09-25,1009,1021,997,1012,1012,10386000,8355
2017-10-02,1014,1036,1003,1033,1033,9411000,8355
2017-10-10,1026,1048,1026,1035,1035,6872000,8355
2017-10-16,1044,1073,1038,1053,1053,8525000,8355
2017-10-23,1069,1118,1058,1104,1104,12089000,8355
2017-10-30,1094,1107,1084,1103,1103,9213000,8355
2017-11-06,1106,1107,1056,1059,1059,13119000,8355
2017-11-13,1053,1057,1021,1048,1048,9378000,8355
2017-11-20,1035,1052,1028,1037,1037,6283000,8355
2017-11-27,1036,1128,1027,1116,1116,12361000,8355
2017-12-04,1124,1125,1075,1105,1105,9786000,8355
2017-12-11,1105,1180,1104,1145,1145,9897000,8355
2017-12-18,1161,1208,1160,1189,1189,10797000,8355
2017-12-25,1182,1187,1153,1164,1164,5475000,8355
2018-01-04,1185,1227,1178,1226,1226,3936000,8355
2018-01-09,1240,1252,1214,1219,1219,8928000,8355
