Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,216,219,199,201,201,21685600,5703
2016-01-12,197,198,188,193,193,12270600,5703
2016-01-18,188,196,184,193,193,19535700,5703
2016-01-25,195,207,190,206,206,21459600,5703
2016-02-01,208,210,186,189,189,23192600,5703
2016-02-08,184,187,161,162,162,30516700,5703
2016-02-15,171,175,165,168,168,24828000,5703
2016-02-22,166,181,165,175,175,18839600,5703
2016-02-29,178,191,174,189,189,20710300,5703
2016-03-07,193,195,185,189,189,28443900,5703
2016-03-14,195,196,188,194,194,24813300,5703
2016-03-22,196,198,189,192,192,10224300,5703
2016-03-28,193,195,176,177,177,16881700,5703
2016-04-04,177,183,166,175,175,17559600,5703
2016-04-11,174,192,171,189,189,15211900,5703
2016-04-18,186,200,184,199,199,17623500,5703
2016-04-25,198,202,193,194,194,14351500,5703
2016-05-02,187,192,186,188,188,6721300,5703
2016-05-09,190,208,186,206,206,20862700,5703
2016-05-16,207,216,206,215,215,25132500,5703
2016-05-23,215,222,212,220,220,19687400,5703
2016-05-30,220,221,211,216,216,18581400,5703
2016-06-06,212,232,212,229,229,33709700,5703
2016-06-13,224,226,215,219,219,19495700,5703
2016-06-20,225,231,207,211,211,22161700,5703
2016-06-27,213,230,213,226,226,22182300,5703
2016-07-04,223,229,209,216,216,27144100,5703
2016-07-11,220,242,219,231,231,31296500,5703
2016-07-19,235,239,230,231,231,15756200,5703
2016-07-25,232,240,226,234,234,20900700,5703
2016-08-01,229,232,216,218,218,15362900,5703
2016-08-08,219,231,218,228,228,10341700,5703
2016-08-15,226,227,217,219,219,12344800,5703
2016-08-22,225,225,216,222,222,12999700,5703
2016-08-29,222,224,218,219,219,8863500,5703
2016-09-05,220,225,218,223,223,10366200,5703
2016-09-12,220,224,214,216,216,12329800,5703
2016-09-20,216,220,215,218,218,5062100,5703
2016-09-26,218,222,207,217,217,17231900,5703
2016-10-03,219,222,216,220,220,7677400,5703
2016-10-11,220,222,216,220,220,8507200,5703
2016-10-17,219,231,219,228,228,13631400,5703
2016-10-24,226,244,223,238,238,22167000,5703
2016-10-31,239,241,232,234,234,13209900,5703
2016-11-07,237,245,223,238,238,18944000,5703
2016-11-14,240,248,240,247,247,14193600,5703
2016-11-21,249,259,241,254,254,18599400,5703
2016-11-28,255,260,248,255,255,21620500,5703
2016-12-05,254,268,249,264,264,22808700,5703
2016-12-12,267,267,256,261,261,15908400,5703
2016-12-19,260,260,244,247,247,15914300,5703
2016-12-26,247,258,243,247,247,13679000,5703
2017-01-04,254,266,253,261,261,15523700,5703
2017-01-10,259,267,258,259,259,16186100,5703
2017-01-16,260,265,252,263,263,17404900,5703
2017-01-23,261,282,260,280,280,27058000,5703
2017-01-30,276,287,271,274,274,24720500,5703
2017-02-06,277,277,268,276,276,16683900,5703
2017-02-13,279,291,278,287,287,22734800,5703
2017-02-20,287,290,281,282,282,20354300,5703
2017-02-27,281,283,271,276,276,26314500,5703
2017-03-06,277,277,257,263,263,38534800,5703
2017-03-13,263,265,257,260,260,22797100,5703
2017-03-21,260,261,249,253,253,15360200,5703
2017-03-27,250,253,244,245,245,23306600,5703
2017-04-03,248,249,232,236,236,25287500,5703
2017-04-10,238,243,228,232,232,19371400,5703
2017-04-17,229,238,228,233,233,15563600,5703
2017-04-24,235,250,233,249,249,24001800,5703
2017-05-01,254,256,249,251,251,13489500,5703
2017-05-08,255,258,248,256,256,25063100,5703
2017-05-15,255,272,250,260,260,34131900,5703
2017-05-22,263,264,251,254,254,17219000,5703
2017-05-29,253,268,249,267,267,21822600,5703
