Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,1326,1334,1220,1236,1236,13779900,1808
2016-01-12,1230,1273,1187,1194,1194,12128200,1808
2016-01-18,1158,1176,1063,1131,1131,20098700,1808
2016-01-25,1151,1249,1110,1245,1245,14932300,1808
2016-02-01,1290,1339,1129,1145,1145,17716800,1808
2016-02-08,1129,1188,940,946,946,17204700,1808
2016-02-15,1006,1072,969,977,977,20384700,1808
2016-02-22,947,989,891,966,966,23289700,1808
2016-02-29,989,1068,968,1057,1057,18369200,1808
2016-03-07,1056,1059,991,1048,1048,14329500,1808
2016-03-14,1070,1122,1065,1084,1084,16592300,1808
2016-03-22,1104,1116,1026,1035,1035,9995000,1808
2016-03-28,1058,1109,1001,1006,1006,14097200,1808
2016-04-04,997,1018,943,997,997,12769300,1808
2016-04-11,1000,1076,971,1056,1056,10582200,1808
2016-04-18,1011,1114,1011,1111,1111,10695400,1808
2016-04-25,1125,1130,1017,1020,1020,7912000,1808
2016-05-02,971,991,962,967,967,4029900,1808
2016-05-09,970,1107,967,1061,1061,12393200,1808
2016-05-16,1075,1191,1043,1188,1188,21944500,1808
2016-05-23,1186,1266,1162,1235,1235,14618700,1808
2016-05-30,1241,1248,1156,1164,1164,12878900,1808
2016-06-06,1132,1190,1125,1167,1167,10004200,1808
2016-06-13,1154,1157,1038,1044,1044,11389200,1808
2016-06-20,1070,1097,955,979,979,11055200,1808
2016-06-27,970,1037,931,1012,1012,14634200,1808
2016-07-04,999,1012,927,928,928,12982500,1808
2016-07-11,965,1088,959,1068,1068,16397100,1808
2016-07-19,1080,1155,1060,1085,1085,9774600,1808
2016-07-25,1082,1122,1051,1099,1099,12364700,1808
2016-08-01,1080,1084,1009,1021,1021,9426500,1808
2016-08-08,1041,1125,1028,1043,1043,14430500,1808
2016-08-15,1042,1045,948,959,959,14739700,1808
2016-08-22,961,1003,953,973,973,8635400,1808
2016-08-29,988,993,957,980,980,12112500,1808
2016-09-05,995,1017,976,996,996,9309200,1808
2016-09-12,981,988,953,963,963,8554700,1808
2016-09-20,953,959,918,956,956,9464200,1808
2016-09-26,948,988,923,965,965,11469000,1808
2016-10-03,968,972,937,938,938,9736000,1808
2016-10-11,947,956,935,948,948,6902500,1808
2016-10-17,944,1026,932,1019,1019,16820700,1808
2016-10-24,1016,1041,993,1028,1028,10878200,1808
2016-10-31,1025,1036,986,999,999,7615700,1808
2016-11-07,1014,1089,934,1051,1051,16312300,1808
2016-11-14,1065,1114,1038,1094,1094,15133700,1808
2016-11-21,1093,1162,1088,1157,1157,12216000,1808
2016-11-28,1161,1212,1150,1196,1196,14825500,1808
2016-12-05,1193,1270,1163,1230,1230,13599700,1808
2016-12-12,1243,1243,1173,1204,1204,13067000,1808
2016-12-19,1200,1202,1172,1199,1199,7648700,1808
2016-12-26,1195,1219,1174,1189,1189,8195500,1808
2017-01-04,1190,1229,1188,1227,1227,6484600,1808
2017-01-10,1230,1318,1214,1308,1308,14437400,1808
2017-01-16,1310,1314,1248,1284,1284,12860300,1808
2017-01-23,1274,1298,1244,1283,1283,10475100,1808
2017-01-30,1274,1281,1218,1227,1227,10178400,1808
2017-02-06,1236,1276,1215,1268,1268,7839200,1808
2017-02-13,1260,1308,1237,1282,1282,12373800,1808
2017-02-20,1275,1342,1262,1330,1330,10727100,1808
2017-02-27,1321,1358,1265,1301,1301,16538900,1808
2017-03-06,1301,1336,1282,1319,1319,14187400,1808
2017-03-13,1323,1341,1296,1322,1322,10651300,1808
2017-03-21,1314,1322,1261,1279,1279,8837800,1808
2017-03-27,1265,1279,1204,1204,1204,12309200,1808
2017-04-03,1197,1206,1140,1151,1151,15876700,1808
2017-04-10,1160,1177,1139,1151,1151,16458300,1808
2017-04-17,1146,1222,1144,1216,1216,11127100,1808
2017-04-24,1234,1285,1224,1272,1272,12706400,1808
2017-05-01,1272,1283,1257,1281,1281,3154700,1808
2017-05-08,1293,1360,1293,1341,1341,15699800,1808
2017-05-15,1354,1428,1350,1415,1415,14006700,1808
2017-05-22,1427,1463,1411,1415,1415,10738600,1808
2017-05-29,1418,1464,1398,1454,1454,11631300,1808
2017-06-05,1451,1463,1441,1447,1447,8139700,1808
2017-06-12,1452,1506,1450,1469,1469,10649900,1808
2017-06-19,1460,1480,1356,1378,1378,16088000,1808
2017-06-26,1385,1401,1355,1364,1364,9594100,1808
2017-07-03,1361,1411,1360,1375,1375,9112600,1808
2017-07-10,1386,1405,1362,1377,1377,9089500,1808
2017-07-18,1380,1407,1356,1380,1380,6835400,1808
2017-07-24,1376,1400,1371,1382,1382,5178700,1808
2017-07-31,1377,1419,1365,1406,1406,6486400,1808
2017-08-07,1418,1436,1301,1330,1330,11139400,1808
2017-08-14,1308,1334,1277,1323,1323,14344600,1808
2017-08-21,1318,1359,1317,1338,1338,8040700,1808
2017-08-28,1340,1399,1334,1398,1398,9765700,1808
2017-09-04,1388,1434,1367,1425,1425,9686000,1808
2017-09-11,1437,1438,1377,1399,1399,8506800,1808
2017-09-19,1405,1469,1390,1448,1448,7482400,1808
2017-09-25,1455,1504,1441,1500,1500,7903200,1808
2017-10-02,1513,1562,1511,1524,1524,8750800,1808
2017-10-10,1501,1564,1501,1556,1556,6276800,1808
2017-10-16,1562,1583,1522,1552,1552,9165000,1808
2017-10-23,1575,1625,1573,1622,1622,7626700,1808
2017-10-30,1628,1675,1626,1673,1673,6652700,1808
2017-11-06,1678,1710,1619,1687,1687,11458600,1808
2017-11-13,1710,1826,1702,1751,1751,14504900,1808
2017-11-20,1743,1768,1731,1749,1749,5107300,1808
2017-11-27,1758,1769,1702,1711,1711,8869400,1808
2017-12-04,1715,1764,1673,1748,1748,9034400,1808
2017-12-11,1752,1805,1737,1751,1751,8986600,1808
2017-12-18,1773,1805,1755,1771,1771,5864500,1808
2017-12-25,1773,1800,1749,1751,1751,4065600,1808
2018-01-04,1772,1820,1754,1812,1812,3661500,1808
2018-01-09,1812,1817,1773,1782,1782,6272100,1808
2018-01-15,1792,1808,1735,1804,1804,6824200,1808
2018-01-22,1805,1853,1784,1802,1802,9584900,1808
2018-01-29,1796,1811,1704,1727,1727,7702700,1808
2018-02-05,1692,1709,1560,1591,1591,9579200,1808
2018-02-13,1583,1583,1499,1521,1521,8911900,1808
2018-02-19,1545,1584,1535,1579,1579,6222000,1808
2018-02-26,1600,1601,1495,1510,1510,6601300,1808
2018-03-05,1501,1588,1500,1560,1560,6398900,1808
2018-03-12,1600,1607,1515,1600,1600,8957300,1808
2018-03-19,1583,1629,1543,1565,1565,7262700,1808
2018-03-26,1543,1632,1514,1619,1619,8673800,1808
2018-04-02,1621,1644,1595,1624,1624,5760800,1808
2018-04-09,1625,1652,1608,1641,1641,6113600,1808
2018-04-16,1635,1713,1610,1670,1670,6076500,1808
2018-04-23,1678,1725,1659,1725,1725,5904300,1808
2018-05-01,1731,1753,1717,1740,1740,2376600,1808
2018-05-07,1724,1732,1653,1715,1715,8611700,1808
2018-05-14,1754,1754,1632,1682,1682,7850100,1808
2018-05-21,1667,1688,1608,1649,1649,8721300,1808
2018-05-28,1645,1664,1616,1628,1628,5798300,1808
2018-06-04,1626,1652,1597,1602,1602,7054700,1808
2018-06-11,1600,1624,1586,1609,1609,6472400,1808
2018-06-18,1609,1609,1506,1514,1514,6776000,1808
2018-06-25,1519,1531,1461,1531,1531,7076600,1808
2018-07-02,1532,1539,1457,1466,1466,8106000,1808
2018-07-09,1480,1515,1447,1475,1475,7390600,1808
2018-07-17,1490,1535,1484,1495,1495,4313800,1808
2018-07-23,1473,1535,1468,1520,1520,3994500,1808
2018-07-30,1500,1506,1441,1445,1445,5630500,1808
2018-08-06,1443,1495,1403,1447,1447,8083400,1808
2018-08-13,1447,1450,1377,1425,1425,7440800,1808
2018-08-20,1420,1458,1400,1437,1437,6612600,1808
2018-08-27,1438,1489,1427,1440,1440,5970200,1808
2018-09-03,1442,1444,1375,1389,1389,7633200,1808
2018-09-10,1389,1449,1380,1436,1436,7547600,1808
2018-09-18,1423,1508,1420,1482,1482,4763600,1808
2018-09-25,1477,1497,1460,1475,1475,5209100,1808
2018-10-01,1471,1501,1454,1471,1471,6374400,1808
2018-10-09,1466,1497,1409,1445,1445,6417000,1808
2018-10-15,1431,1470,1407,1450,1450,7675800,1808
2018-10-22,1443,1463,1341,1363,1363,8279400,1808
2018-10-29,1376,1436,1370,1430,1430,8719200,1808
2018-11-05,1411,1477,1408,1434,1434,6203300,1808
2018-11-12,1430,1430,1269,1285,1285,12097000,1808
2018-11-19,1290,1338,1262,1337,1337,8391400,1808
2018-11-26,1325,1391,1324,1374,1374,7892600,1808
2018-12-03,1382,1389,1271,1289,1289,8880300,1808
2018-12-10,1276,1321,1255,1255,1255,9954000,1808
2018-12-17,1265,1281,1135,1144,1144,12231100,1808
2018-12-25,1104,1180,1090,1155,1155,9379000,1808
