Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,199,202,178,180,1800,53012000,7003
2016-01-12,178,178,164,166,1660,52043000,7003
2016-01-18,162,168,154,163,1630,60839000,7003
2016-01-25,165,166,154,166,1660,54848000,7003
2016-02-01,168,170,136,139,1390,85039000,7003
2016-02-08,137,144,122,124,1240,54557000,7003
2016-02-15,131,149,129,142,1420,58273000,7003
2016-02-22,139,152,139,151,1510,48547000,7003
2016-02-29,152,169,145,169,1690,46845000,7003
2016-03-07,170,177,161,172,1720,51927000,7003
2016-03-14,177,180,170,174,1740,43493000,7003
2016-03-22,177,181,163,170,1700,30268000,7003
2016-03-28,172,174,163,164,1640,28360000,7003
2016-04-04,161,167,142,149,1490,55103000,7003
2016-04-11,147,171,146,167,1670,51563000,7003
2016-04-18,162,179,159,177,1770,45210000,7003
2016-04-25,179,182,172,173,1730,29258000,7003
2016-05-02,168,176,166,170,1700,20928000,7003
2016-05-09,171,175,165,172,1720,49851000,7003
2016-05-16,172,183,169,182,1820,40952000,7003
2016-05-23,181,184,173,173,1730,37062000,7003
2016-05-30,175,180,162,163,1630,42238000,7003
2016-06-06,155,157,150,151,1510,54016000,7003
2016-06-13,148,149,141,146,1460,52906000,7003
2016-06-20,151,159,140,143,1430,49380000,7003
2016-06-27,144,147,135,143,1430,46719000,7003
2016-07-04,141,143,131,133,1330,39939000,7003
2016-07-11,137,156,136,152,1520,60429000,7003
2016-07-19,153,156,148,151,1510,29102000,7003
2016-07-25,152,156,147,152,1520,34652000,7003
2016-08-01,139,142,134,139,1390,51769000,7003
2016-08-08,143,145,138,144,1440,28602000,7003
2016-08-15,143,145,138,142,1420,32184000,7003
2016-08-22,142,143,136,136,1360,30711000,7003
2016-08-29,139,145,138,144,1440,37982000,7003
2016-09-05,146,149,144,146,1460,30011000,7003
2016-09-12,143,145,139,142,1420,31163000,7003
2016-09-20,141,145,139,142,1420,16464000,7003
2016-09-26,141,144,138,141,1410,24505000,7003
2016-10-03,142,147,140,147,1470,24747000,7003
2016-10-11,148,151,146,148,1480,29474000,7003
2016-10-17,149,151,145,151,1510,21105000,7003
2016-10-24,151,153,145,147,1470,35169000,7003
2016-10-31,147,148,139,141,1410,29926000,7003
2016-11-07,143,150,136,146,1460,57784000,7003
2016-11-14,148,159,147,157,1570,33519000,7003
2016-11-21,157,166,157,166,1660,25756000,7003
2016-11-28,166,173,162,173,1730,31790000,7003
2016-12-05,173,192,171,189,1890,42140000,7003
2016-12-12,192,192,180,186,1860,36123000,7003
2016-12-19,184,186,180,183,1830,15531000,7003
2016-12-26,183,185,177,181,1810,21940000,7003
2017-01-04,184,188,182,183,1830,17599000,7003
2017-01-10,181,184,179,181,1810,16375000,7003
2017-01-16,181,187,174,185,1850,23165000,7003
2017-01-23,183,189,180,188,1880,20204000,7003
2017-01-30,188,188,178,179,1790,19006000,7003
2017-02-06,181,182,164,173,1730,53586000,7003
2017-02-13,174,179,173,176,1760,32194000,7003
2017-02-20,176,191,174,186,1860,42316000,7003
2017-02-27,184,190,181,187,1870,40116000,7003
2017-03-06,186,192,184,188,1880,32185000,7003
2017-03-13,188,189,184,185,1850,15017000,7003
2017-03-21,184,186,179,183,1830,16136000,7003
2017-03-27,183,183,172,172,1720,28228000,7003
2017-04-03,174,176,169,172,1720,33785000,7003
2017-04-10,173,176,162,165,1650,31833000,7003
2017-04-17,163,166,161,163,1630,25644000,7003
2017-04-24,164,174,163,171,1710,31184000,7003
2017-05-01,164,172,161,168,1680,19382000,7003
2017-05-08,171,173,164,166,1660,35812000,7003
2017-05-15,164,165,153,156,1560,28952000,7003
2017-05-22,157,158,155,155,1550,19500000,7003
2017-05-29,157,161,150,161,1610,32263000,7003
2017-06-05,156,158,150,152,1520,39682000,7003
2017-06-12,153,157,152,152,1520,33896000,7003
2017-06-19,153,156,151,154,1540,18922000,7003
2017-06-26,155,160,153,160,1600,33347000,7003
2017-07-03,160,162,158,160,1600,25793000,7003
2017-07-10,161,163,159,162,1620,18288000,7003
2017-07-18,161,162,158,158,1580,12092000,7003
2017-07-24,157,162,157,158,1580,15091000,7003
2017-07-31,150,155,144,145,1450,68464000,7003
2017-08-07,146,147,141,142,1420,24136000,7003
2017-08-14,140,141,135,136,1360,40058000,7003
2017-08-21,135,138,134,135,1350,28482000,7003
2017-08-28,136,139,135,137,1370,26744000,7003
2017-09-04,136,138,134,136,1360,22312000,7003
2017-09-11,136,140,135,138,1380,26989000,7003
2017-09-19,139,145,139,144,1440,34843000,7003
2017-09-25,1440,1490,1430,1469,1469,3837200,7003
2017-10-02,1475,1495,1461,1481,1481,2957900,7003
2017-10-10,1481,1483,1457,1476,1476,2266500,7003
2017-10-16,1479,1511,1426,1433,1433,4808800,7003
2017-10-23,1448,1483,1443,1480,1480,4186300,7003
2017-10-30,1486,1556,1466,1543,1543,4568100,7003
2017-11-06,1541,1710,1530,1689,1689,8302500,7003
2017-11-13,1687,1687,1602,1619,1619,5251900,7003
2017-11-20,1621,1658,1602,1608,1608,3098300,7003
2017-11-27,1606,1649,1578,1617,1617,3178500,7003
2017-12-04,1616,1649,1605,1637,1637,4017500,7003
2017-12-11,1629,1666,1611,1618,1618,2655500,7003
2017-12-18,1628,1693,1626,1687,1687,3110000,7003
2017-12-25,1680,1707,1648,1688,1688,2240900,7003
2018-01-04,1711,1811,1711,1805,1805,2093300,7003
2018-01-09,1870,2095,1864,2052,2052,10740600,7003
2018-01-15,2067,2075,1971,2010,2010,4122000,7003
2018-01-22,2009,2028,1949,2001,2001,4225400,7003
2018-01-29,1987,2009,1924,1941,1941,3402400,7003
2018-02-05,1905,1933,1661,1880,1880,8268300,7003
2018-02-13,1923,1983,1880,1944,1944,4143000,7003
2018-02-19,1959,2013,1947,1947,1947,3435700,7003
2018-02-26,1960,1990,1827,1850,1850,3214700,7003
2018-03-05,1831,1909,1788,1893,1893,4486700,7003
2018-03-12,1930,1954,1821,1826,1826,3610200,7003
2018-03-19,1812,1831,1702,1707,1707,3427500,7003
2018-03-26,1682,1755,1664,1730,1730,2993600,7003
2018-04-02,1727,1741,1669,1672,1672,3121800,7003
