Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,1968,1980,1864,1894,1894,12447800,8252
2016-01-12,1854,1892,1756,1808,1808,10020100,8252
2016-01-18,1777,1787,1672,1769,1769,12701800,8252
2016-01-25,1763,1898,1724,1892,1892,12116100,8252
2016-02-01,1901,1972,1582,1614,1614,11756500,8252
2016-02-08,1610,1666,1430,1457,1457,11476900,8252
2016-02-15,1451,1547,1440,1482,1482,11014900,8252
2016-02-22,1475,1609,1459,1567,1567,10865600,8252
2016-02-29,1580,1657,1542,1644,1644,8995200,8252
2016-03-07,1673,1677,1537,1604,1604,9660100,8252
2016-03-14,1628,1680,1572,1583,1583,7654000,8252
2016-03-22,1598,1612,1558,1572,1572,5169000,8252
2016-03-28,1582,1667,1540,1541,1541,8008500,8252
2016-04-04,1517,1564,1463,1507,1507,10102400,8252
2016-04-11,1518,1647,1489,1645,1645,8490600,8252
2016-04-18,1602,1726,1580,1718,1718,7604300,8252
2016-04-25,1720,1799,1691,1693,1693,5963200,8252
2016-05-02,1636,1651,1611,1637,1637,3041000,8252
2016-05-09,1665,1802,1649,1779,1779,9336800,8252
2016-05-16,1782,1785,1581,1593,1593,13691200,8252
2016-05-23,1606,1606,1550,1599,1599,8302500,8252
2016-05-30,1615,1633,1551,1593,1593,6518800,8252
2016-06-06,1562,1666,1556,1591,1591,8830900,8252
2016-06-13,1555,1559,1414,1416,1416,9494000,8252
2016-06-20,1446,1463,1327,1341,1341,7561900,8252
2016-06-27,1355,1395,1330,1380,1380,7768700,8252
2016-07-04,1383,1455,1383,1399,1399,10170900,8252
2016-07-11,1440,1542,1438,1500,1500,7712600,8252
2016-07-19,1506,1543,1488,1503,1503,4322500,8252
2016-07-25,1503,1542,1435,1490,1490,5680600,8252
2016-08-01,1484,1519,1275,1278,1278,9283300,8252
2016-08-08,1295,1391,1259,1381,1381,7207000,8252
2016-08-15,1379,1392,1320,1345,1345,5534800,8252
2016-08-22,1348,1372,1272,1302,1302,6793500,8252
2016-08-29,1312,1368,1249,1356,1356,8824500,8252
2016-09-05,1359,1460,1351,1451,1451,7482700,8252
2016-09-12,1423,1468,1387,1448,1448,7379200,8252
2016-09-20,1436,1475,1405,1414,1414,5237700,8252
2016-09-26,1401,1418,1305,1328,1328,7413000,8252
2016-10-03,1358,1441,1349,1389,1389,6611000,8252
2016-10-11,1392,1398,1357,1385,1385,4687700,8252
2016-10-17,1371,1456,1351,1438,1438,4996600,8252
2016-10-24,1446,1506,1432,1500,1500,6661800,8252
2016-10-31,1479,1499,1412,1426,1426,4103100,8252
2016-11-07,1485,1485,1259,1406,1406,12727800,8252
2016-11-14,1429,1526,1420,1520,1520,7511300,8252
2016-11-21,1520,1596,1518,1570,1570,4413600,8252
2016-11-28,1554,1602,1528,1567,1567,7471000,8252
2016-12-05,1563,1745,1548,1723,1723,9168300,8252
2016-12-12,1730,1837,1718,1829,1829,10030900,8252
2016-12-19,1823,1852,1745,1766,1766,7527100,8252
2016-12-26,1766,1776,1688,1707,1707,4009700,8252
2017-01-04,1714,1773,1708,1751,1751,3990200,8252
2017-01-10,1754,1797,1669,1716,1716,6885400,8252
2017-01-16,1710,1716,1647,1698,1698,5418600,8252
2017-01-23,1671,1677,1634,1653,1653,5682200,8252
2017-01-30,1648,1663,1487,1516,1516,9012700,8252
2017-02-06,1560,1576,1502,1566,1566,6495000,8252
2017-02-13,1548,1581,1523,1530,1530,4911700,8252
2017-02-20,1543,1596,1535,1567,1567,4045200,8252
2017-02-27,1558,1621,1545,1576,1576,5614500,8252
2017-03-06,1567,1567,1497,1523,1523,7019200,8252
2017-03-13,1532,1627,1532,1571,1571,6031500,8252
2017-03-21,1566,1604,1541,1588,1588,4942600,8252
2017-03-27,1577,1584,1513,1513,1513,4490500,8252
2017-04-03,1520,1533,1442,1482,1482,8463100,8252
2017-04-10,1498,1526,1447,1460,1460,7659700,8252
2017-04-17,1445,1534,1444,1518,1518,5344300,8252
2017-04-24,1542,1568,1523,1526,1526,5903600,8252
2017-05-01,1511,1533,1491,1528,1528,2339200,8252
2017-05-08,1560,1704,1497,1651,1651,13998400,8252
2017-05-15,1627,1654,1555,1635,1635,11696200,8252
2017-05-22,1639,1705,1631,1631,1631,6446200,8252
2017-05-29,1634,1708,1596,1698,1698,6877400,8252
2017-06-05,1701,1722,1671,1697,1697,6669300,8252
2017-06-12,1688,1747,1679,1709,1709,5942100,8252
2017-06-19,1715,1745,1680,1696,1696,5660300,8252
2017-06-26,1700,1709,1650,1656,1656,4807800,8252
2017-07-03,1661,1673,1569,1571,1571,7223600,8252
2017-07-10,1587,1597,1529,1546,1546,5385700,8252
2017-07-18,1538,1550,1504,1506,1506,3956800,8252
2017-07-24,1501,1524,1476,1501,1501,5993500,8252
2017-07-31,1501,1542,1497,1507,1507,5527100,8252
2017-08-07,1554,1607,1544,1552,1552,5396900,8252
2017-08-14,1530,1567,1510,1510,1510,4681700,8252
2017-08-21,1526,1558,1510,1542,1542,3479700,8252
2017-08-28,1553,1559,1526,1539,1539,3785900,8252
2017-09-04,1531,1574,1507,1542,1542,6007500,8252
2017-09-11,1558,1630,1554,1601,1601,5514200,8252
2017-09-19,1610,1642,1602,1604,1604,5342400,8252
2017-09-25,1613,1616,1562,1611,1611,5398700,8252
2017-10-02,1643,1704,1623,1692,1692,5574400,8252
