Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,5739,5771,5115,5196,5196,12463100,6902
2016-01-12,5120,5316,5016,5051,5051,8519700,6902
2016-01-18,4968,5192,4815,5069,5069,10886300,6902
2016-01-25,5121,5190,4869,5160,5160,12346400,6902
2016-02-01,5206,5225,4444,4512,4512,14435600,6902
2016-02-08,4420,4544,3879,3890,3890,14229200,6902
2016-02-15,4131,4402,4095,4151,4151,13392200,6902
2016-02-22,4104,4314,4074,4219,4219,9433500,6902
2016-02-29,4303,4567,4060,4540,4540,11094900,6902
2016-03-07,4543,4569,4305,4507,4507,10855700,6902
2016-03-14,4560,4610,4276,4312,4312,8466200,6902
2016-03-22,4382,4556,4363,4517,4517,7063200,6902
2016-03-28,4535,4568,4223,4236,4236,10784300,6902
2016-04-04,4208,4208,3890,4016,4016,10722900,6902
2016-04-11,3983,4367,3903,4286,4286,9766400,6902
2016-04-18,4076,4562,4065,4562,4562,10436500,6902
2016-04-25,4600,4659,4230,4251,4251,9821800,6902
2016-05-02,4000,4030,3888,3998,3998,8750800,6902
2016-05-09,4000,4198,3900,3996,3996,11739900,6902
2016-05-16,4014,4169,4002,4157,4157,8997900,6902
2016-05-23,4127,4344,4065,4320,4320,8082600,6902
2016-05-30,4343,4398,4090,4124,4124,12721300,6902
2016-06-06,4000,4059,3883,3909,3909,13605400,6902
2016-06-13,3822,3842,3546,3644,3644,15497100,6902
2016-06-20,3695,3844,3400,3431,3431,13104200,6902
2016-06-27,3500,3674,3341,3550,3550,12752400,6902
2016-07-04,3502,3585,3317,3399,3399,10645400,6902
2016-07-11,3465,3910,3441,3880,3880,11338500,6902
2016-07-19,3919,4048,3852,3985,3985,8615300,6902
2016-07-25,4013,4114,3865,4046,4046,13100700,6902
2016-08-01,3950,4108,3737,4022,4022,12502100,6902
2016-08-08,4100,4134,4002,4056,4056,6760400,6902
2016-08-15,4049,4136,3945,4116,4116,7592200,6902
2016-08-22,4150,4169,3981,4020,4020,7533200,6902
2016-08-29,4160,4330,4156,4308,4308,7033800,6902
2016-09-05,4371,4377,4165,4330,4330,8607700,6902
2016-09-12,4300,4315,4069,4084,4084,8576600,6902
2016-09-20,4061,4287,4052,4209,4209,6460900,6902
2016-09-26,4183,4183,3886,4000,4000,17178900,6902
2016-10-03,4020,4227,3976,4198,4198,10125100,6902
2016-10-11,4271,4376,4211,4279,4279,12400000,6902
2016-10-17,4284,4385,4243,4337,4337,9936800,6902
2016-10-24,4344,4544,4313,4478,4478,16975300,6902
2016-10-31,4524,4600,4368,4411,4411,8651100,6902
2016-11-07,4500,4673,4126,4579,4579,14721800,6902
2016-11-14,4623,4861,4610,4826,4826,11347800,6902
2016-11-21,4860,5021,4785,4966,4966,7708300,6902
2016-11-28,4945,5080,4863,4913,4913,13445800,6902
2016-12-05,4816,4985,4804,4971,4971,13197800,6902
2016-12-12,5008,5240,4991,5225,5225,10300700,6902
2016-12-19,5201,5284,5162,5258,5258,6059600,6902
2016-12-26,5230,5240,4982,5063,5063,6224200,6902
2017-01-04,5120,5230,5088,5118,5118,4538900,6902
2017-01-10,5092,5102,5002,5055,5055,5661200,6902
2017-01-16,5030,5088,4858,5040,5040,6647100,6902
2017-01-23,4964,5042,4853,4993,4993,7143200,6902
2017-01-30,4975,5117,4836,4954,4954,9263400,6902
2017-02-06,5016,5096,4853,5047,5047,9390600,6902
2017-02-13,5105,5113,5022,5076,5076,6091000,6902
2017-02-20,5074,5167,5038,5054,5054,4976300,6902
2017-02-27,5027,5110,4946,5052,5052,7500800,6902
2017-03-06,5042,5217,4966,5212,5212,7075100,6902
2017-03-13,5162,5323,5162,5260,5260,7145000,6902
2017-03-21,5223,5231,4994,5095,5095,6138100,6902
2017-03-27,5022,5082,4897,4897,4897,7716500,6902
2017-04-03,4895,4946,4661,4702,4702,8839800,6902
2017-04-10,4750,4782,4586,4635,4635,6665600,6902
2017-04-17,4605,4810,4551,4798,4798,7578400,6902
2017-04-24,4910,5031,4783,4799,4799,10208900,6902
2017-05-01,4705,4838,4695,4833,4833,4299900,6902
2017-05-08,4945,5006,4866,4900,4900,9194500,6902
2017-05-15,4835,4938,4725,4769,4769,6477100,6902
2017-05-22,4793,4847,4753,4757,4757,5225300,6902
2017-05-29,4756,4919,4686,4909,4909,7934600,6902
2017-06-05,4866,4871,4757,4818,4818,7215400,6902
2017-06-12,4782,4833,4608,4630,4630,9617100,6902
2017-06-19,4603,4697,4597,4684,4684,6441100,6902
2017-06-26,4682,4780,4671,4742,4742,5737100,6902
2017-07-03,4742,4850,4725,4766,4766,6088600,6902
2017-07-10,4799,4927,4791,4897,4897,8200500,6902
2017-07-18,4881,4885,4790,4817,4817,4685300,6902
2017-07-24,4768,5139,4730,5133,5133,11211800,6902
2017-07-31,5220,5414,5201,5326,5326,11656800,6902
2017-08-07,5380,5452,5291,5360,5360,6158100,6902
2017-08-14,5311,5452,5263,5330,5330,9259500,6902
2017-08-21,5357,5388,5241,5291,5291,5568600,6902
2017-08-28,5291,5370,5222,5297,5297,6489600,6902
2017-09-04,5280,5358,5170,5319,5319,8950300,6902
2017-09-11,5346,5425,5301,5372,5372,7638600,6902
2017-09-19,5423,5720,5421,5670,5670,8794000,6902
2017-09-25,5715,5756,5544,5693,5693,9240200,6902
2017-10-02,5680,5770,5650,5740,5740,5677400,6902
2017-10-10,5700,5761,5615,5664,5664,6509000,6902
2017-10-16,5671,5795,5652,5740,5740,6247400,6902
2017-10-23,5800,6054,5760,5918,5918,8713600,6902
2017-10-30,5930,6420,5872,6373,6373,15167000,6902
2017-11-06,6374,6697,6329,6547,6547,12370200,6902
2017-11-13,6551,6591,6313,6440,6440,8712000,6902
2017-11-20,6439,6563,6302,6343,6343,6856100,6902
2017-11-27,6348,6362,6215,6288,6288,12121700,6902
2017-12-04,6307,6324,6036,6197,6197,9245500,6902
2017-12-11,6271,6426,6208,6364,6364,8221300,6902
2017-12-18,6400,6830,6393,6830,6830,9753600,6902
2017-12-25,6862,6870,6745,6763,6763,4263800,6902
2018-01-04,6875,7078,6865,7073,7073,3537500,6902
2018-01-09,7155,7161,6972,7036,7036,6111000,6902
2018-01-15,7050,7182,6992,7094,7094,7767700,6902
2018-01-22,7060,7218,6981,7038,7038,7091700,6902
2018-01-29,7066,7074,6777,6923,6923,10288400,6902
2018-02-05,6848,6851,6324,6440,6440,14880500,6902
2018-02-13,6523,6525,6132,6181,6181,7702100,6902
2018-02-19,6242,6349,6166,6255,6255,7243300,6902
2018-02-26,6292,6471,5988,6013,6013,9517700,6902
2018-03-05,5938,6051,5862,5924,5924,10186700,6902
2018-03-12,6018,6091,5947,6007,6007,7175200,6902
2018-03-19,5963,5991,5612,5628,5628,7125400,6902
2018-03-26,5610,5942,5596,5820,5820,9505200,6902
2018-04-02,5790,5908,5675,5772,5772,7891700,6902
2018-04-09,5722,5882,5690,5860,5860,6703600,6902
2018-04-16,5842,5936,5747,5919,5919,7339600,6902
2018-04-23,5900,5992,5722,5756,5756,9614300,6902
2018-05-01,5691,5756,5634,5719,5719,3750600,6902
2018-05-07,5721,5727,5496,5691,5691,10575100,6902
2018-05-14,5635,5832,5624,5827,5827,7738700,6902
2018-05-21,5837,5914,5482,5483,5483,8832200,6902
2018-05-28,5467,5497,5193,5362,5362,14250900,6902
2018-06-04,5498,5690,5490,5600,5600,10367500,6902
2018-06-11,5594,5647,5467,5535,5535,7958900,6902
2018-06-18,5508,5557,5358,5450,5450,9718500,6902
2018-06-25,5449,5460,5310,5412,5412,6730600,6902
2018-07-02,5343,5379,5128,5206,5206,7399500,6902
2018-07-09,5217,5409,5217,5354,5354,7307100,6902
2018-07-17,5377,5605,5359,5540,5540,6569900,6902
2018-07-23,5486,5679,5484,5632,5632,6582900,6902
2018-07-30,5618,5769,5426,5509,5509,10576300,6902
2018-08-06,5500,5592,5455,5487,5487,5682100,6902
2018-08-13,5439,5458,5240,5295,5295,6189900,6902
2018-08-20,5261,5315,5133,5186,5186,7319100,6902
2018-08-27,5202,5530,5187,5355,5355,7607900,6902
2018-09-03,5324,5344,5181,5225,5225,6860900,6902
2018-09-10,5223,5437,5209,5436,5436,7555600,6902
2018-09-18,5436,5849,5436,5814,5814,9130200,6902
2018-09-25,5840,6036,5772,5999,5999,8473100,6902
2018-10-01,5972,5992,5651,5679,5679,9212200,6902
2018-10-09,5595,5619,5210,5274,5274,8546400,6902
2018-10-15,5211,5319,5108,5166,5166,7575100,6902
2018-10-22,5152,5188,4915,4987,4987,8453100,6902
2018-10-29,4983,5163,4860,5066,5066,13483900,6902
2018-11-05,5001,5323,4964,5287,5287,10091200,6902
2018-11-12,5220,5250,5015,5110,5110,6353000,6902
2018-11-19,5096,5158,5018,5137,5137,4499600,6902
2018-11-26,5128,5254,5093,5247,5247,7545300,6902
2018-12-03,5315,5369,5060,5149,5149,7756000,6902
2018-12-10,5049,5277,5012,5132,5132,9205600,6902
2018-12-17,5088,5176,4731,4776,4776,9126500,6902
2018-12-25,4636,4950,4465,4893,4893,7633300,6902
