Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,4125,4137,3842,3969,3969,18868700,5108
2016-01-12,3950,4133,3885,3943,3943,15970500,5108
2016-01-18,3850,4095,3830,4085,4085,19235400,5108
2016-01-25,4140,4346,4005,4336,4336,18553200,5108
2016-02-01,4394,4416,4049,4102,4102,15752500,5108
2016-02-08,4030,4173,3561,3570,3570,16366400,5108
2016-02-15,3822,4092,3781,3921,3921,22934600,5108
2016-02-22,3898,4096,3869,4003,4003,14602500,5108
2016-02-29,3995,4226,3914,4206,4206,13219300,5108
2016-03-07,4206,4228,4016,4136,4136,14374500,5108
2016-03-14,4176,4194,3983,4031,4031,9901900,5108
2016-03-22,4069,4215,4060,4203,4203,8395900,5108
2016-03-28,4220,4265,4023,4046,4046,12984100,5108
2016-04-04,4021,4021,3820,3936,3936,16251900,5108
2016-04-11,3946,4130,3859,4105,4105,12607800,5108
2016-04-18,4000,4248,3965,4242,4242,13910600,5108
2016-04-25,4254,4336,4065,4116,4116,9855200,5108
2016-05-02,3907,4047,3883,3995,3995,5910700,5108
2016-05-09,4027,4197,3741,3754,3754,18323900,5108
2016-05-16,3708,3768,3625,3650,3650,18938300,5108
2016-05-23,3641,3777,3626,3694,3694,14155500,5108
2016-05-30,3725,3829,3645,3663,3663,15508600,5108
2016-06-06,3600,3693,3576,3633,3633,13953800,5108
2016-06-13,3591,3606,3413,3448,3448,15774300,5108
2016-06-20,3500,3535,3155,3179,3179,17701000,5108
2016-06-27,3238,3337,3089,3317,3317,22913900,5108
2016-07-04,3285,3339,3133,3140,3140,15362200,5108
2016-07-11,3210,3569,3183,3539,3539,17725700,5108
2016-07-19,3560,3610,3501,3540,3540,9811600,5108
2016-07-25,3559,3637,3482,3601,3601,13308600,5108
2016-08-01,3510,3576,3421,3493,3493,11539100,5108
2016-08-08,3549,3637,3338,3356,3356,17898700,5108
2016-08-15,3358,3381,3306,3339,3339,13762800,5108
2016-08-22,3361,3445,3343,3400,3400,13384000,5108
2016-08-29,3470,3603,3465,3580,3580,11609900,5108
2016-09-05,3629,3646,3528,3606,3606,11179000,5108
2016-09-12,3525,3596,3514,3565,3565,11986100,5108
2016-09-20,3580,3735,3566,3718,3718,10358200,5108
2016-09-26,3718,3782,3610,3706,3706,13132800,5108
2016-10-03,3713,3950,3693,3948,3948,14559800,5108
2016-10-11,3940,3947,3871,3908,3908,8016300,5108
2016-10-17,3897,3937,3792,3906,3906,13457100,5108
2016-10-24,3922,4019,3907,4018,4018,11501100,5108
2016-10-31,3935,3968,3811,3836,3836,10341300,5108
2016-11-07,3895,4053,3680,3987,3987,17141500,5108
2016-11-14,4097,4232,4060,4214,4214,16377800,5108
2016-11-21,4258,4380,4201,4347,4347,10830100,5108
2016-11-28,4325,4400,4191,4220,4220,18788800,5108
2016-12-05,4102,4255,4093,4253,4253,17227000,5108
2016-12-12,4295,4463,4253,4436,4436,15555600,5108
2016-12-19,4405,4428,4370,4407,4407,8341400,5108
2016-12-26,4397,4403,4159,4214,4214,9784400,5108
2017-01-04,4298,4325,4250,4265,4265,6124700,5108
2017-01-10,4231,4292,4130,4193,4193,10914600,5108
2017-01-16,4196,4198,3973,4122,4122,12260700,5108
2017-01-23,4140,4222,4020,4208,4208,15464400,5108
2017-01-30,4223,4274,4031,4033,4033,15446500,5108
2017-02-06,4069,4210,4013,4201,4201,10992400,5108
2017-02-13,4247,4344,4187,4315,4315,13736400,5108
2017-02-20,4525,4575,4492,4533,4533,20294200,5108
2017-02-27,4510,4573,4440,4511,4511,12583500,5108
2017-03-06,4511,4717,4481,4698,4698,14637800,5108
2017-03-13,4690,4691,4584,4613,4613,11919300,5108
2017-03-21,4586,4618,4486,4543,4543,9144500,5108
2017-03-27,4490,4594,4454,4503,4503,10790700,5108
2017-04-03,4550,4562,4460,4488,4488,14451800,5108
2017-04-10,4511,4518,4328,4342,4342,11922900,5108
2017-04-17,4330,4512,4314,4497,4497,11420800,5108
2017-04-24,4557,4678,4502,4648,4648,11658500,5108
2017-05-01,4647,4712,4623,4702,4702,3540000,5108
2017-05-08,4760,4845,4740,4792,4792,13534400,5108
2017-05-15,4792,4856,4669,4734,4734,10811300,5108
2017-05-22,4780,4812,4730,4730,4730,9035500,5108
2017-05-29,4730,4900,4641,4895,4895,15171400,5108
2017-06-05,4869,4893,4791,4823,4823,13581300,5108
2017-06-12,4823,4905,4714,4723,4723,14208700,5108
2017-06-19,4723,4925,4704,4896,4896,11011700,5108
2017-06-26,4880,4936,4799,4840,4840,10119900,5108
2017-07-03,4841,4903,4788,4794,4794,10999000,5108
2017-07-10,4825,4925,4821,4885,4885,10341800,5108
2017-07-18,4879,4928,4850,4864,4864,7619800,5108
