Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,1435,1437,1332,1357,1357,7765400,4506
2016-01-12,1339,1348,1270,1299,1299,5129000,4506
2016-01-18,1269,1298,1230,1289,1289,5390200,4506
2016-01-25,1301,1356,1269,1329,1329,8390100,4506
2016-02-01,1327,1348,1259,1286,1286,6723300,4506
2016-02-08,1268,1308,1132,1155,1155,5800600,4506
2016-02-15,1204,1255,1175,1225,1225,6341100,4506
2016-02-22,1212,1289,1211,1266,1266,4041700,4506
2016-02-29,1267,1380,1262,1369,1369,5686100,4506
2016-03-07,1369,1386,1293,1311,1311,6263300,4506
2016-03-14,1328,1330,1265,1287,1287,4564600,4506
2016-03-22,1315,1356,1297,1301,1301,4636500,4506
2016-03-28,1315,1331,1246,1255,1255,4474000,4506
2016-04-04,1267,1369,1255,1357,1357,7730400,4506
2016-04-11,1352,1431,1331,1429,1429,5474000,4506
2016-04-18,1392,1481,1380,1481,1481,5679600,4506
2016-04-25,1484,1510,1375,1423,1423,4628000,4506
2016-05-02,1346,1382,1341,1375,1375,2832000,4506
2016-05-09,1385,1505,1373,1501,1501,6911600,4506
2016-05-16,1498,1540,1485,1533,1533,6122300,4506
2016-05-23,1534,1611,1520,1601,1601,5567600,4506
2016-05-30,1601,1688,1599,1645,1645,6403200,4506
2016-06-06,1621,1730,1606,1717,1717,6678600,4506
2016-06-13,1686,1701,1603,1635,1635,6092800,4506
2016-06-20,1646,1750,1577,1604,1604,5974500,4506
2016-06-27,1637,1884,1636,1878,1878,8308600,4506
2016-07-04,1866,1915,1818,1874,1874,5695700,4506
2016-07-11,1904,1983,1896,1925,1925,7148300,4506
2016-07-19,1953,2000,1934,1967,1967,5186600,4506
2016-07-25,1970,1995,1859,1926,1926,6585700,4506
2016-08-01,1924,1974,1796,1820,1820,5598500,4506
2016-08-08,1830,1880,1762,1855,1855,6724000,4506
2016-08-15,1855,1855,1725,1757,1757,5280800,4506
2016-08-22,1761,1803,1696,1723,1723,6237100,4506
2016-08-29,1765,1774,1697,1719,1719,5430200,4506
2016-09-05,1722,1770,1688,1729,1729,5761500,4506
2016-09-12,1708,1817,1699,1789,1789,5340100,4506
2016-09-20,1791,1897,1771,1882,1882,4611300,4506
2016-09-26,1875,2028,1863,1947,1947,9093500,4506
2016-10-03,1960,1992,1846,1873,1873,7165000,4506
2016-10-11,1897,1942,1897,1905,1905,4559300,4506
2016-10-17,1904,1913,1856,1862,1862,4650400,4506
2016-10-24,1880,1899,1811,1814,1814,5917900,4506
2016-10-31,1790,1823,1695,1710,1710,5591500,4506
2016-11-07,1727,1821,1635,1789,1789,7907100,4506
2016-11-14,1807,1874,1792,1862,1862,5936700,4506
2016-11-21,1858,1868,1800,1831,1831,3884400,4506
2016-11-28,1819,1885,1811,1850,1850,5473600,4506
2016-12-05,1850,1884,1724,1781,1781,7705300,4506
2016-12-12,1809,1937,1794,1920,1920,5865600,4506
2016-12-19,1920,1982,1915,1958,1958,3831500,4506
2016-12-26,1965,2019,1960,2010,2010,3344100,4506
2017-01-04,2020,2084,2019,2072,2072,4179000,4506
2017-01-10,2091,2134,2053,2098,2098,5660100,4506
2017-01-16,2089,2102,1997,2024,2024,5563100,4506
2017-01-23,2002,2035,1944,1954,1954,6966500,4506
2017-01-30,1949,1949,1874,1908,1908,7649500,4506
2017-02-06,1920,1989,1903,1980,1980,4905300,4506
2017-02-13,1995,2004,1938,1991,1991,4952300,4506
2017-02-20,1972,2005,1955,1997,1997,3375100,4506
2017-02-27,1989,2069,1965,2048,2048,5727700,4506
2017-03-06,2046,2052,1974,2046,2046,5588600,4506
2017-03-13,2035,2063,1975,1977,1977,3876900,4506
2017-03-21,1953,1966,1873,1911,1911,4353700,4506
2017-03-27,1898,1933,1838,1838,1838,6338300,4506
2017-04-03,1856,1873,1791,1800,1800,7010900,4506
2017-04-10,1814,1830,1758,1764,1764,5648200,4506
2017-04-17,1748,1807,1747,1795,1795,5377400,4506
2017-04-24,1812,1830,1795,1828,1828,5301700,4506
2017-05-01,1814,1818,1788,1814,1814,1437600,4506
2017-05-08,1815,1898,1799,1839,1839,7551600,4506
2017-05-15,1838,1853,1729,1736,1736,6028800,4506
2017-05-22,1733,1755,1715,1744,1744,5620600,4506
2017-05-29,1718,1725,1666,1715,1715,7008600,4506
2017-06-05,1720,1756,1653,1658,1658,6576000,4506
2017-06-12,1661,1720,1660,1715,1715,4537300,4506
2017-06-19,1719,1731,1683,1702,1702,4466500,4506
2017-06-26,1670,1676,1525,1533,1533,12892200,4506
2017-07-03,1533,1572,1516,1519,1519,6822900,4506
2017-07-10,1528,1534,1510,1520,1520,5645900,4506
2017-07-18,1521,1531,1501,1506,1506,4181900,4506
2017-07-24,1490,1501,1470,1488,1488,5647600,4506
2017-07-31,1544,1561,1451,1476,1476,13836500,4506
2017-08-07,1480,1491,1416,1422,1422,5207700,4506
2017-08-14,1406,1474,1397,1452,1452,6481700,4506
2017-08-21,1458,1472,1416,1463,1463,6095800,4506
2017-08-28,1474,1503,1449,1485,1485,7544800,4506
2017-09-04,1481,1483,1427,1431,1431,6380700,4506
2017-09-11,1445,1480,1432,1470,1470,4964700,4506
2017-09-19,1484,1518,1458,1477,1477,5744500,4506
2017-09-25,1478,1504,1456,1464,1464,6407400,4506
2017-10-02,1475,1545,1471,1519,1519,7172600,4506
2017-10-10,1519,1553,1506,1549,1549,5073400,4506
2017-10-16,1555,1591,1536,1590,1590,6447800,4506
2017-10-23,1600,1637,1588,1602,1602,7058600,4506
2017-10-30,1607,1665,1579,1663,1663,9511100,4506
2017-11-06,1660,1750,1643,1704,1704,8823600,4506
2017-11-13,1697,1724,1652,1694,1694,8716500,4506
2017-11-20,1691,1696,1627,1629,1629,4656000,4506
2017-11-27,1635,1654,1609,1649,1649,8039800,4506
2017-12-04,1655,1663,1558,1610,1610,7346400,4506
2017-12-11,1623,1662,1616,1636,1636,4627600,4506
2017-12-18,1650,1694,1641,1683,1683,4436800,4506
2017-12-25,1680,1684,1656,1674,1674,2637900,4506
2018-01-04,1686,1768,1686,1763,1763,3475900,4506
2018-01-09,1775,1775,1651,1655,1655,5653000,4506
2018-01-15,1700,1702,1573,1584,1584,7720500,4506
2018-01-22,1585,1633,1583,1600,1600,5061700,4506
2018-01-29,1605,1638,1574,1606,1606,10101300,4506
2018-02-05,1575,1579,1454,1497,1497,11339100,4506
2018-02-13,1507,1727,1463,1702,1702,14953000,4506
2018-02-19,1725,1746,1583,1611,1611,10889700,4506
2018-02-26,1638,1699,1560,1563,1563,9339700,4506
2018-03-05,1569,1691,1567,1662,1662,8669600,4506
2018-03-12,1688,1720,1670,1708,1708,6143500,4506
2018-03-19,1696,1727,1668,1675,1675,5413700,4506
2018-03-26,1664,1786,1654,1786,1786,7522100,4506
2018-04-02,1790,1944,1770,1933,1933,7399100,4506
2018-04-09,1925,1989,1904,1914,1914,6553300,4506
2018-04-16,1925,2034,1922,2016,2016,5910800,4506
2018-04-23,2011,2054,1980,1995,1995,6454700,4506
2018-05-01,1981,2036,1977,1992,1992,2335800,4506
2018-05-07,1980,1990,1789,1837,1837,6957300,4506
2018-05-14,1830,2072,1777,2061,2061,9087300,4506
2018-05-21,2056,2260,2053,2235,2235,7774500,4506
2018-05-28,2250,2297,2204,2245,2245,7748000,4506
2018-06-04,2260,2295,2221,2257,2257,5259000,4506
2018-06-11,2257,2366,2249,2365,2365,5570000,4506
2018-06-18,2348,2414,2285,2338,2338,7519900,4506
2018-06-25,2338,2431,2274,2345,2345,6728600,4506
2018-07-02,2324,2377,2273,2354,2354,4673800,4506
2018-07-09,2365,2478,2280,2412,2412,6763000,4506
2018-07-17,2400,2536,2367,2454,2454,5040500,4506
2018-07-23,2446,2530,2429,2524,2524,3993900,4506
2018-07-30,2400,2410,2110,2132,2132,8902200,4506
2018-08-06,2140,2207,2126,2150,2150,4762900,4506
2018-08-13,2148,2234,2132,2208,2208,4732200,4506
2018-08-20,2211,2293,2162,2285,2285,4557700,4506
2018-08-27,2290,2368,2254,2365,2365,5189100,4506
2018-09-03,2260,2261,2092,2122,2122,7072300,4506
2018-09-10,2120,2342,2120,2304,2304,5646600,4506
2018-09-18,2302,2473,2289,2451,2451,5366900,4506
2018-09-25,2470,2617,2461,2609,2609,4423600,4506
2018-10-01,2626,2769,2599,2739,2739,6434600,4506
2018-10-09,2719,2748,2485,2539,2539,7653300,4506
2018-10-15,2521,2674,2505,2646,2646,5313300,4506
2018-10-22,2624,2681,2339,2355,2355,6584100,4506
2018-10-29,2364,2474,2152,2466,2466,8597100,4506
2018-11-05,2466,3035,2465,2977,2977,13508400,4506
2018-11-12,2945,2997,2780,2938,2938,7940700,4506
2018-11-19,2911,3015,2816,2873,2873,5429900,4506
