Date,Open,High,Low,Close,Adj Close,Volume,Code
2017-03-13,2085,2091,1990,2011,2011,6677500,8729
2017-03-21,1967,1967,1850,1884,1884,7846000,8729
2017-03-27,1842,1890,1789,1789,1789,6869300,8729
2017-04-03,1798,1802,1693,1723,1723,10237100,8729
2017-04-10,1737,1752,1691,1727,1727,7203900,8729
2017-04-17,1710,1765,1682,1742,1742,7406000,8729
2017-04-24,1791,1890,1763,1852,1852,9087000,8729
2017-05-01,1822,1834,1793,1805,1805,5431800,8729
2017-05-08,1845,1883,1817,1822,1822,8041000,8729
2017-05-15,1817,1846,1662,1715,1715,10478600,8729
2017-05-22,1728,1744,1701,1717,1717,4640900,8729
2017-05-29,1715,1779,1689,1772,1772,5323900,8729
2017-06-05,1745,1789,1692,1787,1787,8446700,8729
2017-06-12,1809,1874,1791,1847,1847,10229000,8729
2017-06-19,1850,1875,1794,1823,1823,5556100,8729
2017-06-26,1832,1922,1795,1914,1914,7802900,8729
2017-07-03,1908,2058,1894,2037,2037,11673200,8729
2017-07-10,2036,2044,1939,1995,1995,7425400,8729
2017-07-18,1970,1984,1917,1923,1923,5316900,8729
2017-07-24,1901,1960,1879,1907,1907,5919100,8729
2017-07-31,1902,1952,1896,1930,1930,4754500,8729
2017-08-07,1957,1994,1897,1902,1902,6019300,8729
2017-08-14,1877,1903,1792,1812,1812,6110000,8729
2017-08-21,1822,1825,1763,1779,1779,4745000,8729
2017-08-28,1783,1784,1718,1746,1746,7104100,8729
2017-09-04,1740,1755,1675,1679,1679,6316000,8729
2017-09-11,1707,1759,1698,1755,1755,9091900,8729
2017-09-19,1784,1836,1768,1791,1791,6023500,8729
2017-09-25,1806,1853,1777,1846,1846,6680700,8729
2017-10-02,1862,1864,1807,1838,1838,5452700,8729
2017-10-10,1835,1839,1782,1808,1808,4385400,8729
2017-10-16,1824,1874,1823,1868,1868,4988500,8729
2017-10-23,1901,1950,1884,1932,1932,6282400,8729
2017-10-30,1919,1924,1852,1881,1881,8187900,8729
2017-11-06,1867,1905,1808,1822,1822,9656000,8729
2017-11-13,1815,1852,1742,1783,1783,8991900,8729
2017-11-20,1771,1796,1741,1765,1765,4863800,8729
2017-11-27,1773,1913,1755,1893,1893,8752100,8729
2017-12-04,1884,1919,1867,1910,1910,6097000,8729
2017-12-11,1925,2017,1924,1946,1946,7351200,8729
2017-12-18,1970,2038,1959,2010,2010,4889200,8729
2017-12-25,2020,2033,1988,1996,1996,2814800,8729
2018-01-04,2018,2080,2016,2062,2062,2137100,8729
2018-01-09,2080,2162,2057,2133,2133,4667600,8729
2018-01-15,2158,2169,2094,2125,2125,4031500,8729
2018-01-22,2146,2168,2016,2019,2019,6930700,8729
2018-01-29,2026,2074,1979,2070,2070,6818900,8729
2018-02-05,2030,2088,1925,1983,1983,9123200,8729
2018-02-13,2008,2052,1915,2018,2018,4877300,8729
2018-02-19,2038,2040,1949,1995,1995,4508800,8729
2018-02-26,2004,2032,1889,1902,1902,4552700,8729
2018-03-05,1884,1953,1878,1907,1907,3888500,8729
2018-03-12,1938,1953,1897,1908,1908,3950600,8729
2018-03-19,1898,1960,1878,1886,1886,4552100,8729
2018-03-26,1861,1947,1853,1936,1936,5782800,8729
2018-04-02,1930,1994,1912,1953,1953,5980500,8729
2018-04-09,1948,2005,1942,1981,1981,3275900,8729
2018-04-16,1995,1995,1926,1955,1955,3438400,8729
2018-04-23,1964,2103,1960,1999,1999,5149800,8729
2018-05-01,2051,2100,2042,2082,2082,2155000,8729
2018-05-07,2067,2081,2015,2060,2060,4061200,8729
2018-05-14,2040,2205,2030,2198,2198,4884300,8729
2018-05-21,2182,2197,2049,2081,2081,4933900,8729
2018-05-28,2073,2073,1956,2032,2032,4293000,8729
2018-06-04,2073,2149,2064,2140,2140,4763500,8729
2018-06-11,2130,2224,2115,2130,2130,6499400,8729
2018-06-18,2107,2148,2030,2146,2146,9085900,8729
2018-06-25,2137,2197,2106,2116,2116,9482300,8729
2018-07-02,2105,2134,2008,2035,2035,7240000,8729
2018-07-09,2035,2107,2023,2091,2091,4893800,8729
2018-07-17,2113,2145,2075,2093,2093,3632400,8729
2018-07-23,2127,2248,2127,2163,2163,7222200,8729
2018-07-30,2168,2377,2144,2250,2250,7936600,8729
2018-08-06,2219,2272,2177,2243,2243,5643500,8729
2018-08-13,2204,2205,2068,2127,2127,6589000,8729
2018-08-20,2128,2249,2122,2233,2233,4283900,8729
2018-08-27,2233,2280,2210,2215,2215,4676700,8729
2018-09-03,2215,2233,2148,2172,2172,3456100,8729
2018-09-10,2180,2235,2172,2214,2214,5017300,8729
2018-09-18,2234,2482,2234,2477,2477,6338200,8729
2018-09-25,2491,2543,2481,2504,2504,5004300,8729
2018-10-01,2497,2621,2491,2605,2605,5397300,8729
2018-10-09,2597,2608,2422,2451,2451,5751400,8729
2018-10-15,2418,2571,2395,2535,2535,6817200,8729
2018-10-22,2509,2546,2384,2415,2415,5121100,8729
2018-10-29,2419,2696,2400,2695,2695,8445500,8729
2018-11-05,2680,2758,2633,2682,2682,5900800,8729
2018-11-12,2640,2679,2377,2440,2440,9897700,8729
2018-11-19,2398,2435,2315,2351,2351,6304600,8729
2018-11-26,2338,2420,2302,2380,2380,6890100,8729
2018-12-03,2417,2456,2245,2263,2263,5816300,8729
2018-12-10,2227,2264,2196,2222,2222,6223600,8729
2018-12-17,2250,2264,2102,2126,2126,4860500,8729
2018-12-25,2076,2114,1981,2055,2055,4700600,8729
