Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,327,331,300,307,3070,22192000,4631
2016-01-12,303,312,295,298,2980,22478000,4631
2016-01-18,290,299,276,297,2970,22102000,4631
2016-01-25,303,307,285,306,3060,20455000,4631
2016-02-01,314,318,280,283,2830,18127000,4631
2016-02-08,280,294,226,229,2290,26304000,4631
2016-02-15,255,256,236,242,2420,34198000,4631
2016-02-22,240,254,233,246,2460,23872000,4631
2016-02-29,248,256,234,250,2500,32166000,4631
2016-03-07,251,253,236,251,2510,32854000,4631
2016-03-14,254,263,251,262,2620,34925000,4631
2016-03-22,268,269,254,260,2600,14597000,4631
2016-03-28,266,275,256,258,2580,27241000,4631
2016-04-04,258,261,234,245,2450,20937000,4631
2016-04-11,245,270,240,266,2660,15900000,4631
2016-04-18,256,277,255,276,2760,20877000,4631
2016-04-25,278,279,256,257,2570,17591000,4631
2016-05-02,246,251,244,247,2470,8017000,4631
2016-05-09,249,262,242,254,2540,21916000,4631
2016-05-16,256,266,248,255,2550,22195000,4631
2016-05-23,255,260,249,255,2550,16565000,4631
2016-05-30,259,264,248,250,2500,14870000,4631
2016-06-06,246,257,244,248,2480,20710000,4631
2016-06-13,246,248,223,229,2290,28180000,4631
2016-06-20,235,244,215,216,2160,20824000,4631
2016-06-27,2160,2180,1950,2132,2132,4801500,4631
2016-07-04,2157,2157,2037,2078,2078,2659600,4631
2016-07-11,2128,2436,2126,2377,2377,4513800,4631
2016-07-19,2391,2430,2280,2360,2360,2518300,4631
2016-07-25,2389,2478,2344,2455,2455,2523400,4631
2016-08-01,2405,2436,2304,2344,2344,1927700,4631
2016-08-08,2344,2723,2325,2717,2717,3667900,4631
2016-08-15,2675,2824,2647,2805,2805,2222500,4631
2016-08-22,2825,3020,2824,2994,2994,3705400,4631
2016-08-29,3100,3210,2933,3060,3060,4264400,4631
2016-09-05,3090,3120,2953,3000,3000,3028700,4631
2016-09-12,3005,3140,2936,3065,3065,2718800,4631
2016-09-20,3010,3195,2996,3170,3170,1158600,4631
2016-09-26,3155,3270,3085,3110,3110,2156000,4631
