Date,Open,High,Low,Close,Adj Close,Volume,Code
2017-12-18,6950,7148,5970,6061,6061,10802100,4523
2017-12-25,6115,6519,6100,6416,6416,7593300,4523
2018-01-04,6497,6599,6464,6572,6572,2687500,4523
2018-01-09,6620,6720,6517,6521,6521,3551400,4523
2018-01-15,6521,6559,6251,6278,6278,5166200,4523
2018-01-22,6270,6447,6270,6345,6345,3395600,4523
2018-01-29,6345,6405,6226,6302,6302,3593600,4523
2018-02-05,6240,6344,5837,5912,5912,7175600,4523
2018-02-13,5912,5971,5402,5575,5575,7140200,4523
2018-02-19,5592,5645,5539,5631,5631,4285200,4523
2018-02-26,5700,5834,5534,5560,5560,4567800,4523
2018-03-05,5571,6430,5526,6308,6308,10116000,4523
2018-03-12,6608,6985,6572,6940,6940,8889600,4523
2018-03-19,6890,6968,6589,6593,6593,5044600,4523
2018-03-26,6566,6898,6554,6781,6781,5124300,4523
2018-04-02,6779,7075,6711,6966,6966,5253200,4523
2018-04-09,6967,7094,6630,6836,6836,5089100,4523
2018-04-16,6851,7142,6821,7074,7074,3929100,4523
2018-04-23,7123,7420,7096,7345,7345,4275400,4523
2018-05-01,7322,7442,7297,7441,7441,1486600,4523
2018-05-07,7408,7466,7206,7437,7437,3367400,4523
2018-05-14,7437,8130,7254,8124,8124,6230800,4523
2018-05-21,8111,8253,7823,7896,7896,4374700,4523
2018-05-28,7893,8021,7651,7935,7935,5585700,4523
2018-06-04,8023,8388,7972,8205,8205,5772600,4523
2018-06-11,8245,8368,7935,8174,8174,4162400,4523
2018-06-18,8169,8225,7968,7995,7995,3776300,4523
2018-06-25,7946,7993,7729,7804,7804,3511700,4523
2018-07-02,7763,9206,7526,9206,9206,7008300,4523
2018-07-09,10710,11100,9739,10870,10870,21865600,4523
2018-07-17,10750,11435,10540,11150,11150,7518200,4523
2018-07-23,11005,11490,8825,10200,10200,19850400,4523
2018-07-30,9895,10035,9330,9881,9881,9624900,4523
2018-08-06,9881,10065,9590,9595,9595,4553600,4523
2018-08-13,9510,9883,9466,9569,9569,4716000,4523
2018-08-20,9713,9972,9480,9939,9939,4430700,4523
2018-08-27,9962,10080,9737,10060,10060,5012600,4523
2018-09-03,9958,10015,9727,9888,9888,3989700,4523
2018-09-10,9871,10585,9869,10330,10330,5063800,4523
2018-09-18,10405,10830,10200,10270,10270,4915800,4523
2018-09-25,10395,11180,10355,11060,11060,4758000,4523
2018-10-01,11100,11320,10875,10910,10910,4604600,4523
2018-10-09,11050,11195,10070,10270,10270,4101200,4523
2018-10-15,10265,10805,10115,10795,10795,3676100,4523
2018-10-22,10645,10705,9135,9310,9310,6805000,4523
2018-10-29,9461,9755,9196,9636,9636,6063800,4523
2018-11-05,9562,10500,9559,10240,10240,3950200,4523
2018-11-12,10255,10405,9817,10050,10050,2884100,4523
2018-11-19,9980,10115,9761,9817,9817,2655500,4523
2018-11-26,9905,10475,9705,10415,10415,4816200,4523
2018-12-03,10530,10570,9560,9840,9840,4042500,4523
2018-12-10,9690,10205,9566,9617,9617,5024500,4523
2018-12-17,9610,9663,8749,8785,8785,3879600,4523
2018-12-25,8335,8855,8028,8502,8502,3887400,4523
