Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,1189.9660485021398,1206.6322396576318,1166.6333808844506,1168.3,1168.3,28469939.266455535,6098
2016-01-12,1166.6666666666667,1188.3333333333333,1136.6666666666667,1170.0,1170.0,22372521.0,6098
2016-01-18,1170.0,1213.3333333333333,1095.0,1160.0,1160.0,33714333.0,6098
2016-01-25,1183.3645970937912,1266.7001321003963,1171.6976221928667,1261.7,1261.7,30880914.12380122,6098
2016-02-01,1266.6666666666667,1290.0,1211.6666666666667,1225.0,1225.0,21351321.0,6098
2016-02-08,1216.6666666666667,1248.3333333333333,1063.3333333333333,1075.0,1075.0,22681224.0,6098
2016-02-15,1133.3674698795182,1165.0350903614458,1103.3665662650603,1106.7,1106.7,25143166.67570254,6098
2016-02-22,1101.6666666666667,1133.3333333333333,1086.6666666666667,1130.0,1130.0,18974118.0,6098
2016-02-29,1141.699146514936,1173.3667140825034,1111.698293029872,1171.7,1171.7,23290161.406503372,6098
2016-03-07,1171.6666666666667,1173.3333333333333,1128.3333333333333,1160.0,1160.0,17121618.0,6098
2016-03-14,1171.6666666666667,1185.0,1123.3333333333333,1130.0,1130.0,22220421.0,6098
2016-03-22,1146.6335260115607,1178.2992774566474,1128.3007225433525,1153.3,1153.3,13843015.087141247,6098
2016-03-28,1166.6666666666667,1176.6666666666667,1120.0,1130.0,1130.0,14299215.0,6098
2016-04-04,1130.0341906202725,1135.0343419062028,1078.3659606656581,1101.7,1101.7,22307946.024326038,6098
2016-04-11,1086.6988165680473,1133.3668639053255,1075.0318047337278,1126.7,1126.7,20267121.38102423,6098
2016-04-18,1093.3644381223328,1171.7,1086.6975817923187,1171.7,1171.7,18088903.379704703,6098
2016-04-25,1174.9655929721814,1176.6322108345535,1134.966764275256,1138.3,1138.3,14865750.307476062,6098
2016-05-02,1093.300745156483,1121.6332339791356,1089.9675111773472,1118.3,1118.3,8447660.793168202,6098
2016-05-09,1131.6666666666667,1213.3333333333333,1120.0,1200.0,1200.0,22854324.0,6098
