Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,2562.0,2575.0,2373.0,2377.0,2377.0,7567400,9064
2016-01-12,2335.0,2379.0,2276.5,2345.5,2345.5,6304700,9064
2016-01-18,2306.0,2371.0,2204.0,2337.5,2337.5,7469700,9064
2016-01-25,2387.0,2634.0,2295.0,2617.5,2617.5,10863400,9064
2016-02-01,2618.5,2644.0,2482.5,2497.5,2497.5,12847200,9064
2016-02-08,2478.0,2565.0,2167.5,2177.0,2177.0,10712800,9064
2016-02-15,2229.5,2378.0,2213.0,2343.5,2343.5,16027700,9064
2016-02-22,2319.0,2441.5,2279.0,2365.5,2365.5,10553200,9064
2016-02-29,2364.5,2393.0,2288.0,2376.0,2376.0,11146200,9064
2016-03-07,2375.5,2421.5,2271.0,2402.5,2402.5,12391300,9064
2016-03-14,2431.5,2485.5,2370.5,2386.5,2386.5,8473100,9064
2016-03-22,2436.5,2464.5,2303.0,2314.5,2314.5,7950100,9064
2016-03-28,2333.5,2358.0,2170.5,2176.5,2176.5,8082100,9064
2016-04-04,2174.0,2208.0,2051.5,2110.5,2110.5,8386500,9064
2016-04-11,2103.0,2254.5,2055.0,2232.5,2232.5,7595100,9064
2016-04-18,2144.0,2329.5,2141.5,2325.0,2325.0,7129500,9064
2016-04-25,2349.0,2365.5,2202.5,2229.0,2229.0,7275300,9064
2016-05-02,2133.0,2159.5,2104.5,2129.0,2129.0,4582700,9064
2016-05-09,2166.5,2240.0,2131.0,2207.5,2207.5,6373400,9064
2016-05-16,2208.0,2332.0,2200.0,2310.0,2310.0,6924600,9064
2016-05-23,2296.0,2328.0,2184.0,2214.5,2214.5,6505800,9064
2016-05-30,2236.0,2269.0,2165.0,2211.5,2211.5,7391500,9064
2016-06-06,2193.5,2338.0,2189.5,2301.0,2301.0,7431100,9064
2016-06-13,2269.0,2269.0,2146.0,2146.0,2146.0,5785500,9064
2016-06-20,2188.0,2320.0,2092.0,2116.0,2116.0,6362300,9064
2016-06-27,2148.0,2465.0,2143.0,2430.0,2430.0,9097300,9064
2016-07-04,2420.0,2622.0,2407.0,2546.0,2546.0,9017300,9064
2016-07-11,2585.0,2661.5,2442.5,2478.0,2478.0,11631400,9064
2016-07-19,2497.0,2618.5,2462.5,2522.5,2522.5,5508100,9064
2016-07-25,2521.5,2582.0,2426.5,2528.5,2528.5,6286600,9064
2016-08-01,2655.0,2658.5,2357.5,2392.5,2392.5,7989300,9064
2016-08-08,2417.5,2462.0,2398.5,2436.0,2436.0,4900100,9064
2016-08-15,2436.0,2453.0,2350.0,2363.5,2363.5,5784400,9064
2016-08-22,2366.0,2460.5,2349.5,2376.5,2376.5,8363700,9064
