Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,8168,8217,7713,7802,7802,5228000,9735
2016-01-12,7734,7796,7459,7663,7663,7056300,9735
2016-01-18,7528,7740,7307,7719,7719,5405700,9735
2016-01-25,7800,8430,7727,8315,8315,5689300,9735
2016-02-01,8368,8563,8134,8253,8253,4946200,9735
2016-02-08,8235,8444,7655,7712,7712,5295300,9735
2016-02-15,7886,8297,7832,7968,7968,5420200,9735
2016-02-22,7945,8305,7920,8201,8201,3436500,9735
2016-02-29,8228,8631,8039,8575,8575,4150800,9735
2016-03-07,8613,8615,8216,8447,8447,5290000,9735
2016-03-14,8552,8585,8274,8326,8326,2978400,9735
2016-03-22,8454,8735,8377,8655,8655,2604800,9735
2016-03-28,8739,8781,8102,8132,8132,4044200,9735
2016-04-04,8121,8197,7795,7981,7981,4011100,9735
2016-04-11,7971,8371,7884,8290,8290,3423700,9735
2016-04-18,8095,8644,8030,8644,8644,4466600,9735
2016-04-25,8630,8830,8268,8445,8445,3717700,9735
2016-05-02,8145,8340,8143,8307,8307,1687600,9735
2016-05-09,8407,8645,8318,8592,8592,3933000,9735
2016-05-16,8603,8715,8500,8649,8649,2981300,9735
2016-05-23,8625,8676,8411,8559,8559,2275500,9735
2016-05-30,8599,8705,8280,8383,8383,2672900,9735
2016-06-06,8278,8353,8185,8279,8279,3372500,9735
2016-06-13,8101,8129,7631,7715,7715,3516500,9735
2016-06-20,7840,7933,7167,7183,7183,3265100,9735
2016-06-27,7328,7672,7251,7539,7539,4247800,9735
2016-07-04,7435,7624,7392,7443,7443,3941300,9735
2016-07-11,7662,8014,7597,7795,7795,3977500,9735
2016-07-19,7769,8050,7765,7836,7836,2365900,9735
2016-07-25,7835,7945,7551,7759,7759,2887800,9735
2016-08-01,7636,7919,7471,7511,7511,4519500,9735
2016-08-08,7568,7849,7535,7840,7840,2557700,9735
2016-08-15,7850,7863,7432,7456,7456,2559900,9735
2016-08-22,7483,7787,7462,7621,7621,3921600,9735
2016-08-29,7771,7977,7717,7899,7899,3314700,9735
2016-09-05,7979,7980,7782,7876,7876,3665200,9735
2016-09-12,7840,7849,7550,7677,7677,3275200,9735
2016-09-20,7610,7694,7515,7562,7562,2768500,9735
2016-09-26,7583,7622,7393,7508,7508,3898100,9735
2016-10-03,7536,7675,7519,7527,7527,2686400,9735
2016-10-11,7524,7606,7461,7509,7509,2415100,9735
2016-10-17,7496,7627,7417,7590,7590,3122300,9735
2016-10-24,7633,7760,7591,7639,7639,2688900,9735
2016-10-31,7600,7694,7478,7540,7540,2710400,9735
2016-11-07,7689,7921,7293,7834,7834,5885800,9735
2016-11-14,7889,8185,7853,8075,8075,4357100,9735
2016-11-21,8082,8285,8050,8275,8275,2432600,9735
2016-11-28,8200,8460,8190,8266,8266,3813000,9735
2016-12-05,8266,8344,8054,8295,8295,4742300,9735
2016-12-12,8368,8543,8323,8505,8505,3475300,9735
2016-12-19,8504,8620,8451,8578,8578,1868700,9735
2016-12-26,8612,8630,8479,8548,8548,2397900,9735
2017-01-04,8550,8758,8412,8725,8725,2584200,9735
2017-01-10,8767,8812,8353,8461,8461,3221000,9735
2017-01-16,8414,8457,8266,8367,8367,3331000,9735
2017-01-23,8307,8354,8107,8313,8313,3922500,9735
2017-01-30,8305,8314,8038,8186,8186,3100600,9735
2017-02-06,8237,8438,8086,8314,8314,2937500,9735
2017-02-13,8384,8486,8202,8250,8250,3892200,9735
2017-02-20,8180,8290,8144,8212,8212,2144200,9735
2017-02-27,8179,8411,8115,8295,8295,3504300,9735
2017-03-06,8290,8352,8153,8329,8329,3109000,9735
2017-03-13,8309,8423,8275,8277,8277,2346600,9735
2017-03-21,8169,8263,7972,8102,8102,3342200,9735
2017-03-27,8052,8162,7969,7969,7969,3267500,9735
2017-04-03,8017,8116,7907,7967,7967,4084200,9735
2017-04-10,8085,8090,7841,7869,7869,3364200,9735
2017-04-17,7842,8016,7814,7849,7849,2849000,9735
2017-04-24,7957,8163,7903,8086,8086,3086400,9735
2017-05-01,8104,8219,8063,8188,8188,1012000,9735
2017-05-08,8300,8520,8227,8270,8270,4900300,9735
2017-05-15,8263,8327,8022,8074,8074,3822100,9735
2017-05-22,8069,8194,8038,8135,8135,2577100,9735
2017-05-29,8158,8448,8066,8424,8424,3188000,9735
2017-06-05,8424,8545,8346,8379,8379,4150700,9735
2017-06-12,8356,8590,8339,8522,8522,2775200,9735
2017-06-19,8562,8686,8530,8661,8661,2789900,9735
2017-06-26,8644,8677,8504,8525,8525,2375600,9735
2017-07-03,8491,8512,8398,8427,8427,2613400,9735
2017-07-10,8511,8687,8457,8572,8572,2886100,9735
2017-07-18,8524,8539,8353,8382,8382,2056900,9735
2017-07-24,8330,8408,8261,8312,8312,2516200,9735
2017-07-31,8293,8461,8263,8444,8444,2086100,9735
2017-08-07,8467,8518,8097,8106,8106,2420400,9735
2017-08-14,8052,8237,8010,8051,8051,3555800,9735
2017-08-21,8064,8112,7980,7985,7985,2088900,9735
2017-08-28,8030,8227,7921,8117,8117,2498700,9735
2017-09-04,8080,8098,7958,8014,8014,3797200,9735
2017-09-11,8074,8220,8052,8158,8158,2631300,9735
2017-09-19,8217,8380,8190,8279,8279,3010000,9735
2017-09-25,8329,8360,8125,8202,8202,3213600,9735
2017-10-02,8215,8400,8170,8386,8386,2691900,9735
2017-10-10,8366,8566,8347,8550,8550,3584000,9735
2017-10-16,8600,8664,8521,8544,8544,2702500,9735
2017-10-23,8627,8664,8516,8645,8645,2963900,9735
2017-10-30,8602,8789,8494,8776,8776,3083900,9735
2017-11-06,8800,9118,8472,8504,8504,4908700,9735
2017-11-13,8516,8547,8243,8301,8301,3390800,9735
2017-11-20,8225,8389,8216,8295,8295,2107700,9735
2017-11-27,8410,8506,8300,8400,8400,3347600,9735
2017-12-04,8448,8543,8345,8523,8523,4053500,9735
2017-12-11,8553,8583,8380,8468,8468,2824200,9735
2017-12-18,8566,8622,8463,8526,8526,2196200,9735
2017-12-25,8533,8606,8486,8507,8507,1295500,9735
2018-01-04,8582,8730,8565,8712,8712,1485200,9735
2018-01-09,8774,8833,8439,8470,8470,2529900,9735
2018-01-15,8484,8570,8422,8442,8442,2766900,9735
2018-01-22,8489,8804,8455,8602,8602,2989700,9735
2018-01-29,8615,8640,8333,8546,8546,3655700,9735
2018-02-05,8419,8473,7721,7754,7754,6329400,9735
2018-02-13,7800,7816,7509,7719,7719,3711000,9735
2018-02-19,7849,7982,7721,7812,7812,2839600,9735
2018-02-26,7859,7919,7473,7524,7524,4471400,9735
2018-03-05,7490,7780,7478,7643,7643,4450000,9735
2018-03-12,7816,7872,7708,7760,7760,2755500,9735
2018-03-19,7735,7865,7464,7488,7488,3201700,9735
2018-03-26,7445,7952,7435,7920,7920,4309200,9735
2018-04-02,7945,8112,7751,8038,8038,3093200,9735
2018-04-09,8037,8134,7959,8018,8018,2750900,9735
2018-04-16,8080,8229,8034,8165,8165,2536800,9735
2018-04-23,8195,8298,8110,8202,8202,2932400,9735
2018-05-01,8160,8288,8151,8272,8272,918100,9735
2018-05-07,8303,8477,8250,8290,8290,2683400,9735
2018-05-14,8242,8282,8055,8148,8148,2865900,9735
2018-05-21,8132,8189,8067,8146,8146,2526700,9735
2018-05-28,8126,8208,8090,8130,8130,3372900,9735
2018-06-04,8150,8306,8137,8256,8256,3088800,9735
2018-06-11,8259,8389,8213,8270,8270,2377600,9735
2018-06-18,8267,8458,8186,8365,8365,2735800,9735
2018-06-25,8365,8550,8283,8507,8507,3106200,9735
2018-07-02,8506,8515,8130,8351,8351,3154300,9735
2018-07-09,8350,8550,8275,8500,8500,2802400,9735
2018-07-17,8539,8638,8464,8578,8578,1868000,9735
2018-07-23,8522,8632,8480,8585,8585,1799500,9735
2018-07-30,8515,8604,8437,8538,8538,2166500,9735
2018-08-06,8521,8700,8498,8508,8508,2103100,9735
2018-08-13,8508,8781,8486,8734,8734,3048500,9735
2018-08-20,8720,9107,8629,9104,9104,2744800,9735
2018-08-27,9130,9148,8982,9145,9145,2975800,9735
2018-09-03,9120,9195,8934,9042,9042,2907700,9735
2018-09-10,8994,9164,8986,9101,9101,4063100,9735
2018-09-18,9159,9368,9148,9224,9224,4823900,9735
2018-09-25,9220,9320,9117,9262,9262,3815400,9735
2018-10-01,9300,9644,9276,9524,9524,3918800,9735
2018-10-09,9546,9645,9236,9340,9340,4364500,9735
2018-10-15,9307,9442,9122,9357,9357,3076800,9735
2018-10-22,9312,9371,8908,8963,8963,3564900,9735
2018-10-29,8997,9378,8960,9127,9127,3782700,9735
2018-11-05,9069,9113,8783,8885,8885,3438600,9735
2018-11-12,8898,9102,8765,9000,9000,2262900,9735
2018-11-19,9011,9222,8877,9206,9206,1632400,9735
2018-11-26,9312,9657,9216,9606,9606,3698700,9735
2018-12-03,9696,9827,9298,9612,9612,3640600,9735
2018-12-10,9425,9817,9314,9573,9573,4770900,9735
2018-12-17,9540,9710,9157,9252,9252,3987800,9735
2018-12-25,8979,9315,8794,9114,9114,3605600,9735
