Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,4170,4200,3955,4010,4010,6605900,4519
2016-01-12,3950,4000,3730,3805,3805,5701700,4519
2016-01-18,3710,3805,3530,3710,3710,6304600,4519
2016-01-25,3750,3930,3535,3655,3655,8293800,4519
2016-02-01,3615,3815,3415,3585,3585,11988900,4519
2016-02-08,3540,3645,3110,3180,3180,7899900,4519
2016-02-15,3250,3435,3125,3320,3320,8122000,4519
2016-02-22,3305,3435,3290,3375,3375,5806900,4519
2016-02-29,3410,3635,3345,3575,3575,6242900,4519
2016-03-07,3565,3580,3400,3475,3475,7661200,4519
2016-03-14,3525,3570,3300,3345,3345,5456500,4519
2016-03-22,3415,3460,3350,3405,3405,5056100,4519
2016-03-28,3440,3565,3315,3330,3330,5343100,4519
2016-04-04,3300,3460,3245,3415,3415,6939200,4519
2016-04-11,3395,3715,3325,3675,3675,5861500,4519
2016-04-18,3600,3860,3540,3860,3860,8246900,4519
2016-04-25,3990,3995,3735,3760,3760,5696200,4519
2016-05-02,3630,3685,3600,3630,3630,1851200,4519
2016-05-09,3655,3740,3585,3650,3650,4727300,4519
2016-05-16,3665,3875,3635,3855,3855,4707100,4519
2016-05-23,3835,3875,3775,3820,3820,3461100,4519
2016-05-30,3875,3920,3700,3745,3745,4286500,4519
2016-06-06,3710,3865,3685,3815,3815,4797500,4519
2016-06-13,3790,3805,3540,3565,3565,5851700,4519
2016-06-20,3590,3700,3295,3340,3340,5902200,4519
2016-06-27,3420,3745,3410,3730,3730,6257400,4519
2016-07-04,3700,3810,3615,3680,3680,5005200,4519
2016-07-11,3750,3910,3750,3800,3800,4739700,4519
2016-07-19,3835,3900,3695,3900,3900,4946700,4519
2016-07-25,3980,4000,3775,3865,3865,5713800,4519
2016-08-01,3825,3895,3515,3545,3545,5147200,4519
2016-08-08,3615,3680,3555,3680,3680,3095500,4519
2016-08-15,3600,3620,3190,3265,3265,5785800,4519
2016-08-22,3280,3460,3225,3235,3235,8359200,4519
2016-08-29,3295,3435,3180,3395,3395,6905000,4519
2016-09-05,3445,3495,3355,3425,3425,5366600,4519
2016-09-12,3440,3495,3390,3490,3490,3981300,4519
2016-09-20,3425,3675,3425,3650,3650,3851200,4519
2016-09-26,3650,3710,3595,3635,3635,4725200,4519
2016-10-03,3665,3700,3600,3650,3650,3022300,4519
2016-10-11,3690,3725,3545,3550,3550,3853300,4519
2016-10-17,3535,3625,3505,3555,3555,4528600,4519
2016-10-24,3575,3610,3390,3595,3595,6664500,4519
2016-10-31,3570,3605,3150,3275,3275,5599200,4519
2016-11-07,3325,3385,3110,3295,3295,9278300,4519
2016-11-14,3325,3350,3260,3290,3290,6070000,4519
2016-11-21,3290,3320,3215,3255,3255,5013800,4519
2016-11-28,3230,3270,3115,3155,3155,6262700,4519
2016-12-05,3140,3160,3010,3095,3095,7235300,4519
2016-12-12,3150,3315,3125,3280,3280,6610000,4519
2016-12-19,3280,3395,3275,3290,3290,4262800,4519
2016-12-26,3400,3515,3320,3355,3355,6076400,4519
2017-01-04,3380,3495,3345,3475,3475,3255200,4519
2017-01-10,3505,3560,3385,3450,3450,4691500,4519
2017-01-16,3435,3460,3360,3410,3410,4274100,4519
2017-01-23,3370,3405,3305,3375,3375,5163500,4519
2017-01-30,3360,3810,3280,3730,3730,9242900,4519
2017-02-06,3760,3800,3645,3780,3780,4298100,4519
2017-02-13,3795,3895,3760,3855,3855,5709600,4519
2017-02-20,3850,3905,3660,3745,3745,6965200,4519
2017-02-27,3725,3920,3675,3820,3820,6438400,4519
2017-03-06,3860,3895,3745,3860,3860,4773800,4519
2017-03-13,3860,3945,3835,3870,3870,3773700,4519
2017-03-21,3830,3885,3790,3885,3885,2855900,4519
2017-03-27,3830,3965,3825,3825,3825,4725800,4519
2017-04-03,3825,3980,3800,3855,3855,6276700,4519
2017-04-10,3880,3890,3750,3765,3765,5022600,4519
2017-04-17,3740,3930,3735,3865,3865,3900800,4519
2017-04-24,3920,4040,3855,3950,3950,4897800,4519
2017-05-01,3975,4020,3950,4015,4015,1645100,4519
2017-05-08,4050,4165,4045,4115,4115,4922100,4519
2017-05-15,4095,4270,4090,4215,4215,4598200,4519
2017-05-22,4205,4250,4190,4210,4210,2620500,4519
2017-05-29,4210,4380,4185,4350,4350,4839500,4519
2017-06-05,4330,4390,4090,4115,4115,5674500,4519
2017-06-12,4105,4170,4090,4120,4120,4354900,4519
2017-06-19,4135,4200,4100,4185,4185,4073100,4519
2017-06-26,4200,4300,4170,4205,4205,4257900,4519
2017-07-03,4230,4240,4070,4085,4085,3743200,4519
2017-07-10,4100,4630,4065,4580,4580,8240400,4519
2017-07-18,4560,4730,4450,4710,4710,5191100,4519
