Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-07-09,21345,22375,21095,22065,22065,5225000,6954
2018-07-17,21600,21730,20925,21155,21155,4161000,6954
2018-07-23,20800,22280,20420,21465,21465,7383500,6954
2018-07-30,21400,22715,21355,21915,21915,5568100,6954
2018-08-06,22015,22320,21675,21710,21710,4969700,6954
2018-08-13,21460,22015,21110,21855,21855,5236800,6954
2018-08-20,21770,22140,21335,21390,21390,3401200,6954
2018-08-27,21530,22590,21480,21775,21775,4624000,6954
2018-09-03,21860,21860,20465,20690,20690,5144400,6954
2018-09-10,20805,21910,20725,21690,21690,5316300,6954
2018-09-18,21275,22800,21185,22570,22570,5858000,6954
2018-09-25,22785,22795,21320,21420,21420,5162400,6954
2018-10-01,21400,22510,21225,21345,21345,6182700,6954
2018-10-09,21070,21130,18740,19450,19450,8369700,6954
2018-10-15,19425,20335,18740,19175,19175,6443500,6954
2018-10-22,18895,19380,17375,17690,17690,6950600,6954
2018-10-29,18115,21980,17675,21095,21095,9818500,6954
2018-11-05,20595,21645,19580,19580,19580,7403900,6954
2018-11-12,19500,20215,18550,18640,18640,7364300,6954
2018-11-19,18705,19335,18005,18560,18560,4373600,6954
2018-11-26,18795,19875,18370,19390,19390,5710100,6954
2018-12-03,19755,20075,17440,17730,17730,7205700,6954
2018-12-10,17000,17665,16845,16905,16905,7704400,6954
2018-12-17,16940,17260,16210,16500,16500,7187300,6954
2018-12-25,15945,16760,15760,16670,16670,5633500,6954
