Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,4773,4920,4685,4778,4778,26314000,9432
2016-01-12,4736,4875,4636,4791,4791,24755600,9432
2016-01-18,4695,4765,4422,4612,4612,24471900,9432
2016-01-25,4710,5049,4584,5028,5028,25591800,9432
2016-02-01,5203,5419,5060,5176,5176,29450800,9432
2016-02-08,5276,5329,4580,4606,4606,27505300,9432
2016-02-15,4830,5008,4758,4795,4795,23900800,9432
2016-02-22,4790,4884,4526,4781,4781,22905000,9432
2016-02-29,4886,4948,4690,4755,4755,25180400,9432
2016-03-07,4708,4931,4589,4851,4851,25458800,9432
2016-03-14,4889,5009,4815,4815,4815,19595600,9432
2016-03-22,4885,5054,4867,4942,4942,13940000,9432
2016-03-28,4969,5075,4705,4721,4721,18356800,9432
2016-04-04,4651,4792,4565,4724,4724,19245600,9432
2016-04-11,4704,5010,4633,5007,5007,18853400,9432
2016-04-18,4879,5068,4877,5035,5035,18609100,9432
2016-04-25,4974,4998,4797,4864,4864,15433400,9432
2016-05-02,4934,4967,4834,4908,4908,8885600,9432
2016-05-09,4901,5180,4858,4992,4992,17025500,9432
2016-05-16,4990,5143,4705,4800,4800,23224300,9432
2016-05-23,4783,4963,4714,4815,4815,13350400,9432
2016-05-30,4841,4869,4662,4707,4707,13134400,9432
2016-06-06,4651,4811,4626,4719,4719,16129700,9432
2016-06-13,4625,4643,4396,4396,4396,24461300,9432
2016-06-20,4445,4668,4330,4428,4428,23290300,9432
2016-06-27,4600,4867,4600,4812,4812,28773700,9432
2016-07-04,4830,5046,4826,4829,4829,23214200,9432
2016-07-11,4888,5007,4832,4874,4874,21134000,9432
2016-07-19,4944,5113,4914,5011,5011,14806000,9432
2016-07-25,4971,5004,4800,4881,4881,15214900,9432
2016-08-01,4929,5036,4785,4807,4807,17958800,9432
2016-08-08,4781,4892,4721,4874,4874,15170700,9432
2016-08-15,4870,4902,4550,4588,4588,17874200,9432
2016-08-22,4611,4727,4589,4623,4623,13158300,9432
2016-08-29,4727,4744,4522,4671,4671,20613400,9432
2016-09-05,4740,4767,4622,4629,4629,15104200,9432
2016-09-12,4561,4636,4501,4507,4507,17567900,9432
2016-09-20,4633,4787,4552,4727,4727,14313400,9432
