Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,948,952,907,912,1824,13518000,9005
2016-01-12,903,916,879,901,1802,11857000,9005
2016-01-18,888,906,827,878,1756,16542000,9005
2016-01-25,886,933,862,931,1862,16663000,9005
2016-02-01,941,965,932,942,1884,15617000,9005
2016-02-08,933,965,826,830,1660,20376000,9005
2016-02-15,888,934,870,930,1860,20573000,9005
2016-02-22,926,978,923,972,1944,15569000,9005
2016-02-29,976,977,932,952,1904,15396000,9005
2016-03-07,946,948,912,932,1864,17743000,9005
2016-03-14,938,941,903,907,1814,14259000,9005
2016-03-22,917,957,911,950,1900,9501000,9005
2016-03-28,958,964,916,918,1836,19901000,9005
2016-04-04,920,951,908,940,1880,16923000,9005
2016-04-11,938,969,927,967,1934,13180000,9005
2016-04-18,948,994,939,994,1988,14194000,9005
2016-04-25,986,998,946,949,1898,10969000,9005
2016-05-02,920,941,920,930,1860,6422000,9005
2016-05-09,940,983,933,936,1872,12698000,9005
2016-05-16,943,963,914,960,1920,14273000,9005
2016-05-23,950,955,938,939,1878,9988000,9005
2016-05-30,945,953,909,918,1836,17297000,9005
2016-06-06,908,963,905,947,1894,14541000,9005
2016-06-13,928,936,865,865,1730,15166000,9005
2016-06-20,876,887,809,818,1636,14747000,9005
2016-06-27,831,904,831,892,1784,15117000,9005
2016-07-04,884,897,861,861,1722,10780000,9005
2016-07-11,879,900,864,866,1732,14110000,9005
2016-07-19,869,887,851,857,1714,9949000,9005
2016-07-25,856,866,829,847,1694,12530000,9005
2016-08-01,834,844,767,771,1542,16997000,9005
2016-08-08,785,823,769,806,1612,12665000,9005
2016-08-15,802,804,757,760,1520,11728000,9005
2016-08-22,764,820,763,785,1570,13471000,9005
2016-08-29,797,799,765,786,1572,12179000,9005
2016-09-05,790,812,785,793,1586,14428000,9005
2016-09-12,785,795,774,779,1558,15267000,9005
2016-09-20,777,815,774,814,1628,9196000,9005
2016-09-26,811,813,764,768,1536,17266000,9005
2016-10-03,776,784,748,755,1510,15292000,9005
2016-10-11,760,760,732,734,1468,13678000,9005
2016-10-17,732,768,731,764,1528,15087000,9005
2016-10-24,765,795,765,793,1586,19611000,9005
2016-10-31,788,792,767,769,1538,12202000,9005
2016-11-07,780,810,743,795,1590,19092000,9005
2016-11-14,804,838,799,836,1672,20584000,9005
2016-11-21,840,847,831,839,1678,13928000,9005
2016-11-28,839,861,832,836,1672,18473000,9005
2016-12-05,836,873,820,871,1742,18361000,9005
2016-12-12,875,890,871,879,1758,14122000,9005
2016-12-19,878,895,875,883,1766,8817000,9005
2016-12-26,885,885,857,859,1718,9274000,9005
2017-01-04,870,897,869,895,1790,9233000,9005
2017-01-10,900,903,875,889,1778,10871000,9005
2017-01-16,880,882,857,864,1728,11441000,9005
2017-01-23,858,859,840,849,1698,12481000,9005
2017-01-30,848,852,810,819,1638,16058000,9005
2017-02-06,823,835,800,833,1666,12572000,9005
2017-02-13,847,853,825,826,1652,9762000,9005
2017-02-20,821,834,819,829,1658,9372000,9005
2017-02-27,826,845,822,835,1670,13536000,9005
2017-03-06,838,838,820,829,1658,11742000,9005
2017-03-13,830,841,826,827,1654,9900000,9005
