Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,1267,1281,1176,1198,1198,6081000,4272
2016-01-12,1184,1227,1171,1194,1194,3983000,4272
2016-01-18,1168,1217,1152,1204,1204,6133000,4272
2016-01-25,1211,1289,1186,1279,1279,4876000,4272
2016-02-01,1271,1331,1235,1249,1249,5271000,4272
2016-02-08,1241,1302,1089,1096,1096,6192000,4272
2016-02-15,1141,1189,1118,1133,1133,5840000,4272
2016-02-22,1121,1168,1108,1120,1120,3770000,4272
2016-02-29,1130,1171,1099,1168,1168,4047000,4272
2016-03-07,1165,1220,1139,1216,1216,5865000,4272
2016-03-14,1159,1166,1067,1085,1085,10162000,4272
2016-03-22,1100,1137,1099,1131,1131,3760000,4272
2016-03-28,1137,1183,1097,1100,1100,4931000,4272
2016-04-04,1104,1111,1054,1099,1099,4146000,4272
2016-04-11,1096,1189,1081,1171,1171,4146000,4272
2016-04-18,1139,1246,1138,1246,1246,4043000,4272
2016-04-25,1246,1273,1188,1191,1191,3328000,4272
2016-05-02,1148,1168,1136,1156,1156,2074000,4272
2016-05-09,1153,1179,1015,1025,1025,6893000,4272
2016-05-16,1031,1075,1013,1071,1071,4788000,4272
2016-05-23,1068,1094,1037,1080,1080,3673000,4272
2016-05-30,1082,1112,1077,1100,1100,3914000,4272
2016-06-06,1093,1110,1049,1090,1090,6170000,4272
2016-06-13,1084,1084,1007,1029,1029,5460000,4272
2016-06-20,1043,1069,976,978,978,3673000,4272
2016-06-27,988,1033,985,1016,1016,3230000,4272
2016-07-04,1005,1012,903,916,916,6917000,4272
2016-07-11,940,992,935,985,985,4721000,4272
2016-07-19,996,1049,995,1040,1040,2840000,4272
2016-07-25,1047,1077,1024,1069,1069,4447000,4272
2016-08-01,1072,1100,1034,1077,1077,4519000,4272
2016-08-08,1079,1116,1076,1114,1114,2998000,4272
2016-08-15,1099,1103,1072,1085,1085,2997000,4272
2016-08-22,1093,1095,1042,1071,1071,3602000,4272
2016-08-29,1092,1156,1092,1128,1128,2957000,4272
2016-09-05,1124,1135,1109,1130,1130,3040000,4272
2016-09-12,1130,1137,1047,1053,1053,3920000,4272
2016-09-20,1055,1095,1049,1090,1090,2770000,4272
2016-09-26,1090,1101,1078,1085,1085,2729000,4272
2016-10-03,1105,1138,1087,1135,1135,1822000,4272
2016-10-11,1139,1153,1126,1136,1136,1861000,4272
2016-10-17,1138,1176,1132,1174,1174,2068000,4272
2016-10-24,1174,1216,1170,1216,1216,2120000,4272
2016-10-31,1213,1220,1187,1220,1220,1589000,4272
2016-11-07,1225,1246,1132,1232,1232,4558000,4272
2016-11-14,1234,1314,1234,1308,1308,3098000,4272
2016-11-21,1313,1350,1310,1320,1320,2876000,4272
2016-11-28,1301,1357,1300,1356,1356,3153000,4272
2016-12-05,1356,1400,1345,1393,1393,3655000,4272
2016-12-12,1382,1429,1369,1427,1427,3002000,4272
2016-12-19,1423,1449,1418,1449,1449,2252000,4272
2016-12-26,1448,1454,1414,1443,1443,3012000,4272
2017-01-04,1445,1470,1442,1458,1458,1915000,4272
2017-01-10,1446,1457,1428,1452,1452,2399000,4272
2017-01-16,1439,1458,1399,1452,1452,3396000,4272
2017-01-23,1449,1504,1440,1498,1498,3787000,4272
2017-01-30,1492,1564,1469,1525,1525,4436000,4272
2017-02-06,1525,1574,1492,1570,1570,2809000,4272
2017-02-13,1572,1591,1550,1558,1558,2851000,4272
2017-02-20,1572,1598,1554,1561,1561,2155000,4272
2017-02-27,1553,1595,1531,1575,1575,2778000,4272
2017-03-06,1574,1598,1568,1591,1591,2972000,4272
2017-03-13,1591,1598,1551,1570,1570,2728000,4272
2017-03-21,1553,1573,1503,1539,1539,2224000,4272
2017-03-27,1524,1558,1510,1510,1510,2812000,4272
2017-04-03,1528,1528,1446,1464,1464,3383000,4272
2017-04-10,1480,1480,1424,1439,1439,3452000,4272
2017-04-17,1436,1460,1420,1455,1455,3230000,4272
2017-04-24,1479,1534,1464,1522,1522,2509000,4272
2017-05-01,1509,1532,1507,1530,1530,796000,4272
2017-05-08,1555,1571,1489,1542,1542,4778000,4272
2017-05-15,1526,1557,1519,1556,1556,3847000,4272
2017-05-22,1568,1604,1563,1563,1563,3587000,4272
2017-05-29,1573,1581,1525,1576,1576,3468000,4272
2017-06-05,1568,1604,1554,1603,1603,4391000,4272
2017-06-12,1603,1611,1571,1592,1592,3685000,4272
2017-06-19,1594,1638,1590,1628,1628,3307000,4272
2017-06-26,1620,1640,1586,1590,1590,3404000,4272
2017-07-03,1590,1602,1562,1588,1588,3076000,4272
2017-07-10,1605,1640,1593,1634,1634,3452000,4272
2017-07-18,1630,1640,1598,1618,1618,2829000,4272
2017-07-24,1606,1606,1551,1553,1553,3706000,4272
2017-07-31,1550,1737,1536,1703,1703,6104000,4272
2017-08-07,1707,1709,1668,1676,1676,2092000,4272
2017-08-14,1670,1693,1655,1680,1680,3502000,4272
2017-08-21,1687,1758,1677,1743,1743,4147000,4272
2017-08-28,1749,1766,1725,1760,1760,3219000,4272
2017-09-04,1760,1760,1701,1731,1731,3920000,4272
2017-09-11,1738,1779,1738,1765,1765,2807000,4272
2017-09-19,1783,1822,1741,1749,1749,2868000,4272
2017-09-25,1760,1760,1701,1733,1733,2830000,4272
2017-10-02,1726,1751,1721,1735,1735,2913300,4272
2017-10-10,1731,1742,1691,1709,1709,2534400,4272
2017-10-16,1710,1772,1703,1769,1769,2753000,4272
2017-10-23,1798,1847,1786,1834,1834,3256500,4272
2017-10-30,1835,1839,1793,1815,1815,2512000,4272
2017-11-06,1832,1899,1711,1731,1731,4450800,4272
2017-11-13,1712,1722,1665,1695,1695,3749500,4272
2017-11-20,1677,1710,1667,1693,1693,2430700,4272
2017-11-27,1693,1711,1667,1691,1691,3513500,4272
2017-12-04,1700,1700,1629,1686,1686,4227600,4272
2017-12-11,1692,1718,1682,1685,1685,3060500,4272
2017-12-18,1701,1721,1679,1682,1682,2163900,4272
2017-12-25,1693,1698,1669,1672,1672,1171600,4272
2018-01-04,1688,1728,1688,1725,1725,1342300,4272
2018-01-09,1730,1736,1688,1690,1690,2232400,4272
2018-01-15,1683,1707,1651,1655,1655,3162000,4272
2018-01-22,1656,1667,1632,1635,1635,2441600,4272
2018-01-29,1630,1649,1554,1563,1563,3844700,4272
2018-02-05,1550,1550,1352,1365,1365,5804700,4272
2018-02-13,1392,1393,1323,1359,1359,2925700,4272
2018-02-19,1376,1392,1347,1374,1374,3316000,4272
2018-02-26,1388,1405,1316,1319,1319,3971700,4272
2018-03-05,1313,1363,1302,1345,1345,5125500,4272
2018-03-12,1371,1374,1339,1342,1342,3125400,4272
