Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,597,598,573,574,2870,13890000,9001
2016-01-12,567,572,552,566,2830,12764000,9001
2016-01-18,559,568,527,557,2785,15428000,9001
2016-01-25,560,586,550,584,2920,15319000,9001
2016-02-01,587,594,573,579,2895,14191000,9001
2016-02-08,575,598,538,539,2695,18587000,9001
2016-02-15,562,596,560,593,2965,21798000,9001
2016-02-22,587,608,584,601,3005,22189000,9001
2016-02-29,605,606,579,591,2955,18994000,9001
2016-03-07,587,589,563,572,2860,18729000,9001
2016-03-14,580,582,552,555,2775,19694000,9001
2016-03-22,563,573,556,570,2850,14548000,9001
2016-03-28,575,581,547,549,2745,27326000,9001
2016-04-04,551,557,536,551,2755,18186000,9001
2016-04-11,548,568,543,566,2830,12696000,9001
2016-04-18,553,584,552,582,2910,18092000,9001
2016-04-25,578,581,556,562,2810,11738000,9001
2016-05-02,546,553,535,549,2745,10074000,9001
2016-05-09,552,568,545,545,2725,14571000,9001
2016-05-16,550,561,540,554,2770,14021000,9001
2016-05-23,552,560,544,558,2790,12081000,9001
2016-05-30,560,565,541,549,2745,18367000,9001
2016-06-06,543,569,542,564,2820,14972000,9001
2016-06-13,556,556,530,532,2660,14980000,9001
2016-06-20,540,547,506,513,2565,13148000,9001
2016-06-27,522,567,521,561,2805,18748000,9001
2016-07-04,560,575,557,563,2815,12922000,9001
2016-07-11,573,582,566,571,2855,15775000,9001
2016-07-19,573,580,566,570,2850,7803000,9001
2016-07-25,569,574,542,555,2775,12718000,9001
2016-08-01,546,548,518,522,2610,16316000,9001
2016-08-08,529,534,513,519,2595,15220000,9001
2016-08-15,518,520,494,496,2480,16523000,9001
2016-08-22,497,506,492,494,2470,16976000,9001
2016-08-29,501,513,492,512,2560,12479000,9001
2016-09-05,516,521,506,508,2540,15061000,9001
2016-09-12,504,510,500,507,2535,14119000,9001
2016-09-20,506,530,504,528,2640,10847000,9001
2016-09-26,527,530,506,513,2565,21438000,9001
2016-10-03,515,519,501,502,2510,12013000,9001
2016-10-11,502,509,501,508,2540,9635000,9001
2016-10-17,507,520,504,518,2590,11577000,9001
2016-10-24,519,526,517,519,2595,12020000,9001
2016-10-31,516,521,507,512,2560,11371000,9001
2016-11-07,516,524,499,512,2560,18891000,9001
2016-11-14,518,535,517,535,2675,17879000,9001
2016-11-21,536,546,533,545,2725,11426000,9001
2016-11-28,542,550,532,535,2675,18854000,9001
2016-12-05,534,558,533,556,2780,17541000,9001
2016-12-12,559,578,557,576,2880,15751000,9001
2016-12-19,575,591,573,583,2915,12844000,9001
2016-12-26,583,590,577,580,2900,13171000,9001
2017-01-04,582,598,581,597,2985,10270000,9001
2017-01-10,595,600,583,590,2950,12059000,9001
2017-01-16,586,590,574,583,2915,10762000,9001
2017-01-23,579,582,568,578,2890,10913000,9001
2017-01-30,578,581,560,563,2815,11950000,9001
2017-02-06,568,575,555,575,2875,12258000,9001
2017-02-13,579,582,563,570,2850,11498000,9001
2017-02-20,568,580,566,575,2875,11499000,9001
2017-02-27,571,587,567,579,2895,17514000,9001
2017-03-06,580,588,575,588,2940,14084000,9001
2017-03-13,588,595,586,586,2930,12987000,9001
2017-03-21,583,590,581,590,2950,10635000,9001
2017-03-27,587,592,564,564,2820,24598000,9001
2017-04-03,558,565,549,556,2780,18671000,9001
2017-04-10,562,565,553,556,2780,12044000,9001
2017-04-17,555,567,554,559,2795,10839000,9001
2017-04-24,566,583,558,565,2825,12943000,9001
2017-05-01,559,564,552,560,2800,7771000,9001
2017-05-08,563,575,562,569,2845,15120000,9001
2017-05-15,564,589,563,588,2940,13121000,9001
2017-05-22,587,598,586,591,2955,11852000,9001
2017-05-29,592,609,587,608,3040,15407000,9001
2017-06-05,609,619,597,599,2995,16160000,9001
2017-06-12,599,616,599,611,3055,10681000,9001
2017-06-19,611,626,611,625,3125,12863000,9001
2017-06-26,623,627,608,613,3065,8621000,9001
2017-07-03,615,621,601,602,3010,9462000,9001
2017-07-10,606,610,599,604,3020,6331000,9001
2017-07-18,602,605,594,597,2985,6969000,9001
2017-07-24,594,595,580,584,2920,10511000,9001
2017-07-31,584,611,584,611,3055,11403000,9001
2017-08-07,613,613,595,599,2995,7785000,9001
2017-08-14,598,607,591,602,3010,9482000,9001
2017-08-21,603,607,596,599,2995,9286000,9001
2017-08-28,600,610,597,607,3035,9144000,9001
2017-09-04,604,604,592,599,2995,11875000,9001
2017-09-11,601,621,601,618,3090,11582000,9001
2017-09-19,620,639,619,635,3175,12905000,9001
2017-09-25,3195,3230,3075,3090,3090,4316000,9001
2017-10-02,3100,3110,3070,3075,3075,1531000,9001
2017-10-10,3100,3190,3085,3185,3185,1805000,9001
2017-10-16,3190,3295,3180,3275,3275,2159700,9001
2017-10-23,3300,3320,3260,3300,3300,1843700,9001
2017-10-30,3290,3455,3250,3415,3415,2521800,9001
2017-11-06,3420,3485,3375,3390,3390,2451100,9001
2017-11-13,3385,3430,3275,3355,3355,2669000,9001
2017-11-20,3345,3435,3340,3395,3395,1399600,9001
2017-11-27,3400,3610,3375,3580,3580,3198300,9001
2017-12-04,3600,3720,3585,3710,3710,2775600,9001
2017-12-11,3725,3820,3690,3745,3745,2648900,9001
