Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,3500.0,3506.0,3265.0,3267.0,3267.0,10620500,1925
2016-01-12,3231.0,3278.0,3131.0,3194.0,3194.0,8983600,1925
2016-01-18,3140.0,3174.0,2817.0,2984.0,2984.0,16536900,1925
2016-01-25,3027.0,3381.0,2971.0,3360.0,3360.0,14243200,1925
2016-02-01,3486.0,3654.0,3196.0,3277.0,3277.0,19157900,1925
2016-02-08,3211.0,3388.0,2736.5,2752.5,2752.5,17449900,1925
2016-02-15,2952.5,3109.0,2888.5,3008.0,3008.0,14816900,1925
2016-02-22,2995.0,3222.0,2947.5,3149.0,3149.0,10695000,1925
2016-02-29,3237.0,3296.0,3062.0,3222.0,3222.0,10046900,1925
2016-03-07,3217.0,3229.0,2995.5,3054.0,3054.0,16386300,1925
2016-03-14,3109.0,3212.0,3102.0,3151.0,3151.0,10416800,1925
2016-03-22,3195.0,3270.0,3177.0,3240.0,3240.0,7799000,1925
2016-03-28,3260.0,3300.0,3068.0,3077.0,3077.0,11297000,1925
2016-04-04,3067.0,3132.0,2937.0,2999.0,2999.0,11862500,1925
2016-04-11,2920.0,3013.0,2859.5,3007.0,3007.0,15298500,1925
2016-04-18,2921.0,3147.0,2921.0,3147.0,3147.0,10974700,1925
2016-04-25,3166.0,3168.0,2919.0,2963.0,2963.0,6982700,1925
2016-05-02,2843.0,2919.0,2836.0,2880.0,2880.0,4842700,1925
2016-05-09,2911.5,3151.0,2889.0,3043.0,3043.0,9297200,1925
2016-05-16,3093.0,3284.0,3082.0,3239.0,3239.0,10212000,1925
2016-05-23,3224.0,3302.0,3206.0,3221.0,3221.0,8099100,1925
2016-05-30,3216.0,3228.0,3078.0,3157.0,3157.0,12950700,1925
2016-06-06,3057.0,3231.0,3053.0,3179.0,3179.0,11238500,1925
2016-06-13,3115.0,3129.0,2899.0,2910.0,2910.0,8701200,1925
2016-06-20,2969.0,3021.0,2734.0,2768.5,2768.5,8201200,1925
2016-06-27,2815.0,3017.0,2810.0,2987.5,2987.5,10696500,1925
2016-07-04,2987.5,3032.0,2753.5,2757.5,2757.5,10192300,1925
2016-07-11,2807.5,2996.0,2806.5,2905.0,2905.0,12847700,1925
2016-07-19,2912.5,2983.5,2835.0,2936.5,2936.5,9276400,1925
2016-07-25,2936.5,3007.0,2827.0,2899.0,2899.0,9213200,1925
2016-08-01,2857.0,2884.0,2653.0,2678.5,2678.5,10118500,1925
2016-08-08,2700.0,2858.0,2667.5,2807.5,2807.5,10098000,1925
2016-08-15,2806.0,2831.5,2500.5,2522.5,2522.5,13655200,1925
2016-08-22,2539.5,2675.5,2516.0,2609.0,2609.0,12110300,1925
2016-08-29,2659.0,2746.5,2612.0,2743.5,2743.5,9374400,1925
2016-09-05,2762.5,2800.0,2713.5,2768.0,2768.0,7998700,1925
2016-09-12,2732.5,2763.0,2667.5,2677.0,2677.0,7478300,1925
2016-09-20,2676.5,2805.0,2648.5,2797.0,2797.0,6172500,1925
2016-09-26,2808.0,2827.0,2692.0,2755.5,2755.5,7952400,1925
2016-10-03,2761.0,2804.5,2648.5,2666.0,2666.0,8490600,1925
2016-10-11,2669.0,2692.5,2622.0,2655.0,2655.0,6752500,1925
2016-10-17,2655.0,2837.5,2643.0,2806.0,2806.0,8916500,1925
2016-10-24,2782.0,2907.0,2758.0,2882.0,2882.0,8210400,1925
2016-10-31,2853.5,2918.0,2755.5,2782.0,2782.0,7408600,1925
