Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,740.2,750.0,699.7,705.6,705.6,52177000,8601
2016-01-12,695.0,713.1,676.0,688.1,688.1,47014000,8601
2016-01-18,670.0,688.4,646.7,686.8,686.8,53212000,8601
2016-01-25,700.0,755.0,674.0,750.5,750.5,57252000,8601
2016-02-01,778.0,781.9,686.7,705.7,705.7,77964000,8601
2016-02-08,688.0,699.3,590.7,591.1,591.1,77077000,8601
2016-02-15,634.9,683.6,625.5,669.5,669.5,64250000,8601
2016-02-22,660.0,686.6,647.2,677.9,677.9,52401000,8601
2016-02-29,680.0,743.0,655.1,735.2,735.2,57099000,8601
2016-03-07,733.7,738.3,702.2,723.7,723.7,49423000,8601
2016-03-14,734.0,741.9,683.6,692.1,692.1,49008000,8601
2016-03-22,698.7,711.9,686.5,704.1,704.1,24132000,8601
2016-03-28,714.7,715.4,665.4,668.2,668.2,44140000,8601
2016-04-04,662.9,677.0,626.0,651.7,651.7,45031000,8601
2016-04-11,652.4,692.8,633.5,682.3,682.3,40775000,8601
2016-04-18,651.4,718.0,648.5,718.0,718.0,41313000,8601
2016-04-25,724.0,726.4,643.7,646.2,646.2,33490000,8601
2016-05-02,614.0,625.0,603.6,607.0,607.0,18918000,8601
2016-05-09,611.0,640.2,603.6,606.3,606.3,31986000,8601
2016-05-16,601.2,644.8,591.3,633.7,633.7,37189000,8601
2016-05-23,627.7,646.4,622.5,634.8,634.8,25236000,8601
2016-05-30,638.0,647.8,614.0,620.1,620.1,27334000,8601
2016-06-06,605.0,613.6,590.8,601.9,601.9,34516000,8601
2016-06-13,585.0,590.3,559.5,568.8,568.8,42324000,8601
2016-06-20,577.5,613.9,556.0,563.3,563.3,51430000,8601
2016-06-27,558.1,558.1,496.0,539.6,539.6,50539000,8601
2016-07-04,538.7,543.8,509.0,513.9,513.9,31887000,8601
2016-07-11,524.1,624.0,524.0,612.9,612.9,54862000,8601
2016-07-19,615.3,618.7,584.2,598.0,598.0,27662000,8601
2016-07-25,608.0,617.5,562.0,585.3,585.3,53434000,8601
2016-08-01,570.0,584.4,540.7,568.4,568.4,34625000,8601
2016-08-08,585.0,599.5,577.1,595.9,595.9,23067000,8601
2016-08-15,591.0,595.5,570.2,580.1,580.1,35561000,8601
2016-08-22,584.9,587.0,568.5,572.1,572.1,19659000,8601
2016-08-29,583.0,627.7,580.7,626.7,626.7,26587000,8601
2016-09-05,642.3,643.3,604.5,613.5,613.5,26635000,8601
2016-09-12,601.3,605.5,562.0,572.1,572.1,38243000,8601
2016-09-20,569.9,599.1,568.5,594.9,594.9,27200000,8601
2016-09-26,594.9,598.0,558.9,564.4,564.4,46657000,8601
2016-10-03,572.3,603.4,569.0,590.8,590.8,26612000,8601
2016-10-11,590.9,597.7,568.4,581.1,581.1,24394000,8601
2016-10-17,582.0,590.0,561.2,581.3,581.3,47792000,8601
2016-10-24,581.3,611.0,577.4,609.0,609.0,36241000,8601
2016-10-31,622.0,630.3,595.1,598.8,598.8,37716000,8601
2016-11-07,609.4,638.4,556.8,625.3,625.3,67070000,8601
2016-11-14,628.4,681.5,627.9,667.2,667.2,65850000,8601
2016-11-21,667.0,693.2,660.0,679.6,679.6,34139000,8601
2016-11-28,677.0,715.2,670.0,710.8,710.8,53446000,8601
2016-12-05,700.0,764.8,698.5,761.0,761.0,67485000,8601
2016-12-12,779.9,785.0,748.6,766.8,766.8,51180000,8601
2016-12-19,761.1,765.9,744.0,746.9,746.9,36319000,8601
2016-12-26,745.0,747.3,711.8,720.3,720.3,31503000,8601
2017-01-04,732.9,761.5,730.3,745.0,745.0,27492000,8601
2017-01-10,744.0,745.0,731.5,737.8,737.8,26081000,8601
2017-01-16,733.0,734.5,699.5,727.1,727.1,30650000,8601
2017-01-23,718.0,747.9,701.1,740.9,740.9,29934000,8601
2017-01-30,736.5,737.7,706.5,708.6,708.6,34460000,8601
2017-02-06,719.8,724.2,699.3,722.3,722.3,33321000,8601
2017-02-13,732.0,732.0,703.5,708.7,708.7,41768000,8601
2017-02-20,705.7,727.4,703.5,714.1,714.1,28040000,8601
2017-02-27,711.5,746.0,700.8,733.5,733.5,41762000,8601
2017-03-06,728.0,744.0,720.5,743.8,743.8,29728000,8601
2017-03-13,739.4,762.2,730.1,755.7,755.7,39339000,8601
2017-03-21,748.1,749.0,717.1,723.2,723.2,34633000,8601
2017-03-27,715.5,715.5,677.9,677.9,677.9,63103000,8601
2017-04-03,676.0,681.1,653.6,663.4,663.4,45243000,8601
2017-04-10,663.7,673.3,636.9,647.2,647.2,43618000,8601
2017-04-17,643.0,670.8,640.6,668.1,668.1,40337000,8601
2017-04-24,679.8,705.0,674.4,677.3,677.3,51823000,8601
2017-05-01,662.8,687.9,662.8,686.9,686.9,14184000,8601
2017-05-08,701.0,701.4,668.0,668.6,668.6,40626000,8601
2017-05-15,665.3,679.9,651.4,676.0,676.0,45188000,8601
2017-05-22,678.2,694.4,671.4,681.0,681.0,34077000,8601
2017-05-29,680.0,696.2,669.2,693.5,693.5,29089000,8601
2017-06-05,688.0,689.4,657.0,665.2,665.2,43821000,8601
2017-06-12,662.8,670.2,652.2,665.2,665.2,39351000,8601
2017-06-19,661.0,675.8,658.3,668.1,668.1,32393000,8601
2017-06-26,667.4,677.3,662.0,665.8,665.8,26569000,8601
2017-07-03,666.4,678.4,663.6,667.4,667.4,26121000,8601
2017-07-10,672.4,677.6,661.8,664.9,664.9,27075000,8601
2017-07-18,662.6,664.5,653.0,658.3,658.3,19212000,8601
2017-07-24,656.0,678.4,640.9,642.0,642.0,48621000,8601
2017-07-31,635.1,642.7,630.0,635.8,635.8,59005000,8601
2017-08-07,637.0,641.0,624.9,625.2,625.2,37004000,8601
2017-08-14,618.0,632.0,605.5,609.4,609.4,38428000,8601
2017-08-21,612.4,613.9,602.0,605.0,605.0,30689000,8601
2017-08-28,607.0,612.1,597.5,611.0,611.0,44838000,8601
2017-09-04,609.4,609.4,593.7,595.1,595.1,45737000,8601
2017-09-11,600.9,620.5,598.3,615.4,615.4,33214000,8601
2017-09-19,626.0,645.0,625.9,644.6,644.6,38663000,8601
2017-09-25,650.7,651.2,632.0,637.3,637.3,45928000,8601
2017-10-02,634.8,647.0,634.3,645.1,645.1,29843000,8601
2017-10-10,642.4,658.2,635.9,657.5,657.5,33468000,8601
2017-10-16,661.6,681.1,661.5,667.2,667.2,45372000,8601
2017-10-23,675.8,715.0,663.2,714.8,714.8,66181000,8601
2017-10-30,714.1,714.7,696.8,712.8,712.8,48949000,8601
2017-11-06,715.0,751.9,707.8,728.1,728.1,59309000,8601
2017-11-13,726.2,727.0,694.8,697.9,697.9,42583000,8601
2017-11-20,692.2,699.7,684.7,698.7,698.7,34881000,8601
2017-11-27,695.0,705.8,681.3,695.3,695.3,50316000,8601
2017-12-04,697.0,698.2,680.0,694.2,694.2,47606000,8601
2017-12-11,696.1,718.0,691.9,694.0,694.0,44813000,8601
2017-12-18,702.0,723.0,700.3,706.7,706.7,42166000,8601
2017-12-25,706.0,710.2,695.6,706.9,706.9,22499000,8601
2018-01-04,720.0,749.7,718.0,749.0,749.0,26674000,8601
2018-01-09,756.7,768.9,744.3,763.9,763.9,40619000,8601
2018-01-15,770.7,792.0,768.2,787.1,787.1,38584000,8601
2018-01-22,796.1,810.5,785.2,787.2,787.2,46335000,8601
2018-01-29,789.1,803.3,763.2,796.1,796.1,52834000,8601
2018-02-05,781.1,785.5,700.5,712.1,712.1,61971000,8601
2018-02-13,725.0,731.2,697.0,712.1,712.1,33195000,8601
2018-02-19,717.3,726.4,706.9,725.3,725.3,30086000,8601
2018-02-26,735.9,742.2,691.0,694.0,694.0,38998000,8601
2018-03-05,690.0,696.7,674.6,681.2,681.2,46109000,8601
2018-03-12,690.0,706.5,689.2,704.9,704.9,34100000,8601
2018-03-19,705.3,705.6,670.5,672.4,672.4,28986000,8601
2018-03-26,668.4,692.5,661.1,678.7,678.7,41915000,8601
2018-04-02,678.3,681.6,659.4,666.5,666.5,43317000,8601
2018-04-09,667.5,680.5,662.8,675.5,675.5,35021000,8601
2018-04-16,672.5,674.8,660.1,672.0,672.0,35427000,8601
2018-04-23,669.6,689.3,669.6,672.7,672.7,30048000,8601
2018-05-01,675.0,678.1,659.8,660.5,660.5,17011000,8601
2018-05-07,659.9,670.3,649.1,661.3,661.3,47848000,8601
2018-05-14,663.0,679.0,662.3,669.3,669.3,33164000,8601
2018-05-21,669.0,669.6,646.1,649.1,649.1,25344000,8601
