Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,2476.0,2503.0,2298.5,2321.0,2321.0,12105000,4911
2016-01-12,2288.5,2352.5,2177.0,2183.5,2183.5,10408000,4911
2016-01-18,2165.0,2272.0,2123.5,2246.5,2246.5,14904100,4911
2016-01-25,2279.5,2288.0,2182.0,2240.0,2240.0,14331100,4911
2016-02-01,2690.0,2690.5,2300.0,2332.5,2332.5,25099500,4911
2016-02-08,2312.5,2339.5,2083.0,2105.0,2105.0,21365400,4911
2016-02-15,2168.0,2409.0,2168.0,2375.0,2375.0,17058200,4911
2016-02-22,2373.5,2528.5,2365.0,2473.5,2473.5,10251200,4911
2016-02-29,2517.0,2599.0,2448.0,2517.0,2517.0,12308400,4911
2016-03-07,2504.0,2528.5,2402.5,2474.0,2474.0,9921000,4911
2016-03-14,2503.0,2549.5,2437.5,2461.0,2461.0,8023200,4911
2016-03-22,2476.0,2569.0,2463.5,2547.5,2547.5,6244900,4911
2016-03-28,2567.0,2610.0,2426.0,2443.5,2443.5,7548400,4911
2016-04-04,2451.0,2504.5,2356.0,2467.0,2467.0,9790400,4911
2016-04-11,2453.5,2535.5,2349.5,2527.0,2527.0,7720900,4911
2016-04-18,2450.0,2594.0,2434.0,2530.0,2530.0,8251000,4911
2016-04-25,2561.0,2590.0,2438.0,2485.0,2485.0,5630400,4911
2016-05-02,2366.0,2380.0,2316.5,2363.5,2363.5,4926300,4911
2016-05-09,2398.0,2502.5,2367.0,2450.5,2450.5,6976400,4911
2016-05-16,2800.5,2830.0,2603.5,2784.0,2784.0,17513300,4911
2016-05-23,2783.0,2844.5,2748.0,2843.5,2843.5,7466500,4911
2016-05-30,2860.0,2938.0,2834.0,2863.0,2863.0,9191100,4911
2016-06-06,2804.0,2877.0,2795.0,2819.5,2819.5,8422000,4911
2016-06-13,2800.0,2822.5,2643.5,2650.0,2650.0,9676800,4911
2016-06-20,2695.5,2730.0,2481.0,2540.0,2540.0,8481300,4911
2016-06-27,2542.5,2726.0,2488.5,2719.5,2719.5,10121400,4911
2016-07-04,2723.0,2935.5,2723.0,2885.5,2885.5,13932300,4911
2016-07-11,2918.5,3028.0,2869.5,2885.0,2885.0,8649800,4911
2016-07-19,2913.5,3010.0,2883.0,2901.5,2901.5,5422500,4911
2016-07-25,2892.5,2998.5,2806.5,2901.0,2901.0,8429900,4911
2016-08-01,2890.0,2928.5,2725.0,2782.0,2782.0,7811500,4911
2016-08-08,2800.0,2809.0,2508.0,2666.5,2666.5,12012700,4911
2016-08-15,2670.0,2726.5,2548.0,2563.0,2563.0,8603600,4911
2016-08-22,2562.0,2675.0,2520.5,2528.5,2528.5,10349200,4911
2016-08-29,2562.0,2662.0,2494.0,2632.0,2632.0,7296100,4911
2016-09-05,2667.0,2725.5,2618.5,2697.0,2697.0,7222100,4911
2016-09-12,2671.5,2720.0,2646.5,2701.0,2701.0,6480400,4911
2016-09-20,2680.0,2756.0,2660.0,2700.5,2700.5,4697500,4911
2016-09-26,2706.0,2710.5,2624.0,2664.5,2664.5,5520600,4911
2016-10-03,2667.5,2717.5,2636.5,2670.0,2670.0,4705300,4911
2016-10-11,2633.5,2642.5,2524.5,2544.5,2544.5,7724300,4911
2016-10-17,2567.5,2698.0,2565.5,2683.5,2683.5,7773600,4911
2016-10-24,2698.0,2704.5,2638.0,2653.0,2653.0,6381600,4911
2016-10-31,2663.0,2715.5,2564.0,2598.0,2598.0,5905000,4911
2016-11-07,2614.0,2788.0,2507.5,2775.5,2775.5,11050300,4911
2016-11-14,2782.0,2956.5,2780.0,2946.5,2946.5,9480300,4911
2016-11-21,2965.0,3027.0,2954.0,3008.0,3008.0,6471700,4911
2016-11-28,2968.0,2979.5,2868.0,2896.5,2896.5,10735200,4911
2016-12-05,2907.5,2948.5,2832.0,2854.0,2854.0,11215500,4911
2016-12-12,2877.0,2989.5,2862.5,2982.5,2982.5,7405500,4911
2016-12-19,2980.0,3018.0,2961.0,2977.5,2977.5,4332800,4911
2016-12-26,2969.0,3024.0,2948.0,2958.5,2958.5,4105300,4911
2017-01-04,2988.0,3097.0,2971.5,3092.0,3092.0,4589000,4911
2017-01-10,3100.0,3150.0,3017.0,3095.0,3095.0,6383600,4911
2017-01-16,3077.0,3096.0,2990.5,3062.0,3062.0,5038700,4911
2017-01-23,3026.0,3203.0,2987.5,3156.0,3156.0,7357100,4911
2017-01-30,3148.0,3197.0,3121.0,3166.0,3166.0,6361100,4911
