Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,56,57,52,53,530,179683000,3103
2016-01-12,53,54,47,49,490,137080000,3103
2016-01-18,47,50,43,48,480,167201000,3103
2016-01-25,49,51,46,50,500,158961000,3103
2016-02-01,50,52,46,49,490,151592000,3103
2016-02-08,49,51,45,46,460,97319000,3103
2016-02-15,48,52,47,51,510,124586000,3103
2016-02-22,50,53,49,52,520,106068000,3103
2016-02-29,51,54,50,53,530,112637000,3103
2016-03-07,54,54,48,51,510,102505000,3103
2016-03-14,51,56,51,54,540,114070000,3103
2016-03-22,54,58,54,56,560,62137000,3103
2016-03-28,57,58,52,52,520,93258000,3103
2016-04-04,53,55,52,54,540,100117000,3103
2016-04-11,55,56,53,56,560,96495000,3103
2016-04-18,54,58,53,56,560,140173000,3103
2016-04-25,55,57,53,54,540,101438000,3103
2016-05-02,54,55,52,54,540,42209000,3103
2016-05-09,54,58,53,56,560,170347000,3103
2016-05-16,56,63,55,63,630,183664000,3103
2016-05-23,63,64,59,60,600,148745000,3103
2016-05-30,61,67,60,62,620,181480000,3103
2016-06-06,61,64,60,61,610,93364000,3103
2016-06-13,60,61,55,57,570,101818000,3103
2016-06-20,57,59,52,53,530,111129000,3103
2016-06-27,53,56,51,55,550,87352000,3103
2016-07-04,55,59,54,57,570,81223000,3103
2016-07-11,57,61,56,59,590,111217000,3103
2016-07-19,59,60,58,58,580,76396000,3103
2016-07-25,59,64,59,62,620,116853000,3103
2016-08-01,62,63,59,60,600,123101000,3103
2016-08-08,60,60,57,57,570,103497000,3103
2016-08-15,57,57,55,57,570,105531000,3103
2016-08-22,57,57,54,54,540,95185000,3103
2016-08-29,55,56,55,55,550,82419000,3103
2016-09-05,56,59,55,59,590,121078000,3103
2016-09-12,59,59,56,57,570,135771000,3103
2016-09-20,56,58,56,58,580,70074000,3103
2016-09-26,57,59,56,58,580,133740000,3103
2016-10-03,58,62,58,61,610,215944000,3103
2016-10-11,62,65,61,64,640,162899000,3103
2016-10-17,64,67,63,67,670,188548000,3103
2016-10-24,67,73,67,71,710,248522000,3103
2016-10-31,70,72,69,71,710,168157000,3103
2016-11-07,72,82,70,79,790,262530000,3103
2016-11-14,80,84,79,82,820,192909000,3103
2016-11-21,82,95,82,89,890,187391000,3103
2016-11-28,89,90,82,88,880,262690000,3103
2016-12-05,87,90,84,89,890,219450000,3103
2016-12-12,90,91,85,86,860,213227000,3103
2016-12-19,86,86,81,83,830,162088000,3103
2016-12-26,83,85,81,84,840,131742000,3103
2017-01-04,85,87,83,84,840,61211000,3103
2017-01-10,83,88,83,85,850,75224000,3103
2017-01-16,84,85,79,81,810,61581000,3103
2017-01-23,81,82,78,81,810,80588000,3103
2017-01-30,80,83,79,81,810,75293000,3103
2017-02-06,81,92,79,91,910,111701000,3103
2017-02-13,92,92,88,90,900,59854000,3103
2017-02-20,89,97,89,94,940,70281000,3103
2017-02-27,93,102,92,100,1000,80647000,3103
2017-03-06,100,105,99,102,1020,93294000,3103
2017-03-13,103,103,99,99,990,37526000,3103
2017-03-21,99,104,99,100,1000,40601000,3103
2017-03-27,99,100,91,93,930,71460000,3103
2017-04-03,93,94,88,90,900,62230000,3103
2017-04-10,90,92,85,86,860,63591000,3103
2017-04-17,86,93,86,89,890,52066000,3103
2017-04-24,91,91,88,91,910,68224000,3103
2017-05-01,91,95,91,93,930,24268000,3103
2017-05-08,95,96,84,86,860,82858000,3103
2017-05-15,86,86,80,82,820,69639000,3103
2017-05-22,83,84,78,79,790,70549000,3103
2017-05-29,80,81,77,80,800,54514000,3103
2017-06-05,80,82,77,81,810,48391000,3103
2017-06-12,80,83,80,81,810,41505000,3103
2017-06-19,82,84,80,81,810,29127000,3103
2017-06-26,81,83,80,83,830,41005000,3103
2017-07-03,83,84,82,83,830,46910000,3103
2017-07-10,84,84,80,81,810,51764000,3103
2017-07-18,81,82,80,80,800,35255000,3103
2017-07-24,80,81,78,79,790,52201000,3103
2017-07-31,78,80,77,78,780,60319000,3103
2017-08-07,79,83,78,81,810,65779000,3103
2017-08-14,80,83,79,83,830,59554000,3103
2017-08-21,83,84,81,83,830,54171000,3103
2017-08-28,83,84,81,82,820,42936000,3103
