Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,1576,1586,1459,1491,2982,3294000,9301
2016-01-12,1463,1530,1438,1490,2980,2701000,9301
2016-01-18,1449,1508,1390,1505,3010,3702000,9301
2016-01-25,1527,1641,1457,1632,3264,3418000,9301
2016-02-01,1622,1644,1500,1516,3032,3340000,9301
2016-02-08,1509,1578,1330,1345,2690,4515000,9301
2016-02-15,1395,1503,1389,1471,2942,4654000,9301
2016-02-22,1460,1549,1455,1510,3020,2821000,9301
2016-02-29,1508,1591,1454,1579,3158,3136000,9301
2016-03-07,1598,1598,1500,1545,3090,4418000,9301
2016-03-14,1577,1598,1470,1488,2976,2885000,9301
2016-03-22,1516,1529,1477,1490,2980,2106000,9301
2016-03-28,1515,1545,1413,1419,2838,2554000,9301
2016-04-04,1418,1429,1328,1366,2732,3132000,9301
2016-04-11,1367,1499,1334,1477,2954,3109000,9301
2016-04-18,1428,1594,1405,1593,3186,3705000,9301
2016-04-25,1597,1666,1508,1517,3034,3624000,9301
2016-05-02,1450,1474,1419,1436,2872,1944000,9301
2016-05-09,1466,1500,1428,1450,2900,3619000,9301
2016-05-16,1466,1531,1455,1519,3038,1999000,9301
2016-05-23,1505,1545,1477,1529,3058,2382000,9301
2016-05-30,1535,1563,1461,1469,2938,2039000,9301
2016-06-06,1458,1482,1422,1441,2882,3070000,9301
2016-06-13,1422,1422,1341,1361,2722,3075000,9301
2016-06-20,1391,1440,1290,1304,2608,2907000,9301
2016-06-27,1332,1439,1317,1397,2794,3081000,9301
2016-07-04,1380,1411,1357,1360,2720,2830000,9301
2016-07-11,1390,1491,1390,1431,2862,2962000,9301
2016-07-19,1448,1507,1436,1493,2986,2204000,9301
2016-07-25,1493,1525,1410,1440,2880,3428000,9301
2016-08-01,1413,1582,1386,1570,3140,5213000,9301
2016-08-08,1577,1646,1577,1635,3270,4099000,9301
2016-08-15,1620,1626,1534,1557,3114,2834000,9301
2016-08-22,1555,1583,1490,1513,3026,4439000,9301
2016-08-29,1545,1634,1537,1597,3194,3480000,9301
2016-09-05,1598,1618,1531,1599,3198,4176000,9301
2016-09-12,1573,1592,1523,1542,3084,2628000,9301
