Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,438,466,437,459,4590,22223000,5232
2016-01-12,460,475,441,466,4660,30041000,5232
2016-01-18,462,482,442,452,4520,33239000,5232
2016-01-25,457,489,443,489,4890,35722000,5232
2016-02-01,491,500,441,446,4460,20079000,5232
2016-02-08,439,460,396,413,4130,26004000,5232
2016-02-15,435,436,400,409,4090,21028000,5232
2016-02-22,405,429,398,412,4120,18726000,5232
2016-02-29,416,427,401,426,4260,22587000,5232
2016-03-07,425,441,420,436,4360,18762000,5232
2016-03-14,440,466,434,456,4560,20252000,5232
2016-03-22,466,471,441,443,4430,13300000,5232
2016-03-28,437,448,429,432,4320,18109000,5232
2016-04-04,432,459,419,453,4530,22874000,5232
2016-04-11,455,490,450,483,4830,16975000,5232
2016-04-18,478,503,475,492,4920,19489000,5232
2016-04-25,494,496,470,470,4700,9299000,5232
2016-05-02,457,468,453,455,4550,5357000,5232
2016-05-09,454,475,437,439,4390,19768000,5232
2016-05-16,439,450,426,431,4310,18469000,5232
2016-05-23,431,442,423,439,4390,15538000,5232
2016-05-30,446,459,428,439,4390,16104000,5232
2016-06-06,428,441,428,439,4390,13700000,5232
2016-06-13,432,433,416,418,4180,18759000,5232
2016-06-20,425,431,399,402,4020,16338000,5232
2016-06-27,408,455,408,453,4530,17897000,5232
2016-07-04,448,459,440,448,4480,14501000,5232
2016-07-11,460,483,458,463,4630,20965000,5232
2016-07-19,467,497,467,486,4860,14417000,5232
2016-07-25,493,504,480,492,4920,22904000,5232
2016-08-01,484,484,465,466,4660,17222000,5232
2016-08-08,464,500,464,495,4950,12649000,5232
2016-08-15,493,499,456,462,4620,15749000,5232
2016-08-22,460,475,452,469,4690,16208000,5232
2016-08-29,474,481,462,465,4650,14345000,5232
2016-09-05,464,473,452,465,4650,12773000,5232
2016-09-12,461,468,455,458,4580,9284000,5232
2016-09-20,457,478,454,476,4760,6793000,5232
2016-09-26,474,480,466,468,4680,8146000,5232
2016-10-03,473,473,438,441,4410,14840000,5232
2016-10-11,444,448,422,430,4300,13111000,5232
2016-10-17,425,440,425,429,4290,13866000,5232
2016-10-24,429,449,428,433,4330,20102000,5232
2016-10-31,433,436,414,421,4210,13750000,5232
2016-11-07,421,427,367,384,3840,39743000,5232
2016-11-14,385,401,382,397,3970,19267000,5232
2016-11-21,399,406,397,399,3990,13358000,5232
2016-11-28,398,420,392,403,4030,20760000,5232
2016-12-05,400,442,396,432,4320,32852000,5232
2016-12-12,435,435,416,422,4220,20355000,5232
2016-12-19,424,445,421,443,4430,20070000,5232
2016-12-26,441,453,437,441,4410,18305000,5232
2017-01-04,445,455,439,452,4520,15774000,5232
2017-01-10,448,463,445,459,4590,17021000,5232
2017-01-16,461,466,453,463,4630,18551000,5232
2017-01-23,458,468,453,465,4650,22631000,5232
2017-01-30,468,468,449,455,4550,17669000,5232
2017-02-06,460,462,449,455,4550,16132000,5232
2017-02-13,457,468,454,460,4600,17696000,5232
2017-02-20,461,469,448,451,4510,17535000,5232
2017-02-27,452,487,451,475,4750,25968000,5232
2017-03-06,472,482,471,480,4800,14186000,5232
2017-03-13,480,484,471,479,4790,8791000,5232
2017-03-21,475,494,470,489,4890,11955000,5232
2017-03-27,485,492,463,463,4630,15850000,5232
2017-04-03,465,472,449,452,4520,15865000,5232
2017-04-10,458,461,446,447,4470,10858000,5232
2017-04-17,442,476,442,467,4670,14311000,5232
2017-04-24,472,485,468,484,4840,11532000,5232
2017-05-01,486,495,485,493,4930,3656000,5232
2017-05-08,496,511,468,486,4860,23626000,5232
2017-05-15,481,501,480,493,4930,12107000,5232
2017-05-22,493,506,491,495,4950,8869000,5232
2017-05-29,497,499,482,488,4880,9855000,5232
2017-06-05,481,494,480,488,4880,9477000,5232
2017-06-12,488,499,486,493,4930,8374000,5232
2017-06-19,488,548,485,545,5450,17852000,5232
2017-06-26,546,559,530,533,5330,16579000,5232
2017-07-03,534,550,532,537,5370,10811000,5232
2017-07-10,540,550,537,549,5490,7821000,5232
2017-07-18,541,544,536,540,5400,5767000,5232
2017-07-24,541,543,519,524,5240,8170000,5232
2017-07-31,522,537,516,536,5360,10976000,5232
2017-08-07,534,545,483,498,4980,12523000,5232
2017-08-14,491,497,478,486,4860,14906000,5232
2017-08-21,485,490,479,487,4870,11486000,5232
2017-08-28,483,498,480,489,4890,12200000,5232
2017-09-04,485,497,479,483,4830,14489000,5232
2017-09-11,487,499,483,493,4930,8953000,5232
2017-09-19,497,515,493,514,5140,8728000,5232
2017-09-25,518,519,482,498,4980,14079000,5232
2017-10-02,500,502,493,497,4970,10493000,5232
2017-10-10,498,512,496,502,5020,10993000,5232
