Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,1905,1928,1803,1878,1878,9148000,4151
2016-01-12,1835,1867,1766,1839,1839,7711200,4151
2016-01-18,1807,1844,1706,1784,1784,7004900,4151
2016-01-25,1811,1824,1650,1726,1726,7091100,4151
2016-02-01,1646,1810,1594,1693,1693,13225000,4151
2016-02-08,1683,1813,1499,1516,1516,9488600,4151
2016-02-15,1559,1638,1502,1577,1577,8245900,4151
2016-02-22,1567,1679,1561,1660,1660,4800300,4151
2016-02-29,1677,1823,1671,1759,1759,11931000,4151
2016-03-07,1769,1787,1687,1730,1730,8475400,4151
2016-03-14,1770,1803,1675,1699,1699,6197000,4151
2016-03-22,1748,1844,1741,1783,1783,4679500,4151
2016-03-28,1797,1843,1696,1703,1703,5956800,4151
2016-04-04,1679,1837,1658,1810,1810,7496700,4151
2016-04-11,1785,1980,1747,1958,1958,8068300,4151
2016-04-18,1895,2030,1881,2016,2016,7610600,4151
2016-04-25,2029,2098,1960,1984,1984,6855400,4151
2016-05-02,1900,1918,1869,1893,1893,3368900,4151
2016-05-09,1933,2039,1918,2027,2027,6401500,4151
2016-05-16,2007,2074,1976,2070,2070,5714600,4151
2016-05-23,2069,2080,2018,2029,2029,5554900,4151
2016-05-30,2029,2057,1920,1951,1951,8314900,4151
2016-06-06,1925,1990,1916,1955,1955,5593100,4151
2016-06-13,1926,1940,1795,1807,1807,6601400,4151
2016-06-20,1825,1839,1590,1613,1613,7347200,4151
2016-06-27,1664,1783,1634,1726,1726,9414700,4151
2016-07-04,1726,1852,1705,1769,1769,7774600,4151
2016-07-11,1807,1871,1750,1785,1785,6468300,4151
2016-07-19,1808,1950,1786,1903,1903,7025200,4151
2016-07-25,1909,1954,1763,1803,1803,6657900,4151
2016-08-01,1771,1793,1648,1664,1664,7128600,4151
2016-08-08,1675,1687,1617,1654,1654,5352600,4151
2016-08-15,1633,1634,1465,1478,1478,7079400,4151
2016-08-22,1486,1539,1430,1432,1432,7481800,4151
2016-08-29,1436,1542,1412,1520,1520,7902300,4151
2016-09-05,1530,1599,1506,1575,1575,8774600,4151
2016-09-12,1561,1611,1536,1585,1585,5059600,4151
2016-09-20,1550,1638,1550,1630,1630,3136200,4151
2016-09-26,1613,1622,1553,1586,1586,4193600,4151
2016-10-03,1600,1611,1550,1566,1566,3627300,4151
2016-10-11,1568,1588,1534,1534,1534,3401500,4151
2016-10-17,1529,1613,1518,1588,1588,4446500,4151
2016-10-24,1600,1658,1591,1641,1641,4293600,4151
2016-10-31,1600,1623,1490,1505,1505,4210800,4151
2016-11-07,1519,1714,1424,1691,1691,10323100,4151
2016-11-14,1700,1720,1641,1664,1664,7401400,4151
2016-11-21,1700,1722,1676,1688,1688,4581600,4151
2016-11-28,1688,1695,1602,1615,1615,6157100,4151
2016-12-05,1607,1624,1512,1555,1555,8672200,4151
2016-12-12,1579,1637,1554,1607,1607,6612100,4151
2016-12-19,1608,1640,1578,1587,1587,3472800,4151
2016-12-26,1606,1649,1598,1616,1616,3454200,4151
2017-01-04,1635,1681,1632,1672,1672,2764900,4151
2017-01-10,1675,1684,1592,1630,1630,4944500,4151
2017-01-16,1629,1629,1555,1593,1593,4163300,4151
2017-01-23,1570,1570,1515,1548,1548,6095000,4151
2017-01-30,1545,1598,1515,1580,1580,6777500,4151
2017-02-06,1600,1643,1576,1631,1631,4156800,4151
2017-02-13,1645,1651,1605,1641,1641,3642900,4151
2017-02-20,1639,1708,1626,1685,1685,3533900,4151
2017-02-27,1668,1760,1660,1745,1745,4941000,4151
2017-03-06,1740,1757,1688,1748,1748,5044100,4151
2017-03-13,1742,1766,1721,1726,1726,3388500,4151
2017-03-21,1704,1773,1678,1768,1768,3342500,4151
2017-03-27,1757,1788,1734,1762,1762,6302200,4151
2017-04-03,1770,1772,1680,1715,1715,6849100,4151
2017-04-10,1731,1743,1660,1666,1666,5688700,4151
2017-04-17,1649,1909,1642,1890,1890,12798500,4151
2017-04-24,1900,1947,1871,1912,1912,9797900,4151
2017-05-01,1910,1945,1889,1942,1942,2543900,4151
2017-05-08,1951,2055,1947,2043,2043,9293400,4151
2017-05-15,2021,2087,2013,2029,2029,7132800,4151
2017-05-22,2045,2050,2003,2004,2004,5675100,4151
2017-05-29,2012,2015,1886,1976,1976,9154300,4151
2017-06-05,1959,1992,1931,1945,1945,6712800,4151
2017-06-12,1938,2063,1932,2057,2057,6159400,4151
2017-06-19,2063,2096,2032,2083,2083,4937800,4151
2017-06-26,2100,2131,2063,2087,2087,5951800,4151
2017-07-03,2080,2098,1970,1971,1971,5034300,4151
2017-07-10,1995,1999,1963,1965,1965,3826800,4151
2017-07-18,1958,1959,1915,1933,1933,3892700,4151
2017-07-24,1909,1957,1880,1931,1931,5876900,4151
2017-07-31,1960,2034,1951,2025,2025,6822900,4151
2017-08-07,2024,2024,1962,1975,1975,3321100,4151
2017-08-14,1950,1951,1861,1867,1867,5804200,4151
2017-08-21,1877,1905,1829,1835,1835,4593000,4151
2017-08-28,1847,1963,1846,1949,1949,4785100,4151
2017-09-04,1919,1924,1785,1806,1806,7567700,4151
2017-09-11,1835,1914,1828,1838,1838,6363600,4151
2017-09-19,1847,1880,1838,1877,1877,4372000,4151
2017-09-25,1894,1948,1874,1914,1914,6597700,4151
2017-10-02,1930,1975,1908,1960,1960,5440400,4151
2017-10-10,1939,1984,1928,1981,1981,3917100,4151
2017-10-16,1973,2039,1967,2022,2022,4470500,4151
2017-10-23,2045,2100,1960,2093,2093,6251200,4151
2017-10-30,2108,2157,2060,2155,2155,6889900,4151
2017-11-06,2172,2197,2070,2103,2103,6709900,4151
