Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,9850,9960,9410,9610,9610,3006900,2269
2016-01-12,9420,9630,9080,9270,9270,2435600,2269
2016-01-18,9040,9320,8350,8740,8740,3739800,2269
2016-01-25,8930,10000,8860,9990,9990,3433600,2269
2016-02-01,10040,10540,9840,10030,10030,3327600,2269
2016-02-08,9230,9990,8650,8810,8810,3981800,2269
2016-02-15,9250,9460,8880,9020,9020,3076900,2269
2016-02-22,8950,9610,8950,9370,9370,2704500,2269
2016-02-29,9450,9470,8850,8990,8990,3021800,2269
2016-03-07,8920,9030,8610,8950,8950,3682300,2269
2016-03-14,8980,9210,8750,8800,8800,2992600,2269
2016-03-22,8910,9190,8840,9050,9050,1610800,2269
2016-03-28,9130,9490,8810,8850,8850,2790300,2269
2016-04-04,8940,9200,8660,8980,8980,2635800,2269
2016-04-11,8980,9060,8510,8760,8760,3345100,2269
2016-04-18,8530,8910,8480,8830,8830,2717500,2269
2016-04-25,8870,8910,8560,8580,8580,2070500,2269
2016-05-02,8280,8560,8250,8500,8500,1048400,2269
2016-05-09,8570,9940,8520,9810,9810,4168200,2269
2016-05-16,9810,10020,9700,9890,9890,2555500,2269
2016-05-23,9810,10120,9640,9930,9930,2151700,2269
2016-05-30,9930,10070,9700,9980,9980,2808300,2269
2016-06-06,9940,10760,9930,10570,10570,4058900,2269
2016-06-13,10570,10650,9880,9890,9890,3281400,2269
2016-06-20,10020,10410,9530,9830,9830,2829900,2269
2016-06-27,9910,10590,9890,10510,10510,3234700,2269
2016-07-04,10440,10930,10430,10560,10560,3271400,2269
2016-07-11,10760,10900,10350,10550,10550,2878700,2269
2016-07-19,10600,10900,10440,10670,10670,1789900,2269
2016-07-25,10670,10760,10510,10760,10760,2676300,2269
2016-08-01,10630,10830,9210,9470,9470,4547800,2269
2016-08-08,9570,9980,9350,9880,9880,3125500,2269
2016-08-15,9900,10010,9360,9580,9580,3749100,2269
2016-08-22,9600,9800,9460,9530,9530,2745100,2269
2016-08-29,9660,9680,9140,9480,9480,4244600,2269
2016-09-05,9490,9920,9320,9580,9580,3856200,2269
2016-09-12,9420,9700,9410,9620,9620,2426400,2269
2016-09-20,9550,9960,9480,9870,9870,1493100,2269
2016-09-26,9850,10030,9700,9990,9990,2549000,2269
2016-10-03,10090,10420,9930,10130,10130,2367000,2269
2016-10-11,10120,10420,10030,10240,10240,1869000,2269
2016-10-17,10260,10560,10150,10390,10390,2017700,2269
2016-10-24,10410,10540,10230,10270,10270,2167200,2269
2016-10-31,10320,10560,10210,10350,10350,1761100,2269
2016-11-07,10410,10440,8550,8750,8750,7427500,2269
