Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,675,683,651,654,654,4746400,9412
2016-01-12,644,655,623,642,642,3624600,9412
2016-01-18,632,637,591,617,617,3383300,9412
2016-01-25,626,678,617,676,676,4917400,9412
2016-02-01,690,717,662,695,695,6687300,9412
2016-02-08,689,726,609,612,612,5015800,9412
2016-02-15,637,686,625,680,680,5064900,9412
2016-02-22,678,700,640,686,686,4183600,9412
2016-02-29,696,734,680,708,708,5715800,9412
2016-03-07,697,698,634,653,653,6010000,9412
2016-03-14,665,674,639,651,651,4490400,9412
2016-03-22,656,670,648,654,654,2648100,9412
2016-03-28,660,667,631,632,632,3839200,9412
2016-04-04,637,646,600,622,622,3469000,9412
2016-04-11,616,636,610,631,631,4132200,9412
2016-04-18,608,640,608,631,631,4151300,9412
2016-04-25,631,635,582,585,585,3639100,9412
2016-05-02,565,589,564,585,585,2317200,9412
2016-05-09,591,627,527,531,531,8577500,9412
2016-05-16,531,547,529,539,539,6114700,9412
2016-05-23,531,534,518,525,525,5534800,9412
2016-05-30,526,540,522,526,526,4755500,9412
2016-06-06,520,535,516,518,518,4217300,9412
2016-06-13,512,512,447,457,457,7586700,9412
2016-06-20,462,484,432,434,434,5423900,9412
2016-06-27,449,482,447,475,475,4014000,9412
2016-07-04,469,480,443,443,443,3544700,9412
2016-07-11,445,475,438,468,468,5223000,9412
2016-07-19,475,479,445,457,457,4483700,9412
2016-07-25,464,474,447,455,455,4139100,9412
2016-08-01,447,459,436,443,443,4312600,9412
2016-08-08,447,458,447,450,450,2099100,9412
2016-08-15,455,471,444,452,452,3458100,9412
2016-08-22,452,455,442,450,450,3796900,9412
2016-08-29,456,494,451,488,488,3439900,9412
2016-09-05,488,503,475,478,478,3731900,9412
2016-09-12,471,481,464,471,471,3829400,9412
2016-09-20,469,499,465,492,492,2469600,9412
2016-09-26,495,507,481,494,494,4224600,9412
2016-10-03,501,516,495,506,506,3106800,9412
2016-10-11,504,510,498,506,506,2606000,9412
2016-10-17,508,522,501,518,518,3856800,9412
2016-10-24,518,523,506,517,517,4157800,9412
2016-10-31,517,523,486,489,489,2565600,9412
2016-11-07,496,500,465,486,486,4493900,9412
2016-11-14,498,503,488,501,501,2575500,9412
2016-11-21,509,538,505,537,537,3098100,9412
2016-11-28,531,552,523,545,545,4621600,9412
2016-12-05,540,554,524,553,553,4162400,9412
2016-12-12,555,570,546,562,562,4147900,9412
2016-12-19,564,567,546,549,549,2266900,9412
2016-12-26,550,552,532,538,538,2361700,9412
2017-01-04,532,545,532,542,542,2678800,9412
2017-01-10,543,544,527,534,534,3052100,9412
2017-01-16,530,532,512,518,518,2939900,9412
2017-01-23,513,521,508,518,518,3170600,9412
2017-01-30,518,519,460,462,462,6438200,9412
2017-02-06,470,485,464,484,484,4428700,9412
2017-02-13,490,507,488,499,499,4803200,9412
2017-02-20,498,510,495,507,507,3011000,9412
2017-02-27,510,516,494,499,499,4365000,9412
2017-03-06,500,522,489,506,506,5498500,9412
2017-03-13,506,514,490,492,492,3732300,9412
2017-03-21,490,498,478,483,483,4266000,9412
2017-03-27,484,493,470,470,470,3687200,9412
2017-04-03,470,491,469,488,488,4424800,9412
2017-04-10,494,495,469,469,469,3323200,9412
2017-04-17,472,488,466,486,486,4218800,9412
2017-04-24,492,513,487,511,511,4989100,9412
2017-05-01,511,529,510,527,527,1685100,9412
2017-05-08,530,539,518,525,525,5283600,9412
2017-05-15,523,529,494,500,500,4422800,9412
2017-05-22,501,513,488,489,489,5314500,9412
2017-05-29,491,512,485,510,510,3741600,9412
2017-06-05,507,509,482,486,486,3635600,9412
2017-06-12,484,491,479,481,481,3387700,9412
2017-06-19,483,488,474,482,482,3188600,9412
2017-06-26,484,487,478,483,483,3206800,9412
2017-07-03,483,485,470,475,475,6015300,9412
2017-07-10,474,478,470,471,471,3228000,9412
2017-07-18,472,483,470,482,482,2415800,9412
2017-07-24,484,495,481,494,494,2560500,9412
2017-07-31,494,509,477,483,483,4131100,9412
2017-08-07,490,499,486,493,493,2376400,9412
