Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,423,430,384,393,1965,7686000,5631
2016-01-12,388,395,372,377,1885,9783000,5631
2016-01-18,365,378,350,368,1840,9668000,5631
2016-01-25,378,385,360,380,1900,9811000,5631
2016-02-01,384,393,351,361,1805,11637000,5631
2016-02-08,360,392,339,345,1725,21779000,5631
2016-02-15,364,399,361,388,1940,14635000,5631
2016-02-22,385,397,372,385,1925,7449000,5631
2016-02-29,382,398,364,395,1975,9489000,5631
2016-03-07,400,401,356,377,1885,19427000,5631
2016-03-14,380,383,370,377,1885,8688000,5631
2016-03-22,383,393,368,375,1875,5760000,5631
2016-03-28,379,383,343,344,1720,12587000,5631
2016-04-04,342,349,328,342,1710,10389000,5631
2016-04-11,340,380,334,378,1890,10876000,5631
2016-04-18,368,392,364,391,1955,7406000,5631
2016-04-25,395,450,389,429,2145,25489000,5631
2016-05-02,420,425,405,406,2030,5074000,5631
2016-05-09,408,433,399,420,2100,11127000,5631
2016-05-16,422,480,387,458,2290,37873000,5631
2016-05-23,457,462,446,453,2265,16315000,5631
2016-05-30,464,490,459,465,2325,14918000,5631
2016-06-06,464,512,461,490,2450,15851000,5631
2016-06-13,480,481,450,477,2385,17439000,5631
2016-06-20,484,499,448,455,2275,20541000,5631
2016-06-27,463,480,442,473,2365,13995000,5631
2016-07-04,463,469,434,436,2180,13122000,5631
2016-07-11,441,478,440,447,2235,12623000,5631
2016-07-19,448,470,443,465,2325,9015000,5631
2016-07-25,465,476,444,462,2310,8421000,5631
2016-08-01,458,461,440,455,2275,7790000,5631
2016-08-08,462,516,455,501,2505,14022000,5631
2016-08-15,502,516,485,507,2535,10640000,5631
2016-08-22,509,516,488,489,2445,8883000,5631
2016-08-29,500,502,440,448,2240,14544000,5631
2016-09-05,454,472,450,464,2320,11659000,5631
2016-09-12,457,472,455,467,2335,9258000,5631
2016-09-20,465,473,461,466,2330,3437000,5631
2016-09-26,2310,2366,2265,2282,2282,1510000,5631
2016-10-03,2310,2354,2280,2332,2332,1384900,5631
2016-10-11,2324,2364,2222,2224,2224,1353100,5631
2016-10-17,2233,2305,2208,2278,2278,1065100,5631
2016-10-24,2268,2320,2246,2298,2298,1104800,5631
2016-10-31,2288,2300,2244,2278,2278,1027300,5631
2016-11-07,2320,2329,1884,1967,1967,4782100,5631
2016-11-14,1992,2077,1965,2071,2071,2765000,5631
2016-11-21,2072,2097,2018,2073,2073,1521700,5631
2016-11-28,2075,2088,2008,2023,2023,2032000,5631
2016-12-05,2002,2117,1994,2111,2111,2204400,5631
2016-12-12,2125,2154,2094,2120,2120,1552200,5631
2016-12-19,2108,2125,2071,2087,2087,1017800,5631
2016-12-26,2090,2111,2050,2072,2072,1111800,5631
2017-01-04,2084,2119,2079,2099,2099,879900,5631
2017-01-10,2088,2177,2053,2120,2120,1297300,5631
2017-01-16,2120,2125,2038,2116,2116,1350600,5631
2017-01-23,2100,2211,2087,2182,2182,1532800,5631
2017-01-30,2182,2203,2104,2119,2119,1195200,5631
2017-02-06,2142,2161,1995,2056,2056,2228100,5631
2017-02-13,2063,2116,2043,2052,2052,1076100,5631
2017-02-20,2040,2043,1985,2005,2005,1230600,5631
2017-02-27,1997,2024,1971,1988,1988,1867700,5631
2017-03-06,1995,1998,1904,1920,1920,2039900,5631
2017-03-13,1920,1954,1892,1909,1909,1669300,5631
2017-03-21,1906,1919,1821,1860,1860,2432400,5631
2017-03-27,1855,1857,1794,1794,1794,1688200,5631
2017-04-03,1799,1804,1760,1773,1773,1727100,5631
2017-04-10,1796,1822,1691,1702,1702,2108200,5631
2017-04-17,1692,1720,1673,1705,1705,1734700,5631
2017-04-24,1725,1802,1718,1788,1788,1740100,5631
2017-05-01,1788,1839,1780,1824,1824,814200,5631
2017-05-08,1858,1864,1801,1813,1813,2036500,5631
2017-05-15,1799,1805,1600,1642,1642,4094600,5631
2017-05-22,1659,1670,1607,1611,1611,2421200,5631
2017-05-29,1620,1678,1603,1677,1677,2561000,5631
2017-06-05,1659,1708,1648,1700,1700,3002000,5631
2017-06-12,1709,1764,1696,1746,1746,2351900,5631
2017-06-19,1750,1787,1700,1723,1723,1606900,5631
2017-06-26,1735,1768,1706,1758,1758,1975100,5631
2017-07-03,1770,1891,1766,1869,1869,2616000,5631
2017-07-10,1890,1891,1816,1883,1883,1981400,5631
2017-07-18,1883,1890,1790,1795,1795,1379600,5631
2017-07-24,1772,1859,1754,1841,1841,1913400,5631
2017-07-31,1828,1842,1807,1831,1831,1404000,5631
2017-08-07,1836,2220,1828,2185,2185,7512700,5631
2017-08-14,2169,2334,2136,2265,2265,4830500,5631
2017-08-21,2265,2277,2187,2209,2209,2353000,5631
2017-08-28,2182,2250,2158,2214,2214,1822300,5631
2017-09-04,2204,2230,2138,2199,2199,1983800,5631
2017-09-11,2222,2685,2215,2628,2628,6966200,5631
2017-09-19,2658,2675,2541,2618,2618,2414900,5631
2017-09-25,2618,2676,2576,2590,2590,1951600,5631
2017-10-02,2604,2694,2604,2681,2681,1988400,5631
2017-10-10,2680,2729,2599,2725,2725,2079900,5631
2017-10-16,2750,2891,2710,2844,2844,3304400,5631
2017-10-23,2892,2908,2748,2889,2889,2510000,5631
2017-10-30,2875,2894,2817,2865,2865,2019900,5631
2017-11-06,2865,3420,2832,3250,3250,6522900,5631
2017-11-13,3225,3595,3175,3445,3445,4136900,5631
2017-11-20,3460,3600,3420,3520,3520,1893300,5631
2017-11-27,3510,3665,3440,3610,3610,2504500,5631
2017-12-04,3635,3670,3450,3565,3565,2476500,5631
2017-12-11,3590,3610,3415,3445,3445,1985300,5631
2017-12-18,3480,3665,3425,3645,3645,2011600,5631
2017-12-25,3635,3735,3595,3625,3625,1698700,5631
2018-01-04,3700,3910,3700,3810,3810,1573700,5631
2018-01-09,3850,3880,3735,3740,3740,1895400,5631
2018-01-15,3750,3775,3615,3710,3710,2019600,5631
2018-01-22,3705,3750,3470,3475,3475,2148300,5631
2018-01-29,3490,3530,3365,3405,3405,1981000,5631
2018-02-05,3305,3325,3050,3080,3080,2603300,5631
2018-02-13,3100,3480,2950,3275,3275,3312800,5631
2018-02-19,3300,3470,3290,3360,3360,1992200,5631
2018-02-26,3405,3430,3105,3140,3140,1979400,5631
2018-03-05,3135,3540,3085,3465,3465,3528700,5631
2018-03-12,3535,3650,3470,3495,3495,2039500,5631
2018-03-19,3490,3535,3265,3270,3270,2184700,5631
2018-03-26,3210,3505,3150,3395,3395,2636600,5631
2018-04-02,3400,3425,3125,3225,3225,2194300,5631
2018-04-09,3215,3345,3155,3290,3290,1765000,5631
2018-04-16,3305,3595,3300,3580,3580,2218700,5631
2018-04-23,3600,3645,3540,3600,3600,1660900,5631
2018-05-01,3565,3615,3505,3575,3575,548200,5631
2018-05-07,3600,3680,3285,3565,3565,2445400,5631
2018-05-14,3570,3810,3445,3535,3535,3841500,5631
2018-05-21,3505,3550,3245,3255,3255,3336600,5631
2018-05-28,3255,3260,3010,3085,3085,2508900,5631
2018-06-04,3110,3220,3065,3175,3175,2499700,5631
2018-06-11,3175,3260,3055,3070,3070,2999200,5631
2018-06-18,3045,3050,2808,2840,2840,2601700,5631
2018-06-25,2871,2891,2717,2795,2795,1396700,5631
2018-07-02,2799,2865,2704,2729,2729,2075900,5631
2018-07-09,2740,2807,2660,2770,2770,1533800,5631
2018-07-17,2759,2807,2700,2725,2725,1366300,5631
2018-07-23,2704,2983,2681,2854,2854,1722600,5631
2018-07-30,2830,2844,2723,2740,2740,1693600,5631
2018-08-06,2745,3230,2685,3110,3110,4425800,5631
2018-08-13,3055,3060,2662,2706,2706,3769300,5631
2018-08-20,2706,2783,2607,2758,2758,2574600,5631
2018-08-27,2762,2867,2721,2845,2845,2664700,5631
2018-09-03,2842,2863,2623,2645,2645,1961900,5631
2018-09-10,2611,2647,2498,2587,2587,2820800,5631
2018-09-18,2637,2850,2580,2836,2836,2139100,5631
2018-09-25,2836,2866,2725,2766,2766,2085800,5631
2018-10-01,2774,2858,2709,2716,2716,2215900,5631
2018-10-09,2666,2666,2455,2544,2544,2087800,5631
2018-10-15,2513,2560,2468,2525,2525,1958200,5631
2018-10-22,2499,2516,2245,2274,2274,1942600,5631
2018-10-29,2308,2585,2248,2569,2569,2418500,5631
2018-11-05,2571,2689,2501,2525,2525,3682100,5631
2018-11-12,2480,2502,2152,2164,2164,3434300,5631
2018-11-19,2127,2149,2020,2038,2038,2159800,5631
2018-11-26,2038,2147,2021,2074,2074,2313900,5631
2018-12-03,2120,2228,2013,2038,2038,3100400,5631
2018-12-10,1988,2024,1891,1916,1916,2467200,5631
2018-12-17,1914,1952,1749,1774,1774,2121400,5631
2018-12-25,1678,1785,1640,1771,1771,1758500,5631
