Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,534.0,547.5,494.3,503.0,5030,111601000,7011
2016-01-12,495.5,501.0,465.4,471.0,4710,97187000,7011
2016-01-18,457.1,469.9,431.0,456.3,4563,105655000,7011
2016-01-25,465.6,468.2,433.0,466.6,4666,112124000,7011
2016-02-01,480.1,484.3,416.3,422.0,4220,120186000,7011
2016-02-08,415.0,429.8,349.8,350.7,3507,117213000,7011
2016-02-15,370.0,425.0,369.0,410.1,4101,106472000,7011
2016-02-22,407.7,423.3,394.7,407.0,4070,75902000,7011
2016-02-29,415.0,440.3,380.0,437.7,4377,111048000,7011
2016-03-07,441.1,448.3,412.7,430.4,4304,87231000,7011
2016-03-14,436.6,449.1,425.5,431.9,4319,71210000,7011
2016-03-22,448.1,449.1,418.0,430.5,4305,51459000,7011
2016-03-28,435.9,436.9,390.7,392.2,3922,76585000,7011
2016-04-04,389.9,397.1,368.1,384.5,3845,93565000,7011
2016-04-11,385.2,434.8,373.3,425.8,4258,83104000,7011
2016-04-18,404.8,439.6,404.4,433.0,4330,106070000,7011
2016-04-25,438.5,444.3,397.1,397.5,3975,102459000,7011
2016-05-02,377.7,386.0,375.6,382.1,3821,35877000,7011
2016-05-09,385.7,421.0,382.9,408.4,4084,119741000,7011
2016-05-16,406.2,422.7,406.2,412.4,4124,52998000,7011
2016-05-23,413.9,436.9,408.0,431.5,4315,62153000,7011
2016-05-30,436.1,449.7,425.6,430.6,4306,76015000,7011
2016-06-06,419.0,436.0,416.2,423.8,4238,55121000,7011
2016-06-13,413.0,415.0,389.2,400.5,4005,68957000,7011
2016-06-20,408.0,437.7,390.1,393.9,3939,92631000,7011
2016-06-27,393.6,421.2,366.6,416.4,4164,107750000,7011
2016-07-04,412.0,424.0,402.4,413.6,4136,86629000,7011
2016-07-11,424.4,475.4,422.7,471.8,4718,104857000,7011
2016-07-19,476.0,481.9,460.6,473.0,4730,49815000,7011
2016-07-25,474.0,479.8,419.0,443.1,4431,89562000,7011
2016-08-01,431.0,444.3,406.4,420.4,4204,82440000,7011
2016-08-08,433.7,444.8,428.6,442.0,4420,44449000,7011
2016-08-15,440.2,444.7,428.6,438.1,4381,62405000,7011
2016-08-22,444.3,444.7,417.5,417.5,4175,55622000,7011
2016-08-29,427.0,451.9,426.0,448.6,4486,54157000,7011
2016-09-05,457.0,458.5,436.0,445.8,4458,45211000,7011
2016-09-12,440.0,446.6,434.5,440.0,4400,53213000,7011
2016-09-20,433.0,448.1,431.5,442.7,4427,41811000,7011
2016-09-26,440.2,440.2,417.0,419.1,4191,83672000,7011
2016-10-03,415.0,439.5,410.9,438.5,4385,77294000,7011
2016-10-11,438.5,446.7,432.6,439.4,4394,54762000,7011
2016-10-17,437.3,460.2,434.2,455.5,4555,66160000,7011
2016-10-24,454.7,467.7,445.6,465.6,4656,71567000,7011
2016-10-31,463.2,466.5,420.5,424.0,4240,94559000,7011
2016-11-07,431.7,478.4,405.3,471.0,4710,144228000,7011
2016-11-14,474.0,491.6,472.0,485.8,4858,110940000,7011
2016-11-21,487.8,522.0,482.4,512.1,5121,84662000,7011
2016-11-28,503.7,530.7,499.0,523.9,5239,107164000,7011
2016-12-05,522.0,563.9,519.4,561.3,5613,123240000,7011
2016-12-12,566.9,571.4,542.0,562.2,5622,88472000,7011
2016-12-19,553.3,556.8,539.1,540.9,5409,62307000,7011
2016-12-26,535.5,546.8,525.2,532.6,5326,60335000,7011
2017-01-04,535.0,549.6,523.1,527.7,5277,46506000,7011
2017-01-10,526.0,534.5,520.4,533.9,5339,49941000,7011
2017-01-16,532.3,535.3,512.9,532.6,5326,54169000,7011
2017-01-23,527.0,534.6,509.4,530.6,5306,64291000,7011
2017-01-30,528.0,528.0,466.9,472.7,4727,109843000,7011
2017-02-06,480.0,481.1,449.5,459.5,4595,116259000,7011
2017-02-13,467.3,470.9,440.0,446.5,4465,116368000,7011
2017-02-20,448.1,451.7,442.1,443.7,4437,71582000,7011
2017-02-27,441.0,454.3,436.1,445.9,4459,89991000,7011
2017-03-06,446.9,449.8,438.7,444.8,4448,75847000,7011
2017-03-13,445.9,494.1,444.8,482.6,4826,226802000,7011
2017-03-21,480.6,481.9,463.8,467.1,4671,80048000,7011
2017-03-27,464.0,470.7,446.4,446.6,4466,85147000,7011
2017-04-03,446.9,451.8,432.7,440.8,4408,81787000,7011
2017-04-10,445.9,451.6,425.3,431.6,4316,75862000,7011
2017-04-17,429.0,440.4,423.2,436.3,4363,68825000,7011
2017-04-24,440.8,455.4,432.2,446.0,4460,106312000,7011
2017-05-01,447.2,454.8,444.3,451.5,4515,28809000,7011
2017-05-08,459.5,477.5,451.5,462.9,4629,117604000,7011
2017-05-15,459.7,459.7,435.6,439.4,4394,75086000,7011
2017-05-22,445.0,449.4,438.0,438.5,4385,53721000,7011
2017-05-29,440.7,453.7,434.2,451.4,4514,68099000,7011
2017-06-05,449.0,449.7,424.1,427.7,4277,93558000,7011
2017-06-12,427.5,441.9,426.6,436.6,4366,78692000,7011
2017-06-19,437.0,447.4,435.8,438.3,4383,57973000,7011
2017-06-26,437.0,459.9,436.0,459.8,4598,83040000,7011
2017-07-03,461.2,468.8,451.3,463.1,4631,77867000,7011
2017-07-10,465.1,469.4,455.2,460.8,4608,81737000,7011
2017-07-18,458.1,458.8,450.5,456.1,4561,48578000,7011
2017-07-24,453.4,461.5,450.7,455.5,4555,62128000,7011
2017-07-31,454.9,464.5,434.3,436.8,4368,113785000,7011
2017-08-07,438.9,445.7,436.8,440.5,4405,55858000,7011
2017-08-14,436.9,437.5,425.7,427.9,4279,64429000,7011
2017-08-21,428.6,428.6,414.3,416.6,4166,66033000,7011
2017-08-28,416.6,422.9,408.3,418.2,4182,71905000,7011
2017-09-04,418.0,425.5,413.2,418.7,4187,60411000,7011
2017-09-11,420.1,435.7,417.7,431.9,4319,75830000,7011
2017-09-19,438.2,448.8,435.5,446.1,4461,62452000,7011
2017-09-25,4490.0,4509.0,4376.0,4449.0,4449,6593500,7011
2017-10-02,4479.0,4498.0,4419.0,4467.0,4467,6074100,7011
2017-10-10,4462.0,4483.0,4392.0,4439.0,4439,4535100,7011
2017-10-16,4440.0,4564.0,4437.0,4523.0,4523,6464600,7011
2017-10-23,4556.0,4619.0,4522.0,4586.0,4586,6939800,7011
2017-10-30,4591.0,4614.0,4272.0,4308.0,4308,11258500,7011
2017-11-06,4315.0,4453.0,4315.0,4342.0,4342,9842700,7011
2017-11-13,4305.0,4320.0,4111.0,4137.0,4137,9601300,7011
