Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-01-04,1190,1201,1112,1120,2240,8774000,7912
2016-01-12,1110,1113,1062,1086,2172,8095000,7912
2016-01-18,1069,1082,1012,1076,2152,8407000,7912
2016-01-25,1079,1116,1057,1114,2228,10451000,7912
2016-02-01,1122,1129,1053,1064,2128,7971000,7912
2016-02-08,1054,1079,942,946,1892,13817000,7912
2016-02-15,975,1019,958,987,1974,11828000,7912
2016-02-22,982,1003,968,986,1972,7197000,7912
2016-02-29,996,1057,962,1050,2100,10615000,7912
2016-03-07,1053,1053,1000,1026,2052,9343000,7912
2016-03-14,1039,1060,1022,1032,2064,8668000,7912
2016-03-22,1050,1063,1036,1046,2092,6034000,7912
2016-03-28,1042,1048,960,963,1926,9764000,7912
2016-04-04,963,975,928,961,1922,12355000,7912
2016-04-11,955,1047,940,1040,2080,8288000,7912
2016-04-18,1001,1101,1001,1101,2202,9601000,7912
2016-04-25,1089,1099,1036,1041,2082,7444000,7912
2016-05-02,996,1023,996,1002,2004,3293000,7912
2016-05-09,1018,1092,1010,1062,2124,8135000,7912
2016-05-16,1062,1129,1060,1127,2254,10914000,7912
2016-05-23,1124,1141,1103,1120,2240,8783000,7912
2016-05-30,1125,1142,1092,1108,2216,9219000,7912
2016-06-06,1090,1114,1078,1101,2202,11925000,7912
2016-06-13,1085,1086,1043,1062,2124,10433000,7912
2016-06-20,1078,1129,1023,1031,2062,11792000,7912
2016-06-27,1050,1148,1044,1132,2264,15232000,7912
2016-07-04,1123,1184,1121,1165,2330,16280000,7912
2016-07-11,1183,1242,1175,1207,2414,16358000,7912
2016-07-19,1218,1255,1207,1218,2436,11756000,7912
2016-07-25,1216,1218,1125,1154,2308,16574000,7912
2016-08-01,1136,1150,1072,1089,2178,11356000,7912
2016-08-08,1099,1109,1035,1039,2078,12191000,7912
2016-08-15,1038,1041,1005,1021,2042,11616000,7912
2016-08-22,1027,1056,1006,1012,2024,11341000,7912
2016-08-29,1037,1055,1025,1042,2084,9187000,7912
2016-09-05,1055,1061,1041,1045,2090,7840000,7912
2016-09-12,1036,1037,1003,1006,2012,6514000,7912
2016-09-20,1001,1036,995,1022,2044,5716000,7912
2016-09-26,1021,1032,981,986,1972,8688000,7912
2016-10-03,1000,1016,995,1010,2020,6907000,7912
2016-10-11,1011,1018,988,994,1988,5803000,7912
